timestamp,frequency,duration,word
75.25006803,185.075,0.336689342,that
75.70285714,187.187,0.400544218,our
76.10920635,215.241,0.249614512,our
76.46911565,227.998,1.079727891,flag
78.28027211,142.765,0.60952381,was
79.05814059,161.224,0.586303855,still
79.6676644,161.712,0.21478458,there
79.88825397,170.836,1.230657596,there
82.36117914,169.991,0.139319728,o-2
82.61659864,171.554,0.365714286,o-2
83.08680272,170.124,0.075464853,o-2
83.27836735,173.076,0.179954649,o-2
83.46993197,211.461,0.046439909,say-2
83.52217687,228.276,0.377324263,say-2
83.91111111,234.053,0.325079365,say-2
84.24199547,230.741,0.040634921,say-2
84.36970522,225.708,0.330884354,does
84.70639456,213.867,0.255419501,does
85.10693878,174.841,0.069659864,that-2
85.19401361,181.785,0.121904762,that-2
86.01251701,167.669,0.168344671,star
86.18666667,190.894,0.377324263,star
86.7323356,186.911,0.952018141,spangled
87.71918367,191.104,0.156734694,spangled
88.24163265,228.95,0.029024943,banner
88.27646259,255.075,0.621133787,banner
88.90340136,290.258,1.195827664,banner
90.13405896,247.147,0.052244898,yet
90.2153288,255.829,0.499229025,yet
90.72036281,229.151,0.679183673,wave
91.72462585,230.086,0.21478458,wave
91.97424036,227.883,0.069659864,wave
92.11936508,228.039,0.121904762,wave
92.24707483,225.707,0.185759637,wave
92.60117914,217.388,0.719818594,wave
95.29469388,153.174,0.098684807,oer-2
95.39918367,170.023,0.940408163,oer-the-2
96.34539683,199.2,0.052244898,land
96.40344671,224.873,1.131972789,land
97.55863946,220.809,0.046439909,land
97.66312925,217.818,0.081269841,land
97.95337869,211.401,0.121904762,land
98.12752835,253.531,0.626938776,land
98.83573696,289.562,0.772063492,of
99.61941043,298.556,0.597913832,the-6
100.356644,345.048,3.262403628,free
103.6248526,344.245,0.075464853,free
104.7103855,227.129,0.673378685,and-3
105.3953742,254.056,0.545668934,the-7
105.9468481,208.361,0.052244898,home
106.0107029,288.128,2.420680272,home
109.064127,301.944,0.481814059,of-2
109.6968707,258.086,1.607981859,the-8
111.3106576,237.335,0.145124717,the-8
111.4615873,213.906,1.358367347,the-8
112.8489796,171.566,1.044897959,brave
113.8996825,196.485,0.046439909,brave
113.9519274,230.496,6.501587302,brave
