timestamp,frequency,duration,word
264.453,0.121904762,fight,nan-64
292.958,1.700861678,fight,nan-65
295.967,0.104489796,fight,nan-66
249.448,0.232199546,oer,nan-67
290.5,0.830113379,the,nan-68
446.254,0.232199546,ramparts,nan-69
496.126,1.468662132,ramparts,nan-70
490.18,0.208979592,ramparts,nan-71
443.904,0.296054422,ramparts,nan-72
413.358,0.243809524,we,nan-73
399.267,0.487619048,we,nan-74
392.335,0.21478458,watched,nan-75
371.469,1.573151927,watched,nan-76
239.454,0.296054422,were,nan-77
326.251,0.220589569,so,nan-78
372.385,0.383129252,so,nan-79
357.093,0.238004535,gallantly,nan-80
390.19,1.4338322,gallantly,nan-81
395.512,0.156734694,gallantly,nan-82
394.955,0.104489796,gallantly,nan-83
293.983,0.615328798,gallantly,nan-84
251.412,0.313469388,streaming,nan-85
227.096,0.127709751,streaming,nan-86
192.816,1.352562358,streaming,nan-87
460.962,0.307664399,and,nan-88
492.811,0.354104308,the,nan-89
495.943,0.185759637,rockets,nan-90
492.863,1.770521542,rockets,nan-91
523.075,0.38893424,rockets,nan-92
536.763,0.145124717,red,nan-93
591.543,0.34829932,red,nan-94
585.43,0.191564626,glare,nan-95
587.924,0.557278912,glare,nan-96
588.624,0.777868481,glare,nan-97
655.34,0.197369615,glare,nan-98
598.19,0.191564626,glare,nan-99
600.835,0.307664399,glare,nan-100
461.677,0.121904762,the,nan-101
519.319,0.290249433,bombs,nan-102
497.437,0.116099773,bombs,nan-103
444.31,0.43537415,bombs,nan-104
394.225,0.162539683,bursting,nan-105
440.459,1.224852608,bursting,nan-106
438.869,0.116099773,bursting,nan-107
448.502,0.162539683,bursting,nan-108
493.53,0.417959184,bursting,nan-109
490.132,0.243809524,bursting,nan-110
490.858,0.145124717,in,nan-111
526.187,0.21478458,in,nan-112
525.051,0.116099773,in,nan-113
581.456,0.179954649,air,nan-114
524.771,1.567346939,air,nan-115
521.672,0.684988662,gave,nan-116
518.85,0.220589569,gave,nan-117
449.148,0.150929705,proof,nan-118
493.98,0.249614512,proof,nan-119
502.717,0.150929705,proof,nan-120
504.242,0.243809524,proof,nan-121
497.499,0.30185941,proof,nan-122
500.762,0.325079365,proof,nan-123
497.279,0.150929705,proof,nan-124
490.342,0.110294785,proof,nan-125
404.355,0.17414966,through,nan-126
441.07,0.284444444,the,nan-127
398.911,0.313469388,the,nan-128
390.574,0.185759637,night,nan-129
332.936,0.21478458,night,nan-130
370.457,1.056507937,night,nan-131
373.588,0.702403628,night,nan-132
373.926,0.719818594,night,nan-133
318.127,0.400544218,that,nan-134
374.858,0.191564626,our,nan-135
389.273,0.696598639,flag,nan-136
449.896,0.110294785,was,nan-137
489.644,0.220589569,was,nan-138
444.552,0.26122449,was,nan-139
450.853,0.162539683,still,nan-140
491.875,0.545668934,still,nan-141
494.671,0.65015873,there,nan-142
442.114,1.82276644,there,nan-143
295.424,0.296054422,o,nan-144
340.372,0.110294785,o,nan-145
387.496,0.168344671,o,nan-146
394.906,0.91138322,say,nan-147
391.165,0.847528345,does,nan-148
394.878,0.313469388,that,nan-149
375.52,0.528253968,that,nan-150
285.962,0.145124717,star,nan-151
331.488,0.458594104,star,nan-152
320.876,0.127709751,spangled,nan-153
331.291,0.731428571,spangled,nan-154
334.268,0.185759637,spangled,nan-155
338.849,0.104489796,spangled,nan-156
390.076,0.185759637,banner,nan-157
437.858,0.679183673,banner,nan-158
504.637,0.499229025,banner,nan-159
443.008,0.377324263,banner,nan-160
437.056,0.377324263,yet,nan-161
384.263,0.296054422,yet,nan-162
391.224,0.679183673,yet,nan-163
289.94,0.243809524,yet,nan-164
432.815,0.116099773,yet,nan-165
495.301,0.226394558,yet,nan-166
447.934,0.284444444,wave,nan-167
438.56,0.220589569,wave,nan-168
442.477,0.145124717,wave,nan-169
439.649,0.197369615,wave,nan-170
441.334,0.551473923,wave,nan-171
445.679,0.150929705,wave,nan-172
442.883,0.179954649,wave,nan-173
439.395,0.319274376,wave,nan-174
443.091,0.43537415,wave,nan-175
262.303,0.168344671,oer,nan-176
292.113,0.499229025,oer,nan-177
295.121,0.110294785,oer,nan-178
292.319,0.116099773,the,nan-179
356.566,0.110294785,land,nan-180
387.749,1.015873016,land,nan-181
438.436,0.458594104,land,nan-182
449.68,0.145124717,of,nan-183
490.901,0.626938776,the,nan-184
515.67,0.278639456,free,nan-185
506.552,0.110294785,free,nan-186
534.893,0.116099773,free,nan-187
586.762,0.249614512,free,nan-188
586.332,1.039092971,free,nan-189
586.541,0.777868481,free,nan-190
538.154,0.17414966,free,nan-191
588.054,2.287165533,free,nan-192
384.056,0.441179138,and,nan-193
442.249,0.220589569,the,nan-194
454.92,0.21478458,home,nan-195
493.534,0.754648526,home,nan-196
496.935,0.278639456,home,nan-197
498.234,0.116099773,home,nan-198
488.433,0.133514739,home,nan-199
523.526,0.441179138,of,nan-200
396.515,0.139319728,the,nan-201
439.727,0.917188209,the,nan-202
394.466,0.412154195,brave,nan-203
391.898,0.220589569,brave,nan-204
270.039,0.446984127,brave,nan-205
384.353,0.342494331,brave,nan-206
