timestamp,frequency,duration,word
342.802,0.179954649,land,nan-151
376.919,0.586303855,of,nan-152
418.492,0.127709751,the,nan-153
418.221,0.505034014,free,nan-154
462.492,3.459773243,free,nan-155
275.824,0.26122449,and,nan-156
308.99,0.580498866,and,nan-157
353.014,0.179954649,the,nan-158
349.959,0.319274376,home,nan-159
393.716,1.875011338,home,nan-160
409.318,0.661768707,of, 
317.33,0.539863946,the,nan-161
348.969,1.857596372,the,nan-162
311.602,4.847165533,brave,nan-163
314.176,0.191564626,brave,nan-164
