timestamp,frequency,duration,word
35.75292517,199.129,0.510839002,streaming
36.53079365,195.651,0.110294785,streaming
36.73396825,189.136,0.162539683,streaming
36.94294785,183.556,0.330884354,streaming
38.17941043,379.445,0.127709751,and-2
38.31292517,409.281,0.267029478,and-2
38.58575964,405.21,1.08553288,the-rockets
39.67709751,414.948,0.499229025,rockets
40.18213152,438.06,0.383129252,red
40.57106576,489.912,0.307664399,red
40.96,492.931,0.232199546,glare
41.20380952,496.239,0.121904762,glare
41.33151927,541.904,0.441179138,glare
41.7785034,490.181,0.789478458,glare
42.57959184,495.923,0.528253968,glare
43.24716553,417.5,0.423764172,the-3
43.74058957,421.033,0.116099773,bombs
44.17596372,369.69,0.493424036,bursting
44.92480726,376.316,0.191564626,bursting
45.12217687,411.584,0.638548753,bursting-in
45.7723356,435.104,0.30185941,in
46.10321996,416.315,0.162539683,air
46.27156463,438.876,0.255419501,air
46.53278912,491.812,0.423764172,air
47.06684807,451.614,0.580498866,air
47.65315193,444.51,0.127709751,air
47.79827664,447.038,0.267029478,air
48.1814059,443.449,0.441179138,gave
48.68063492,438.613,0.342494331,gave
49.02893424,424.619,0.150929705,proof
49.18566893,406.173,0.406349206,proof
49.59782313,408.57,0.336689342,proof
50.06222222,407.82,0.127709751,through-2
50.20154195,395.805,0.220589569,through-2
50.42793651,396.565,0.145124717,through-2
50.70657596,335.281,0.17414966,the-4
51.07809524,287.896,0.452789116,night
51.53668934,240.52,0.26122449,night
51.83854875,247.481,0.127709751,night
52.6338322,249.773,0.133514739,that
52.77315193,277.89,0.191564626,that
52.97632653,308.272,0.121904762,our
53.1969161,328.355,0.957823129,flag
54.16054422,381.04,0.116099773,was
54.28244898,415.443,0.365714286,was
54.71782313,414.661,0.342494331,still
55.12417234,449.474,0.342494331,still
55.47247166,372.11,0.133514739,still
55.64662132,464.016,0.110294785,there
55.89043084,549.066,0.470204082,there
56.36643991,495.261,1.828571429,there
58.27628118,456.328,0.145124717,o-2
58.42721088,496.871,0.272834467,o-2
58.71165533,495.226,0.26122449,o-2
59.06575964,496.784,0.296054422,o-2
59.36761905,497.043,0.499229025,o-2
59.91328798,413.226,0.208979592,say-2
60.12807256,376.247,0.116099773,say-2
60.32544218,330.901,0.127709751,say-2
60.66793651,329.878,0.197369615,say-2
61.21941043,326.862,1.131972789,does-that
62.50811791,329.151,0.238004535,that-2
62.7693424,251.698,0.121904762,star
62.96671202,274.145,1.004263039,star
63.98258503,273.657,0.528253968,spangled
64.6153288,270.537,0.127709751,spangled
64.76045352,276.964,0.133514739,spangled
64.89977324,251.003,0.116099773,spangled
65.02167801,212.096,0.325079365,spangled
65.68344671,215.642,0.104489796,spangled
65.85179138,348.13,0.150929705,banner
66.00852608,377.402,0.365714286,banner
66.38004535,408.903,0.661768707,banner
67.04761905,438.914,0.412154195,banner
67.46557823,380.735,0.116099773,banner
67.59328798,442.932,0.21478458,yet
68.08671202,331.003,0.110294785,yet
68.35954649,296.482,0.17414966,wave
68.53950113,329.253,1.480272109,wave
70.03718821,302.868,0.493424036,wave
70.82086168,311.181,1.1261678,wave
71.95863946,312.334,0.17414966,wave
72.15020408,314.817,0.592108844,wave
72.76553288,312.232,0.272834467,wave
73.94394558,235.037,0.760453515,oer-the-2
74.91337869,328.813,0.917188209,land
75.83637188,366.879,0.133514739,land
75.97569161,329.601,0.26122449,land
76.37623583,424.074,0.377324263,of
76.78258503,424.487,0.267029478,the-5
77.20634921,555.916,0.38893424,free
77.6185034,497.057,0.179954649,free
77.82167801,494.403,0.65015873,free
78.4892517,640.391,0.539863946,free
79.03492064,669.455,0.684988662,free
79.73151927,673.206,0.325079365,free
80.06240363,669.577,0.116099773,free
80.19011338,670.41,0.21478458,free
80.83446712,676.752,0.121904762,free
80.96798186,687.622,0.226394558,free
81.27564626,680.448,0.104489796,free
81.38594104,680.826,0.127709751,free
81.7168254,338.737,0.272834467,and-3
82.23346939,340.073,0.232199546,the-6
82.47147392,388.561,0.185759637,home
82.66303855,419.781,0.586303855,home
83.37124717,423.936,1.091337868,home-of
84.54385488,422.46,0.30185941,the-7
84.85151927,383.86,0.377324263,the-7
85.23464853,377.874,0.220589569,the-7
85.51909297,376.192,0.621133787,the-7
86.14603175,337.944,1.642811791,brave
87.8585034,346.199,0.278639456,brave
