timestamp,frequency,duration,word
28.1077551,190.285,0.278639456,stars
28.39219955,208.231,1.480272109,stars
30.07564626,246.984,0.580498866,through-the
30.66195011,208.882,0.168344671,the-3
30.94639456,189.181,0.21478458,perilous
31.18439909,211.736,0.464399093,perilous
31.92743764,117.574,0.127709751,perilous
32.08997732,133.51,0.870748299,perilous
32.96653061,116.739,0.307664399,perilous
33.49478458,144.465,0.296054422,fight
33.79664399,158.784,0.731428571,fight
35.35238095,105.115,0.325079365,oer
35.68326531,157.475,0.249614512,oer-the
35.95609977,160.111,0.342494331,the-4
36.33922903,233.854,0.255419501,ramparts
36.60045352,263.7,0.766258503,ramparts
37.37251701,233.619,0.17414966,ramparts
37.60471655,242.724,0.197369615,ramparts
37.80789116,207.281,0.168344671,ramparts
38.08072562,182.151,0.156734694,we-2
38.24326531,213.641,0.284444444,we-2
38.53351474,240.84,0.278639456,we-2
38.81795918,347.208,0.139319728,watched
39.0153288,180.323,0.232199546,watched
39.25333333,157.261,1.340952381,watched
40.73360544,90.4613,0.255419501,were
41.28507937,195.038,0.359909297,so-2
41.67401361,195.842,0.452789116,gallantly
42.13260771,209.292,0.789478458,gallantly
42.98013605,209.422,0.249614512,gallantly
43.3168254,158.467,0.580498866,gallantly
44.10630386,124.56,0.632743764,streaming
44.74485261,104.898,0.801088435,streaming
47.03782313,267.994,0.568888889,and-the
47.76344671,239.281,0.249614512,rockets
48.01886621,265.009,0.417959184,rockets
48.5877551,263.622,0.104489796,rockets
48.69804989,280.181,0.383129252,rockets
49.16825397,284.899,0.284444444,red
49.4585034,317.125,0.446984127,red
49.99836735,318.785,0.203174603,glare
50.22476191,316.609,1.770521542,glare
52.00108844,293.876,0.34829932,glare
52.45387755,281.227,0.330884354,the-5
52.81959184,275.277,0.156734694,bombs
53.00535147,235.392,0.121904762,bombs
53.44072562,238.682,0.505034014,bursting
54.23020408,264.119,0.615328798,bursting
54.85133787,257.187,0.203174603,bursting
55.06031746,281.914,0.644353741,in
55.72208617,282.939,0.638548753,in
57.37650794,254.75,0.110294785,air
57.49260771,280.161,0.632743764,gave
58.20662132,240.795,0.127709751,proof
58.34013605,267.129,0.772063492,proof
59.11800454,245.9,0.330884354,proof
59.51854875,243.54,0.156734694,through
59.68108844,205.766,0.203174603,through
59.9539229,211.829,0.417959184,the-6
60.38349206,204.98,0.278639456,the-6
60.74340136,198.828,1.399002268,night
62.54875283,165.798,0.185759637,that
62.79256236,197.777,0.232199546,our
63.0770068,210.371,0.516643991,flag
63.86648526,87.7573,0.127709751,was
64.0,112.916,0.121904762,was
64.12770975,130.972,0.406349206,was
64.77786848,134.246,0.272834467,still
65.05650794,117.16,0.446984127,still
65.56734694,140.986,0.284444444,there
65.85759637,155.56,1.404807256,there
67.56426304,82.2524,0.116099773,o-2
67.6861678,85.955,0.17414966,o-2
67.91836735,138.914,0.249614512,o-2
68.20861678,192.526,0.203174603,o-2
68.41759637,209.585,0.185759637,o-2
68.71365079,188.577,0.127709751,say-2
68.84716553,208.568,0.644353741,say-2
69.56117914,195.385,0.417959184,does
69.98494331,212.865,0.383129252,does
70.39709751,192.861,0.290249433,that-2
70.84988662,203.036,0.162539683,that-2
71.33170068,160.847,0.110294785,star
71.44780045,177.82,0.545668934,star
72.20825397,152.751,0.110294785,spangled
72.32435374,175.74,0.621133787,spangled
73.06739229,160.0,0.110294785,spangled
73.18349206,124.407,0.104489796,spangled
73.80462585,92.298,0.121904762,banner
74.07165533,231.41,0.290249433,banner
74.36770975,264.2,0.296054422,banner
74.79147392,273.253,0.545668934,banner
75.34294785,235.916,0.21478458,banner
75.6215873,231.003,0.220589569,yet
75.84798186,240.437,0.179954649,yet
76.0337415,210.895,0.34829932,yet
76.45750567,188.296,0.267029478,wave
76.73034014,213.385,1.329342404,wave
78.07129252,212.827,0.47600907,wave
78.58793651,157.727,0.888163265,wave
81.11310658,129.199,0.162539683,oer-2
81.28145125,151.476,0.267029478,oer-2
81.59492064,153.014,0.394739229,the-7
81.99546485,188.862,0.26122449,land
82.26249433,210.584,0.766258503,land
83.06938776,368.24,0.121904762,land
83.22031746,233.101,0.121904762,land
83.34802721,211.727,0.168344671,land
83.52217687,243.543,0.226394558,land
83.84145125,267.248,0.191564626,of
84.10848073,289.086,0.139319728,the-8
84.39292517,284.719,0.330884354,free
84.72961451,314.192,2.850249433,free
87.58566893,266.982,0.145124717,free
89.22267574,210.191,0.406349206,and-2
89.63482993,242.782,0.197369615,the-9
89.83800454,214.139,0.185759637,the-9
90.08761905,236.639,0.296054422,home
90.38947846,265.218,1.201632653,home
91.60272109,259.724,0.104489796,of-2
91.71301587,277.093,0.313469388,of-2
92.13097506,256.213,0.116099773,the-10
92.25287982,271.759,0.696598639,the-10
92.95528345,239.092,1.248072562,the-10
94.23238095,216.249,2.989569161,brave
