timestamp,frequency,duration,word
57.34748299,249.05,0.133514739,that
57.4984127,266.415,0.249614512,that-our
57.7538322,300.968,0.510839002,flag
58.27047619,307.721,0.139319728,flag
58.42721088,307.062,0.516643991,flag
59.8552381,398.478,0.394739229,was
60.31963719,399.338,0.249614512,still
60.57505669,449.77,0.43537415,still
61.02784581,443.918,0.104489796,there
61.16716553,433.139,0.127709751,there
61.37614513,475.268,1.787936508,there
63.17569161,475.352,2.693514739,there-say
66.12462585,470.331,0.139319728,does
66.36843537,399.113,0.26122449,that
66.98376417,318.076,0.696598639,star
67.70358277,315.023,0.505034014,spangled
68.38276644,268.932,0.116099773,spangled
68.54530612,310.421,0.406349206,spangled
69.02712018,302.517,0.203174603,spangled
69.5785941,356.395,0.336689342,banner
69.92108844,400.349,1.17260771,banner
71.29687075,354.54,0.464399093,yet
71.76707483,317.82,0.597913832,yet
72.37659864,359.957,0.185759637,wave
72.56816327,399.765,0.981043084,wave
73.55501134,362.936,0.127709751,wave
73.68852608,355.676,0.969433107,wave
74.72761905,356.035,0.534058957,wave
76.33560091,351.159,0.139319728,oer
76.50975057,399.195,0.21478458,oer
76.73034014,398.72,0.441179138,oer
77.45596372,313.071,0.232199546,the
77.69396825,312.565,1.091337868,land
78.79111111,313.755,0.104489796,land
78.93043084,359.035,0.203174603,land
79.13941043,356.938,0.191564626,land
79.34839002,356.957,0.133514739,of
79.48770975,399.385,0.30185941,the
79.83600907,422.328,0.238004535,the
80.13206349,422.075,0.191564626,the
80.47455782,474.316,0.197369615,free
80.67773243,531.32,0.412154195,free
81.09569161,428.294,0.249614512,free
81.35111111,475.42,2.618049887,free
85.12435374,286.428,0.145124717,and
85.28108844,316.236,0.586303855,and-the
85.9138322,356.008,0.458594104,the
86.50594104,352.916,0.127709751,home
86.63945578,399.438,0.870748299,home
87.52181406,402.349,0.34829932,home
87.89913832,368.365,0.127709751,the
88.03265306,421.331,0.481814059,the
88.65378685,356.912,0.278639456,the
88.95564626,356.309,0.731428571,the
89.73351474,307.92,0.191564626,brave
89.93668934,313.699,0.208979592,brave
90.15147392,313.087,1.277097506,brave
91.57950113,358.004,0.255419501,brave
91.98585034,355.442,0.156734694,the
92.45024943,355.152,0.255419501,brave
92.71147392,353.089,0.516643991,brave
93.2339229,317.564,0.220589569,brave
93.46031746,315.717,0.220589569,brave
93.69251701,316.107,0.412154195,brave
94.43555556,476.81,0.249614512,the
94.80707483,427.705,0.116099773,brave
94.92897959,475.38,3.593287982,brave
98.84154195,474.973,2.275555556,brave
101.1229025,474.34,0.243809524,brave
101.378322,474.578,0.121904762,brave
101.7092063,476.352,0.255419501,brave
101.9704308,474.925,1.956281179,brave
103.938322,475.117,0.534058957,brave
104.4839909,475.639,0.882358277,brave
105.4127891,473.493,0.121904762,brave
105.5463039,473.057,0.226394558,brave
