timestamp,frequency,duration,word
26.62167801,353.135,0.505034014,perilous
27.16734694,231.094,0.940408163,perilous
28.11356009,254.082,0.342494331,perilous
28.46185941,262.116,0.290249433,perilous
28.7753288,266.566,1.509297052,fight
30.76063492,233.703,0.162539683,oer
30.92897959,262.933,0.267029478,the
31.21922903,266.143,0.121904762,the
31.49206349,448.131,0.714013605,ramparts
32.31637188,412.96,0.220589569,ramparts
32.5659864,399.357,0.133514739,ramparts
32.70530612,341.903,0.150929705,ramparts
32.92589569,344.431,0.197369615,we
33.1290703,345.313,0.150929705,we
33.28580499,400.4,0.203174603,we
33.54702948,334.287,1.21324263,watched
35.17823129,260.235,0.197369615,were
35.3814059,291.325,0.359909297,were
35.77034014,336.545,0.249614512,so
36.05478458,315.444,0.168344671,gallantly
36.22893424,350.26,0.772063492,gallantly
37.00680272,354.512,0.249614512,gallantly
37.49442177,264.406,0.429569161,gallantly
37.9414059,267.298,0.226394558,gallantly
38.53931973,206.529,0.133514739,streaming
38.69024943,230.35,0.290249433,streaming
39.03854875,215.65,0.21478458,streaming
39.33460318,200.284,0.133514739,streaming
39.49133787,192.55,0.116099773,streaming
40.38530612,382.587,0.133514739,and
40.52462585,440.853,0.336689342,the
40.86712018,452.56,0.267029478,rockets
41.14575964,454.673,0.661768707,rockets
41.89460318,476.461,0.580498866,rockets
42.48671202,485.325,0.336689342,red
42.82920635,531.793,0.580498866,glare
43.4155102,529.844,0.330884354,glare
43.75800454,531.642,0.423764172,glare
44.19337869,529.631,0.17414966,glare
44.9015873,453.109,0.406349206,the
45.3137415,440.789,0.168344671,the-bombs
45.70848073,396.272,0.580498866,bursting
46.44571429,402.638,0.133514739,bursting
46.58503401,460.987,1.271292517,bursting-in
47.95501134,468.857,0.957823129,air
49.48752835,455.506,0.499229025,gave
50.02739229,438.145,0.168344671,gave
50.3292517,409.018,0.133514739,proof
50.46857143,443.26,0.267029478,proof
50.7414059,452.286,0.429569161,proof
51.34512472,400.838,0.139319728,through
51.49024943,350.29,0.684988662,through
52.20426304,508.134,0.116099773,the
52.42485261,310.346,0.139319728,night
52.56997732,346.629,0.754648526,night
53.33623583,468.761,0.110294785,night
53.82965986,257.079,0.121904762,that
53.95736962,296.82,0.243809524,that
54.20698413,353.21,0.17414966,our
54.46240363,352.439,0.673378685,flag
55.17061225,223.829,0.667573696,was
56.05297052,229.302,0.110294785,still
56.1690703,256.553,0.574693878,there
56.80181406,264.246,1.619591837,there
58.55492064,265.579,0.255419501,o
58.87419501,242.852,0.208979592,o
59.08897959,265.742,0.267029478,o
59.66367347,311.939,0.133514739,say
59.8029932,351.436,0.272834467,say
60.17451247,351.643,0.197369615,say
60.39510204,343.664,0.696598639,does
61.11492064,345.031,0.772063492,that
61.91020408,298.746,0.719818594,star
62.64743764,302.477,0.133514739,star
62.79836735,273.154,0.127709751,spangled
62.93188209,293.44,1.277097506,spangled
64.26702948,351.009,0.191564626,banner
64.46439909,392.942,0.330884354,banner
65.13777778,448.734,0.661768707,banner
65.86340136,397.873,0.272834467,yet
66.2000907,348.858,0.220589569,yet
66.57741497,322.795,0.255419501,wave
67.13469388,352.484,0.307664399,wave
67.52362812,312.101,0.203174603,wave
67.73260771,332.74,0.220589569,wave
68.12734694,337.504,0.162539683,wave
68.29569161,335.427,0.818503401,wave
69.12,336.331,0.359909297,wave
69.49151927,339.309,0.150929705,wave
69.64825397,338.103,0.371519274,wave
70.02557823,321.482,0.179954649,wave
71.63936508,235.179,0.139319728,oer
71.7844898,262.658,0.551473923,the
72.53913832,305.988,0.116099773,land
72.71328798,349.107,0.777868481,land
73.60725624,344.397,0.110294785,land
73.72335601,398.364,0.185759637,land
73.92072562,404.919,0.139319728,land
74.14131519,443.338,0.423764172,of
74.57088435,466.277,0.743038549,the
75.31972789,531.429,0.365714286,free
75.69124717,532.592,0.296054422,free
75.99310658,625.331,0.168344671,free
76.17886621,707.802,0.47600907,free
76.66648526,718.903,0.121904762,free
76.91609977,830.197,0.714013605,free
77.63591837,719.592,0.621133787,free
78.26866213,724.701,0.145124717,free
78.41959184,722.652,0.220589569,free
78.70403628,732.274,0.145124717,free
78.85496599,720.364,0.34829932,free
79.26712018,719.394,0.34829932,free
80.90993197,332.898,0.446984127,and
81.36272109,400.082,0.238004535,the
81.69360544,399.328,0.168344671,home
81.8677551,441.694,0.359909297,home
82.29151927,448.241,0.319274376,home
82.61659864,446.849,0.121904762,home
82.75591837,445.609,0.110294785,home
83.62086168,467.609,0.47600907,of
84.24780045,395.659,1.236462585,the
85.51909297,395.999,0.272834467,the
86.08798186,329.659,0.185759637,brave
86.29696145,351.449,0.34829932,brave
86.69750567,352.133,0.359909297,brave
87.12126984,351.929,0.417959184,brave
87.60888889,388.181,0.626938776,brave
