timestamp,frequency,duration,word
34.63836735,190.3,0.638548753,perilous
35.28272109,209.914,0.557278912,perilous
36.03156463,222.721,2.200090703,fight
38.24326531,226.234,0.127709751,fight
38.61478458,188.841,0.121904762,oer
38.74249433,221.455,0.336689342,oer
39.09079365,217.278,0.330884354,the
39.49133787,327.833,0.127709751,ramparts
39.62485261,370.429,1.358367347,ramparts
41.0122449,337.377,0.226394558,ramparts
41.24444444,294.881,0.156734694,ramparts
41.69142857,284.341,0.429569161,we
42.13260771,280.084,0.557278912,watched
42.69569161,251.91,0.145124717,watched
43.22394558,245.905,0.133514739,watched
43.36326531,220.251,0.743038549,watched
44.61714286,207.091,0.156734694,were
44.77968254,245.667,0.197369615,so
45.12217687,273.735,0.365714286,so
45.53433107,273.099,0.139319728,gallantly
45.67945578,296.204,1.584761905,gallantly
47.93179138,222.311,0.104489796,gallantly
48.04208617,223.294,0.226394558,gallantly
48.2800907,223.928,0.505034014,gallantly
48.79092971,196.861,0.104489796,streaming
48.90122449,160.074,0.145124717,streaming
49.0521542,164.024,0.150929705,streaming
49.20888889,185.911,0.208979592,streaming
49.42367347,160.661,0.139319728,streaming
49.56879819,143.488,0.47600907,streaming
51.48444444,323.651,0.150929705,and-the
51.64117914,372.98,1.236462585,rockets
52.90666667,391.575,0.38893424,rockets
53.40589569,400.23,0.185759637,red
53.59746032,436.407,0.272834467,red
53.98058957,440.708,1.399002268,glare
55.42603175,439.724,0.470204082,glare
56.07619048,442.734,0.17414966,glare
56.41287982,385.026,0.412154195,the
56.8830839,378.624,0.185759637,bombs
57.07464853,338.608,0.313469388,bombs
57.53904762,337.396,0.684988662,bursting
58.44462585,370.929,0.406349206,bursting
58.85678005,395.336,0.60952381,bursting
59.50113379,395.114,1.47446712,in-air
61.0800907,398.045,0.423764172,air
61.58512472,398.726,0.238004535,air
62.17723356,346.574,0.150929705,gave
62.33396825,385.543,0.725623583,gave
63.08861678,395.005,0.110294785,gave
63.2337415,333.879,0.145124717,proof
63.3846712,372.985,1.34675737,proof
64.73723356,342.059,0.26122449,proof
65.06231293,372.951,0.110294785,through
65.23646259,331.716,0.139319728,the
65.3815873,295.828,0.220589569,the
65.63120181,304.535,0.197369615,the
65.83437642,281.729,0.232199546,the
66.08399093,278.681,0.458594104,night
66.54839002,254.984,0.116099773,night
66.67029479,216.166,0.371519274,night
67.04761905,243.581,0.121904762,night
67.1753288,221.498,1.114557823,night
68.46984127,219.473,0.127709751,that
68.60335601,246.457,0.30185941,that
68.93424036,284.632,0.290249433,our
69.23609977,247.11,0.179954649,our
69.50893424,292.279,1.114557823,flag
70.85569161,185.809,0.801088435,was
71.83092971,201.191,0.464399093,still
72.30113379,203.69,0.510839002,still
72.81777778,216.392,0.847528345,there
73.68272109,217.94,0.127709751,there
73.82784581,221.414,0.330884354,there
74.16453515,224.445,0.272834467,there
74.44897959,222.761,0.429569161,there
75.52290249,188.458,0.168344671,o
75.69705215,212.52,0.394739229,o
76.09759637,190.919,0.121904762,say
76.31238095,259.921,0.150929705,say
76.46911565,293.908,0.992653061,say
77.49659864,291.735,1.155192744,does
78.83174603,291.944,0.99845805,that
79.9753288,245.79,1.82276644,star
81.80390023,248.127,0.319274376,spangled
82.12897959,250.88,0.17414966,spangled
82.31473923,246.87,0.168344671,spangled
82.48888889,247.682,0.464399093,spangled
83.87047619,208.574,0.133514739,banner
84.05623583,294.908,0.133514739,banner
84.19555556,340.966,0.371519274,banner
84.57287982,371.989,0.43537415,banner
85.01405896,375.299,0.818503401,banner
85.83836735,329.811,0.330884354,yet
86.17505669,333.735,0.290249433,yet
86.47111111,295.54,0.38893424,yet
87.01097506,296.311,1.294512472,wave
88.31129252,282.14,2.827029478,wave
91.14412698,308.49,0.197369615,wave
93.51836735,213.242,0.986848073,oer
94.51102041,261.715,0.127709751,the
94.64453515,296.056,1.428027211,land
96.07836735,331.742,0.510839002,land
96.60662132,345.387,0.116099773,of
96.72852608,365.909,0.359909297,of
97.1290703,383.207,0.365714286,the
97.52961451,405.192,0.26122449,free
97.79664399,434.215,1.265487528,free
99.06793651,492.499,0.203174603,free
99.2769161,564.231,0.203174603,free
99.5845805,725.101,0.191564626,free
99.85160998,693.174,0.127709751,free
99.98512472,746.641,0.772063492,free
100.7629932,617.295,0.145124717,free
101.0068027,744.247,0.60952381,free
101.6221315,625.416,0.145124717,free
101.7730612,720.727,0.557278912,free
102.3361451,586.392,0.73723356,free
103.0791837,489.882,0.179954649,free
104.4897959,261.466,0.127709751,and
104.6233107,300.631,0.243809524,the
104.8729252,335.504,0.191564626,home
105.0702948,335.306,0.197369615,home
105.2734694,369.514,1.480272109,home
106.7711565,391.587,0.208979592,of
106.985941,331.09,0.197369615,the
107.2239456,334.45,1.224852608,the
109.4704762,416.131,0.191564626,brave
109.6678458,449.023,0.185759637,brave
109.8594104,510.511,0.26122449,brave
110.1264399,437.499,0.290249433,brave
110.4224943,397.826,0.255419501,brave
110.7765986,295.825,0.150929705,brave
110.9449433,296.772,4.220226757,brave
