timestamp,frequency,duration,word
119.4318367,537.011,0.17414966,free
119.6117914,563.324,0.290249433,free
119.9078458,488.782,0.290249433,free
120.2155102,490.89,0.150929705,free
120.3722449,489.601,0.116099773,free
120.4941497,431.793,0.197369615,free
120.7495692,481.431,0.145124717,free
120.9004989,489.692,0.702403628,free
121.6087075,550.069,0.26122449,free
121.875737,457.709,0.17414966,free
122.0556916,384.742,0.296054422,free
122.357551,451.671,0.21478458,free
122.5781406,360.499,0.238004535,free
122.874195,412.706,0.545668934,free
123.4256689,418.522,0.127709751,free
124.4473469,476.093,0.197369615,and
124.6505215,484.344,0.191564626,and
124.8478912,365.604,0.197369615,home
125.0510658,407.459,1.039092971,home
127.0305669,454.224,0.423764172,of
127.4601361,428.556,0.505034014,of
127.9709751,413.103,0.168344671,the
128.1451247,360.12,1.787936508,the
129.9388662,396.818,0.290249433,the
130.2349206,355.062,0.133514739,the
130.3742404,321.022,0.162539683,the
130.542585,273.397,0.17414966,the
130.7980045,237.159,0.34829932,the
131.1521088,260.252,0.133514739,the
131.2972336,246.751,0.104489796,the
131.4133333,251.6,0.145124717,the
131.564263,266.556,0.116099773,the
131.6861678,246.354,0.139319728,the
134.4145125,489.723,0.139319728,brave
134.658322,633.63,6.019773243,brave
140.6839002,531.283,0.34829932,brave
141.0380045,462.265,0.116099773,brave
141.1599093,372.93,0.226394558,brave
141.6707483,314.51,0.145124717,brave
141.8565079,334.422,0.272834467,brave
143.2032653,636.573,0.203174603,brave
143.4122449,527.68,0.267029478,brave
143.7953742,1040.92,0.272834467,brave
