timestamp,frequency,duration,word,phrase
20.59029479,173.502,0.458594104,whose,whose-broad-stripes-and-bright-stars
21.21723356,147.149,0.377324263,broad,whose-broad-stripes-and-bright-stars
21.72226757,104.486,0.330884354,stripes,whose-broad-stripes-and-bright-stars
22.40145125,131.848,0.156734694,and,whose-broad-stripes-and-bright-stars
22.56399093,146.154,0.621133787,and,whose-broad-stripes-and-bright-stars
23.21414966,177.481,0.82430839,bright,whose-broad-stripes-and-bright-stars
24.07909297,235.127,1.695056689,stars,whose-broad-stripes-and-bright-stars
25.80897959,267.772,0.179954649,through,through-the-perilous-fight
25.99473923,297.073,0.487619048,through,through-the-perilous-fight
26.48816327,255.717,0.30185941,the,through-the-perilous-fight
26.81904762,229.069,0.801088435,perilous,through-the-perilous-fight
27.66657596,148.386,0.82430839,perilous,through-the-perilous-fight
28.49668934,164.51,0.82430839,perilous,through-the-perilous-fight
29.35002268,172.627,1.904036281,fight,through-the-perilous-fight
31.2830839,174.072,0.940408163,oer-the,oer-the-ramparts-we-watched
32.28734694,263.657,0.156734694,ramparts,oer-the-ramparts-we-watched
32.44988662,286.404,0.922993197,ramparts,oer-the-ramparts-we-watched
33.47156463,256.865,0.365714286,ramparts,oer-the-ramparts-we-watched
33.86049887,231.525,0.719818594,we,oer-the-ramparts-we-watched
34.58612245,216.725,1.863401361,watched,oer-the-ramparts-we-watched
36.54820862,193.84,0.539863946,were,were-so-gallantly-streaming
37.2215873,213.903,0.319274376,so,were-so-gallantly-streaming
37.55827664,216.936,0.203174603,gallantly,were-so-gallantly-streaming
37.76725624,229.117,1.410612245,gallantly,were-so-gallantly-streaming
39.25913832,152.416,0.121904762,gallantly,were-so-gallantly-streaming
39.39845805,161.337,0.168344671,gallantly,were-so-gallantly-streaming
39.57260771,168.411,0.499229025,gallantly,were-so-gallantly-streaming
40.14730159,168.768,0.127709751,streaming,were-so-gallantly-streaming
40.32145125,139.106,0.928798186,streaming,were-so-gallantly-streaming
41.25605442,115.08,0.661768707,streaming,were-so-gallantly-streaming
42.54476191,217.905,0.133514739,and,and-the-rockets-red-glare
42.68408163,264.759,0.232199546,and,and-the-rockets-red-glare
42.92208617,281.435,1.253877551,the-rockets,and-the-rockets-red-glare
44.24562358,302.654,0.638548753,rockets,and-the-rockets-red-glare
44.97124717,310.063,0.267029478,red,and-the-rockets-red-glare
45.24408163,334.146,0.702403628,red,and-the-rockets-red-glare
45.96390023,342.765,1.840181406,glare,and-the-rockets-red-glare
47.84471655,298.191,0.377324263,the,and-the-rockets-red-glare
48.23365079,281.007,0.47600907,bombs,the-bombs-bursting-in-air
48.72126984,252.818,0.655963719,bursting,the-bombs-bursting-in-air
49.60362812,282.419,0.91138322,bursting-in,the-bombs-bursting-in-air
50.52081633,301.766,0.743038549,in,the-bombs-bursting-in-air
51.26965986,300.709,1.102947846,air,the-bombs-bursting-in-air
53.16789116,287.542,0.952018141,gave,gave-proof-through-the-night
54.16054422,283.096,1.294512472,proof,gave-proof-through-the-night
55.5537415,256.522,0.330884354,through,gave-proof-through-the-night
55.96589569,229.934,0.65015873,the,gave-proof-through-the-night
56.69151927,215.65,1.056507937,night,gave-proof-through-the-night
58.53750567,190.568,0.487619048,that,that-our-flag-was-still-there
59.03092971,210.937,0.464399093,our,that-our-flag-was-still-there
59.50113379,224.855,0.806893424,flag,that-our-flag-was-still-there
60.34866213,141.22,0.754648526,was,that-our-flag-was-still-there
61.34131519,161.15,0.975238095,still,that-our-flag-was-still-there
62.32235828,174.17,1.282902494,there,that-our-flag-was-still-there
64.58049887,150.989,0.185759637,o,that-our-flag-was-still-there
64.77206349,168.506,0.760453515,o,that-our-flag-was-still-there
65.68344671,225.717,0.876553288,say,o-say-does-that-star-spangled
66.57741497,224.721,0.859138322,does,o-say-does-that-star-spangled
67.46557823,226.892,0.743038549,that,o-say-does-that-star-spangled
68.43501134,189.392,0.714013605,star,o-say-does-that-star-spangled
69.3231746,192.064,1.851791383,spangled,o-say-does-that-star-spangled
71.35492064,218.785,0.116099773,banner,banner-yet-wave
71.4768254,254.361,0.830113379,banner,banner-yet-wave
72.31854875,300.937,0.452789116,banner,banner-yet-wave
72.77714286,282.413,0.336689342,banner,banner-yet-wave
73.218322,252.423,0.43537415,yet,banner-yet-wave
73.65950113,229.861,0.38893424,yet,banner-yet-wave
74.12970522,227.052,1.224852608,wave,banner-yet-wave
75.36036281,215.014,1.549931973,wave,banner-yet-wave
77.87972789,164.646,0.534058957,oer-the,oer-the-land-of-the-free
78.41959184,175.789,0.47600907,the,oer-the-land-of-the-free
78.9014059,227.406,1.25968254,land,oer-the-land-of-the-free
80.16689342,253.447,0.481814059,land,oer-the-land-of-the-free
80.67773243,287.161,0.534058957,of,oer-the-land-of-the-free
81.24081633,301.623,0.446984127,the,oer-the-land-of-the-free
81.69360544,302.176,0.127709751,the,oer-the-land-of-the-free
81.82712018,343.41,2.803809524,free,oer-the-land-of-the-free
85.61777778,230.679,0.661768707,and,oer-the-land-of-the-free
86.29696145,255.761,0.412154195,the,oer-the-land-of-the-free
86.71492064,285.666,1.399002268,home,and-the-home-of-the-brave
88.11972789,285.234,0.179954649,of,and-the-home-of-the-brave
88.30548753,307.364,0.429569161,of,and-the-home-of-the-brave
88.79891157,253.729,1.329342404,the,and-the-home-of-the-brave
90.15147392,228.515,1.956281179,brave,and-the-home-of-the-brave
92.33995465,229.462,0.307664399,brave,and-the-home-of-the-brave
