timestamp,frequency,duration,word,phrase
29.94793651,298.305,1.010068027,stars,whose-broad-stripes-and-bright-stars
30.96961451,295.93,0.354104308,stars,whose-broad-stripes-and-bright-stars
31.32952381,299.203,0.243809524,stars,whose-broad-stripes-and-bright-stars
32.23510204,376.109,0.510839002,through,through-the-perilous-fight
32.76335601,352.065,0.179954649,the,by-the-dawns-early-light
32.99555556,296.707,1.509297052,perilous,through-the-perilous-fight
34.60353742,172.008,0.139319728,perilous,through-the-perilous-fight
34.74866213,189.638,0.528253968,perilous,through-the-perilous-fight
35.28272109,212.35,0.580498866,perilous,through-the-perilous-fight
36.04897959,218.647,0.934603175,fight,through-the-perilous-fight
38.39419501,191.526,0.121904762,oer,oer-the-ramparts-we-watched
38.52190476,218.368,0.26122449,oer,oer-the-ramparts-we-watched
38.80634921,225.067,0.330884354,the,by-the-dawns-early-light
39.18367347,347.915,0.116099773,ramparts,oer-the-ramparts-we-watched
39.30557823,375.263,0.981043084,ramparts,oer-the-ramparts-we-watched
40.32145125,337.479,0.957823129,ramparts,oer-the-ramparts-we-watched
41.3721542,301.793,0.882358277,we,what-so-proudly-we-hailed
42.32417234,280.511,1.625396825,watched,oer-the-ramparts-we-watched
44.50104308,214.134,0.203174603,were,were-so-gallantly-streaming
44.71002268,250.945,0.162539683,so,what-so-proudly-we-hailed
45.04671202,286.486,0.354104308,so,what-so-proudly-we-hailed
45.44145125,296.252,0.969433107,gallantly,were-so-gallantly-streaming
46.41668934,294.925,1.190022676,gallantly,were-so-gallantly-streaming
47.71120181,220.817,0.5630839,gallantly,were-so-gallantly-streaming
48.50068027,187.418,0.743038549,streaming,were-so-gallantly-streaming
49.28435374,148.648,0.754648526,streaming,were-so-gallantly-streaming
50.8400907,347.401,0.133514739,and,whose-broad-stripes-and-bright-stars
50.97941043,375.316,0.400544218,and,whose-broad-stripes-and-bright-stars
51.4031746,377.704,1.352562358,the-rockets,and-the-rockets-red-glare
52.77895692,401.89,0.934603175,rockets,and-the-rockets-red-glare
53.95736962,423.136,0.127709751,red,and-the-rockets-red-glare
54.09088435,446.475,0.574693878,red,and-the-rockets-red-glare
54.68879819,449.464,1.294512472,glare,and-the-rockets-red-glare
56.02394558,370.977,0.342494331,glare,and-the-rockets-red-glare
56.6799093,372.132,0.121904762,the,by-the-dawns-early-light
56.80761905,404.895,0.21478458,bombs,the-bombs-bursting-in-air
57.23138322,376.056,0.359909297,bursting,the-bombs-bursting-in-air
57.60870748,367.625,0.127709751,bursting,the-bombs-bursting-in-air
57.75963719,339.244,0.644353741,bursting,the-bombs-bursting-in-air
58.63619048,345.18,0.185759637,bursting,the-bombs-bursting-in-air
58.85678005,332.484,0.893968254,bursting,the-bombs-bursting-in-air
60.07582766,349.451,0.116099773,in,at-the-twilights-last-gleaming
60.19773243,381.763,0.43537415,in,at-the-twilights-last-gleaming
60.63891157,400.875,1.863401361,air,the-bombs-bursting-in-air
63.17569161,396.733,0.795283447,gave,gave-proof-through-the-night
64.01741497,368.682,1.044897959,proof,gave-proof-through-the-night
65.06811791,285.581,0.110294785,proof,gave-proof-through-the-night
65.18421769,301.197,0.446984127,proof,gave-proof-through-the-night
66.05496599,289.545,0.371519274,through,through-the-perilous-fight
66.50195011,300.886,0.539863946,the,by-the-dawns-early-light
67.04761905,277.522,1.044897959,night,gave-proof-through-the-night
68.098322,285.606,0.249614512,night,gave-proof-through-the-night
68.3537415,265.481,0.319274376,night,gave-proof-through-the-night
69.45668934,251.463,0.34829932,that,that-our-flag-was-still-there
69.82820862,278.588,0.243809524,our,that-our-flag-was-still-there
70.11845805,277.048,0.110294785,flag,that-our-flag-was-still-there
70.25197279,294.169,1.381587302,flag,that-our-flag-was-still-there
71.77868481,172.554,0.191564626,was,that-our-flag-was-still-there
71.97605442,190.059,0.38893424,was,that-our-flag-was-still-there
72.57396825,212.136,0.766258503,still,that-our-flag-was-still-there
73.36344671,220.536,1.219047619,there,that-our-flag-was-still-there
75.6215873,199.074,0.156734694,o,o-say-can-you-see
75.78412698,223.749,0.38893424,o,o-say-can-you-see
76.41106576,276.332,0.110294785,say,o-say-can-you-see
76.52716553,295.39,1.010068027,say,o-say-can-you-see
77.56045352,294.25,1.131972789,does,o-say-does-that-star-spangled
78.71564626,297.939,0.714013605,that,that-our-flag-was-still-there
79.56897959,248.724,0.91138322,star,whose-broad-stripes-and-bright-stars
80.73578231,230.465,0.110294785,spangled,o-say-does-that-star-spangled
80.85188209,251.199,0.957823129,spangled,o-say-does-that-star-spangled
81.83292517,250.075,0.412154195,spangled,o-say-does-that-star-spangled
82.65723356,292.681,0.104489796,banner,banner-yet-wave
82.76752835,332.835,0.307664399,banner,banner-yet-wave
83.08099773,375.207,0.336689342,banner,banner-yet-wave
83.43510204,383.518,0.986848073,banner,banner-yet-wave
84.48580499,331.733,0.516643991,yet,banner-yet-wave
85.00825397,295.518,0.208979592,yet,banner-yet-wave
85.31591837,294.697,0.17414966,wave,banner-yet-wave
85.63519274,299.312,1.422222222,wave,banner-yet-wave
87.06321996,259.766,0.359909297,wave,banner-yet-wave
87.42893424,283.158,0.290249433,wave,banner-yet-wave
87.74240363,324.47,0.110294785,wave,banner-yet-wave
87.86430839,265.001,0.336689342,wave,banner-yet-wave
88.30548753,251.28,0.272834467,wave,banner-yet-wave
88.58412698,221.83,1.538321995,wave,banner-yet-wave
90.13405896,222.326,0.156734694,wave,banner-yet-wave
90.29659864,225.643,0.249614512,wave,banner-yet-wave
91.19056689,217.036,0.38893424,oer,oer-the-ramparts-we-watched
91.59111111,226.825,0.220589569,the,by-the-dawns-early-light
91.81750567,239.933,0.104489796,land,oer-the-land-of-the-free
91.9568254,299.95,1.393197279,land,oer-the-land-of-the-free
93.35582766,339.276,0.296054422,of,gave-proof-through-the-night
93.68090703,379.659,0.586303855,the,by-the-dawns-early-light
94.29043084,398.712,0.446984127,the,by-the-dawns-early-light
94.76063492,448.376,2.606439909,free,oer-the-land-of-the-free
97.59346939,298.256,0.238004535,and,whose-broad-stripes-and-bright-stars
97.86049887,350.251,0.168344671,the,by-the-dawns-early-light
98.13333333,378.105,3.250793651,home,and-the-home-of-the-brave
101.6511565,393.597,0.342494331,the,by-the-dawns-early-light
102.0342857,335.371,1.25968254,the,by-the-dawns-early-light
103.3404082,297.17,0.905578231,the,by-the-dawns-early-light
104.5536508,299.083,6.495782313,brave,and-the-home-of-the-brave
111.107483,301.309,0.412154195,brave,and-the-home-of-the-brave
111.5312472,299.795,0.238004535,brave,and-the-home-of-the-brave
111.8331066,299.145,0.470204082,brave,and-the-home-of-the-brave
112.3091156,302.314,0.278639456,brave,and-the-home-of-the-brave
