timestamp,frequency,duration,word,phrase
26.54040816,342.054,1.091337868,stars,whose-broad-stripes-and-bright-stars
27.649161,334.278,0.17414966,stars,whose-broad-stripes-and-bright-stars
27.88136054,340.43,0.104489796,stars,whose-broad-stripes-and-bright-stars
28.78113379,413.22,0.644353741,through-the,through-the-perilous-fight
29.65768708,343.378,0.667573696,perilous,through-the-perilous-fight
30.33106576,333.86,0.133514739,perilous,through-the-perilous-fight
30.47619048,338.722,0.162539683,perilous,through-the-perilous-fight
31.09732426,189.102,0.179954649,perilous,through-the-perilous-fight
31.3353288,214.044,0.487619048,perilous,through-the-perilous-fight
31.83455782,211.78,0.127709751,perilous,through-the-perilous-fight
31.97968254,237.603,0.313469388,perilous,through-the-perilous-fight
32.32798186,192.245,0.203174603,perilous,through-the-perilous-fight
32.79818594,237.415,0.208979592,fight,through-the-perilous-fight
33.01297052,251.657,1.17260771,fight,through-the-perilous-fight
34.19138322,259.258,0.150929705,fight,through-the-perilous-fight
34.3539229,254.845,0.127709751,fight,through-the-perilous-fight
35.07954649,219.562,0.168344671,oer,oer-the-ramparts-we-watched
35.25369615,252.473,0.179954649,oer,oer-the-ramparts-we-watched
35.43945578,253.404,0.156734694,oer,oer-the-ramparts-we-watched
35.61360544,258.234,0.34829932,the,by-the-dawns-early-light
36.16507937,408.478,0.121904762,ramparts,oer-the-ramparts-we-watched
36.47854875,428.033,0.145124717,ramparts,oer-the-ramparts-we-watched
36.63528345,422.029,0.638548753,ramparts,oer-the-ramparts-we-watched
37.37251701,407.781,0.197369615,ramparts,oer-the-ramparts-we-watched
37.65115646,344.627,0.539863946,we,what-so-proudly-we-hailed
38.20263039,337.982,0.290249433,we,what-so-proudly-we-hailed
38.49868481,296.994,0.162539683,watched,oer-the-ramparts-we-watched
38.66702948,331.218,0.91138322,watched,oer-the-ramparts-we-watched
40.13569161,266.065,0.116099773,were,were-so-gallantly-streaming
40.25759637,294.678,0.394739229,were,were-so-gallantly-streaming
40.67555556,310.192,0.133514739,so,what-so-proudly-we-hailed
40.81487528,340.951,0.145124717,so,what-so-proudly-we-hailed
41.04707483,340.736,1.050702948,gallantly,were-so-gallantly-streaming
42.50412698,346.169,0.139319728,gallantly,were-so-gallantly-streaming
42.6492517,338.758,0.377324263,gallantly,were-so-gallantly-streaming
43.0614059,247.69,0.127709751,gallantly,were-so-gallantly-streaming
43.34585034,259.347,0.272834467,gallantly,were-so-gallantly-streaming
43.6244898,258.736,0.150929705,gallantly,were-so-gallantly-streaming
43.78122449,272.334,0.203174603,gallantly,were-so-gallantly-streaming
44.32689342,191.836,0.150929705,streaming,were-so-gallantly-streaming
44.48943311,226.909,0.267029478,streaming,were-so-gallantly-streaming
44.90739229,173.448,0.371519274,streaming,were-so-gallantly-streaming
45.30793651,180.59,0.110294785,streaming,were-so-gallantly-streaming
45.43564626,181.323,0.156734694,streaming,were-so-gallantly-streaming
45.60399093,181.598,0.197369615,streaming,were-so-gallantly-streaming
46.86367347,373.177,0.156734694,and,whose-broad-stripes-and-bright-stars
47.0552381,426.163,0.690793651,and-the,and-the-rockets-red-glare
47.9259864,421.37,0.150929705,rockets,and-the-rockets-red-glare
48.08852608,428.942,0.208979592,rockets,and-the-rockets-red-glare
48.30911565,426.174,0.127709751,rockets,and-the-rockets-red-glare
48.54131519,430.119,0.673378685,rockets,and-the-rockets-red-glare
49.41206349,443.87,0.330884354,rockets,and-the-rockets-red-glare
49.85904762,453.19,0.487619048,red,and-the-rockets-red-glare
50.60208617,429.34,0.365714286,glare,and-the-rockets-red-glare
51.17678005,512.984,0.162539683,glare,and-the-rockets-red-glare
51.34512472,520.038,0.243809524,glare,and-the-rockets-red-glare
51.72244898,512.847,0.121904762,glare,and-the-rockets-red-glare
56.25614513,433.772,0.568888889,bursting,the-bombs-bursting-in-air
57.09206349,452.027,0.133514739,in,at-the-twilights-last-gleaming
57.2429932,455.088,0.441179138,in,at-the-twilights-last-gleaming
57.69578231,450.482,0.452789116,air,the-bombs-bursting-in-air
58.16018141,458.934,0.156734694,air,the-bombs-bursting-in-air
58.32852608,455.809,0.296054422,air,the-bombs-bursting-in-air
58.80453515,453.784,0.255419501,air,the-bombs-bursting-in-air
59.07156463,451.213,0.208979592,air,the-bombs-bursting-in-air
59.28634921,450.959,0.139319728,air,the-bombs-bursting-in-air
59.43727891,458.086,0.139319728,air,the-bombs-bursting-in-air
60.20353742,447.729,0.470204082,gave,gave-proof-through-the-night
60.67954649,455.093,0.278639456,gave,gave-proof-through-the-night
60.99301587,400.21,0.127709751,proof,gave-proof-through-the-night
61.13814059,428.078,0.481814059,proof,gave-proof-through-the-night
61.75927438,428.63,0.121904762,proof,gave-proof-through-the-night
61.88698413,428.877,0.208979592,through,through-the-perilous-fight
62.38621315,348.366,0.156734694,the,by-the-dawns-early-light
62.68226757,338.564,0.470204082,night,gave-proof-through-the-night
63.24535147,294.797,0.383129252,night,gave-proof-through-the-night
63.63428571,255.199,0.284444444,night,gave-proof-through-the-night
63.92453515,312.971,0.417959184,night,gave-proof-through-the-night
64.35410431,256.523,0.208979592,night,gave-proof-through-the-night
64.57469388,218.117,0.162539683,night,gave-proof-through-the-night
64.74303855,259.048,0.91138322,that,that-our-flag-was-still-there
66.42068027,282.87,0.394739229,our,that-our-flag-was-still-there
66.89088435,326.204,0.145124717,flag,that-our-flag-was-still-there
67.31464853,334.473,0.139319728,was,that-our-flag-was-still-there
68.79492064,378.456,0.104489796,was,that-our-flag-was-still-there
68.90521542,431.091,0.481814059,still,that-our-flag-was-still-there
69.71210884,482.748,0.278639456,still,that-our-flag-was-still-there
70.08362812,389.537,0.307664399,there,that-our-flag-was-still-there
70.658322,503.945,0.545668934,there,that-our-flag-was-still-there
71.20979592,503.818,1.097142857,there,that-our-flag-was-still-there
72.56235828,533.527,0.150929705,there,that-our-flag-was-still-there
73.25315193,393.871,0.191564626,that,that-our-flag-was-still-there
76.21950113,336.972,0.626938776,star,whose-broad-stripes-and-bright-stars
77.12507937,291.435,0.864943311,star,whose-broad-stripes-and-bright-stars
77.99582766,281.266,0.232199546,spangled,o-say-does-that-star-spangled
78.73886621,240.316,0.133514739,spangled,o-say-does-that-star-spangled
78.87818594,275.494,0.638548753,spangled,o-say-does-that-star-spangled
79.56897959,282.173,0.470204082,banner,banner-yet-wave
80.56163265,383.607,0.139319728,banner,banner-yet-wave
80.71256236,386.353,0.220589569,banner,banner-yet-wave
80.93895692,431.557,0.719818594,banner,banner-yet-wave
81.75746032,443.009,0.162539683,yet,banner-yet-wave
82.00126984,382.34,0.290249433,yet,banner-yet-wave
82.45986395,340.517,0.429569161,wave,banner-yet-wave
83.05197279,401.552,0.156734694,wave,banner-yet-wave
83.21451247,431.838,1.160997732,wave,banner-yet-wave
84.53804989,395.967,0.208979592,wave,banner-yet-wave
84.79346939,394.892,0.342494331,wave,banner-yet-wave
85.32752835,390.761,0.371519274,oer,oer-the-ramparts-we-watched
88.27646259,216.472,0.185759637,oer-the,oer-the-ramparts-we-watched
88.46802721,252.577,0.708208617,land,oer-the-land-of-the-free
89.2400907,316.653,0.185759637,land,oer-the-land-of-the-free
89.6,342.349,0.185759637,land,oer-the-land-of-the-free
89.89605442,340.618,0.21478458,land,oer-the-land-of-the-free
90.12244898,341.274,0.371519274,land,oer-the-land-of-the-free
90.73197279,400.902,0.104489796,of,gave-proof-through-the-night
91.06866213,430.878,0.412154195,the,by-the-dawns-early-light
91.56208617,458.001,0.359909297,free,oer-the-land-of-the-free
92.06712018,461.067,0.104489796,free,oer-the-land-of-the-free
92.2122449,498.13,0.121904762,free,oer-the-land-of-the-free
92.34575964,512.13,0.377324263,free,oer-the-land-of-the-free
92.72888889,509.194,0.156734694,free,oer-the-land-of-the-free
92.90303855,513.674,0.249614512,free,oer-the-land-of-the-free
93.2339229,511.109,0.145124717,free,oer-the-land-of-the-free
93.44290249,519.563,0.179954649,free,oer-the-land-of-the-free
93.6460771,615.882,0.197369615,free,oer-the-land-of-the-free
93.8492517,681.221,0.307664399,free,oer-the-land-of-the-free
94.16852608,670.836,0.406349206,free,oer-the-land-of-the-free
94.59229025,680.093,0.127709751,free,oer-the-land-of-the-free
94.73741497,674.434,0.325079365,free,oer-the-land-of-the-free
95.06829932,681.964,0.38893424,free,oer-the-land-of-the-free
98.73705215,353.683,0.441179138,and,whose-broad-stripes-and-bright-stars
99.41043084,347.641,0.313469388,the,by-the-dawns-early-light
99.79936508,424.88,0.116099773,the,by-the-dawns-early-light
100.0141497,408.563,0.232199546,home,and-the-home-of-the-brave
100.2637642,433.14,0.145124717,home,and-the-home-of-the-brave
100.4146939,438.776,0.296054422,home,and-the-home-of-the-brave
100.7165533,448.105,0.127709751,home,and-the-home-of-the-brave
100.855873,439.111,1.160997732,home,and-the-home-of-the-brave
102.5335147,416.829,0.110294785,home,and-the-home-of-the-brave
102.6496145,460.446,0.179954649,of,gave-proof-through-the-night
103.0907937,468.766,0.208979592,of,gave-proof-through-the-night
103.3287982,384.74,0.162539683,the,by-the-dawns-early-light
103.5029478,396.799,0.104489796,the,by-the-dawns-early-light
103.6945125,385.028,0.104489796,the,by-the-dawns-early-light
103.8164172,398.087,0.145124717,the,by-the-dawns-early-light
103.9731519,389.146,0.156734694,the,by-the-dawns-early-light
104.1473016,393.272,0.17414966,the,by-the-dawns-early-light
104.3272562,381.461,0.104489796,the,by-the-dawns-early-light
104.6291156,383.255,0.290249433,the,by-the-dawns-early-light
104.9251701,380.882,0.133514739,the,by-the-dawns-early-light
105.0644898,387.256,0.220589569,the,by-the-dawns-early-light
105.4418141,385.384,0.116099773,the,by-the-dawns-early-light
105.5637188,381.919,0.127709751,the,by-the-dawns-early-light
105.7030385,381.156,0.121904762,the,by-the-dawns-early-light
105.8365533,383.517,0.307664399,the,by-the-dawns-early-light
106.1616327,386.778,0.139319728,the,by-the-dawns-early-light
106.4344671,394.631,0.296054422,the,by-the-dawns-early-light
106.7363265,401.389,0.30185941,the,by-the-dawns-early-light
107.7870295,361.064,0.702403628,brave,and-the-home-of-the-brave
108.6984127,363.281,0.116099773,brave,and-the-home-of-the-brave
108.8435374,352.648,0.5630839,brave,and-the-home-of-the-brave
109.6562358,341.928,0.208979592,brave,and-the-home-of-the-brave
109.8768254,359.543,0.238004535,brave,and-the-home-of-the-brave
