timestamp,frequency,duration,word,phrase
46.24253968,485.63,0.789478458,bursting,the-bombs-bursting-in-air
47.04362812,514.185,0.203174603,in,the-bombs-bursting-in-air
47.29904762,555.9,0.400544218,air,the-bombs-bursting-in-air
47.70539683,453.582,0.191564626,air,the-bombs-bursting-in-air
47.90276644,522.47,1.306122449,air,the-bombs-bursting-in-air
49.32498866,527.315,0.220589569,air,the-bombs-bursting-in-air
49.69650794,517.6,0.429569161,gave,gave-proof-through-the-night
50.24798186,338.482,0.156734694,proof,gave-proof-through-the-night
50.41052154,342.127,0.116099773,proof,gave-proof-through-the-night
50.57886621,395.926,0.203174603,proof,gave-proof-through-the-night
50.81106576,463.638,0.38893424,proof,gave-proof-through-the-night
51.20580499,390.833,0.580498866,through,gave-proof-through-the-night
52.00108844,401.304,0.197369615,the,gave-proof-through-the-night
52.35519274,433.807,0.307664399,night,gave-proof-through-the-night
52.83120181,343.293,0.43537415,night,gave-proof-through-the-night
53.27238095,285.317,0.197369615,night,gave-proof-through-the-night
54.56108844,288.673,0.104489796,that,that-our-flag-was-still-there
54.67138322,325.499,0.232199546,that,that-our-flag-was-still-there
54.92680272,372.665,0.145124717,our,that-our-flag-was-still-there
55.26349206,378.392,0.429569161,flag,that-our-flag-was-still-there
55.73950113,244.288,0.446984127,was,that-our-flag-was-still-there
56.41287982,254.198,0.505034014,still,that-our-flag-was-still-there
56.92371882,278.301,0.191564626,still,that-our-flag-was-still-there
57.20816327,286.241,1.021678005,there,that-our-flag-was-still-there
58.83356009,230.52,0.243809524,o,that-our-flag-was-still-there
59.0831746,288.299,0.272834467,o,that-our-flag-was-still-there
59.46630386,385.363,0.139319728,o,that-our-flag-was-still-there
59.76235828,393.583,0.655963719,say,o-say-does-that-star-spangled
60.50539683,386.685,0.661768707,does,o-say-does-that-star-spangled
61.19038549,378.094,0.615328798,that,o-say-does-that-star-spangled
61.92761905,330.888,0.568888889,star,o-say-does-that-star-spangled
62.69387755,330.615,0.830113379,spangled,o-say-does-that-star-spangled
63.54721088,330.637,0.162539683,spangled,o-say-does-that-star-spangled
63.71555556,301.675,0.121904762,spangled,o-say-does-that-star-spangled
64.58049887,385.624,0.104489796,banner,banner-yet-wave
64.69079365,437.285,0.307664399,banner,banner-yet-wave
65.00426304,487.215,0.145124717,banner,banner-yet-wave
65.26548753,508.434,0.534058957,banner,banner-yet-wave
66.02594104,435.333,0.255419501,yet,banner-yet-wave
66.28716553,395.673,0.226394558,yet,banner-yet-wave
66.62385488,386.63,0.574693878,wave,banner-yet-wave
67.20435374,423.877,0.110294785,wave,banner-yet-wave
67.32045352,480.462,0.185759637,wave,banner-yet-wave
67.51201814,435.638,2.536780045,wave,banner-yet-wave
71.03564626,193.797,0.110294785,oer,oer-the-land-of-the-free
71.18077098,295.55,0.319274376,oer,oer-the-land-of-the-free
71.56970522,292.077,0.238004535,the,oer-the-land-of-the-free
71.81931973,353.961,0.127709751,land,oer-the-land-of-the-free
71.95283447,393.9,1.033287982,land,oer-the-land-of-the-free
72.99192744,449.286,0.104489796,land,oer-the-land-of-the-free
73.34603175,479.56,0.26122449,of,oer-the-land-of-the-free
73.69433107,496.868,0.359909297,the,oer-the-land-of-the-free
74.06004535,545.867,0.21478458,free,oer-the-land-of-the-free
74.28063492,594.416,2.542585034,free,oer-the-land-of-the-free
76.82902494,652.218,0.342494331,free,oer-the-land-of-the-free
78.01904762,560.857,0.34829932,and-the,and-the-home-of-the-brave
78.6459864,486.766,0.940408163,home,and-the-home-of-the-brave
79.59219955,459.819,0.52244898,home,and-the-home-of-the-brave
80.12045352,492.727,1.068117914,home,and-the-home-of-the-brave
81.47301587,468.836,0.34829932,of,and-the-home-of-the-brave
81.82712018,394.876,0.17414966,the,and-the-home-of-the-brave
82.00707483,442.725,1.340952381,the,and-the-home-of-the-brave
83.3538322,405.145,0.127709751,the,and-the-home-of-the-brave
84.24199547,394.671,0.493424036,brave,and-the-home-of-the-brave
84.74122449,430.35,0.185759637,brave,and-the-home-of-the-brave
84.93278912,393.122,3.314648526,brave,and-the-home-of-the-brave
