timestamp,frequency,duration,word,phrase
27.5969161,311.621,0.133514739,stars,whose-broad-stripes-and-bright-stars
27.73623583,346.354,1.102947846,stars,whose-broad-stripes-and-bright-stars
29.66349206,388.765,0.150929705,through,through-the-perilous-fight
29.82022676,435.116,0.203174603,through,through-the-perilous-fight
30.09886621,395.79,0.133514739,the,by-the-dawns-early-light
30.23818594,342.617,0.116099773,perilous,through-the-perilous-fight
30.52263039,349.035,1.340952381,perilous,through-the-perilous-fight
31.92743764,195.737,0.17414966,perilous,through-the-perilous-fight
32.10739229,221.572,0.377324263,perilous,through-the-perilous-fight
32.49052154,248.087,0.684988662,perilous,through-the-perilous-fight
33.47736962,235.728,0.116099773,fight,through-the-perilous-fight
33.59927438,257.319,0.946213152,fight,through-the-perilous-fight
34.55709751,258.483,0.255419501,fight,through-the-perilous-fight
35.50331066,232.868,0.197369615,oer,oer-the-ramparts-we-watched
35.70648526,262.45,0.179954649,oer,oer-the-ramparts-we-watched
35.95609977,258.773,0.342494331,the,by-the-dawns-early-light
36.33922903,400.167,0.162539683,ramparts,oer-the-ramparts-we-watched
36.5075737,440.871,1.149387755,ramparts,oer-the-ramparts-we-watched
37.66276644,398.233,0.197369615,ramparts,oer-the-ramparts-we-watched
38.01106576,392.023,0.121904762,ramparts,oer-the-ramparts-we-watched
38.13877551,355.311,0.121904762,ramparts,oer-the-ramparts-we-watched
38.41741497,350.013,0.65015873,we,what-so-proudly-we-hailed
39.09079365,298.192,0.208979592,watched,oer-the-ramparts-we-watched
39.30557823,333.154,1.160997732,watched,oer-the-ramparts-we-watched
41.40698413,244.795,0.110294785,were,were-so-gallantly-streaming
41.5230839,303.354,0.121904762,so,what-so-proudly-we-hailed
41.82494331,332.891,0.203174603,so,what-so-proudly-we-hailed
42.21387755,316.831,0.179954649,gallantly,were-so-gallantly-streaming
42.39963719,349.826,1.747301587,gallantly,were-so-gallantly-streaming
44.1875737,261.737,0.603718821,gallantly,were-so-gallantly-streaming
45.10476191,219.306,0.30185941,streaming,were-so-gallantly-streaming
45.4124263,198.406,0.121904762,streaming,were-so-gallantly-streaming
45.54013605,174.464,1.015873016,streaming,were-so-gallantly-streaming
46.56181406,183.584,0.156734694,streaming,were-so-gallantly-streaming
47.27002268,393.034,0.133514739,and,whose-broad-stripes-and-bright-stars
47.4093424,439.887,0.452789116,and-the,and-the-rockets-red-glare
47.97823129,411.327,0.162539683,rockets,and-the-rockets-red-glare
48.14657596,441.228,1.079727891,rockets,and-the-rockets-red-glare
49.4062585,429.711,0.116099773,rockets,and-the-rockets-red-glare
49.52816327,471.339,0.406349206,rockets,and-the-rockets-red-glare
49.98675737,466.072,0.319274376,red,and-the-rockets-red-glare
50.31183674,523.926,0.34829932,red,and-the-rockets-red-glare
50.67755102,525.234,0.394739229,glare,and-the-rockets-red-glare
51.07809524,576.489,0.417959184,glare,and-the-rockets-red-glare
51.50185941,525.309,1.381587302,glare,and-the-rockets-red-glare
53.0924263,457.256,0.296054422,the,by-the-dawns-early-light
53.45814059,447.611,0.139319728,bombs,the-bombs-bursting-in-air
53.85868481,363.323,0.150929705,bursting,the-bombs-bursting-in-air
54.0154195,393.561,1.369977324,bursting,the-bombs-bursting-in-air
55.40281179,394.456,0.127709751,bursting,the-bombs-bursting-in-air
55.53632653,443.113,0.661768707,bursting,the-bombs-bursting-in-air
56.20390023,466.916,0.60952381,in,at-the-twilights-last-gleaming
56.82503401,470.084,0.133514739,air,the-bombs-bursting-in-air
56.96435374,515.243,0.371519274,air,the-bombs-bursting-in-air
57.34167801,468.38,0.859138322,air,the-bombs-bursting-in-air
58.20662132,515.465,0.156734694,air,the-bombs-bursting-in-air
58.94385488,461.822,0.667573696,gave,gave-proof-through-the-night
59.73913832,407.769,0.145124717,proof,gave-proof-through-the-night
59.89006803,441.161,0.91138322,proof,gave-proof-through-the-night
60.80725624,396.481,0.26122449,proof,gave-proof-through-the-night
61.44580499,371.658,0.34829932,through,through-the-perilous-fight
61.7999093,349.764,0.5630839,the,by-the-dawns-early-light
62.38621315,315.182,0.82430839,night,gave-proof-through-the-night
63.21632653,257.105,0.191564626,night,gave-proof-through-the-night
63.41369615,307.694,0.423764172,night,gave-proof-through-the-night
63.84326531,335.192,0.30185941,night,gave-proof-through-the-night
64.15092971,398.37,0.383129252,night,gave-proof-through-the-night
64.78947846,301.234,0.330884354,that,that-our-flag-was-still-there
65.1261678,327.143,0.156734694,our,that-our-flag-was-still-there
65.39900227,349.129,0.91138322,flag,that-our-flag-was-still-there
66.98956916,395.728,0.145124717,was,that-our-flag-was-still-there
67.14049887,441.033,0.534058957,was,that-our-flag-was-still-there
67.79646259,492.044,0.313469388,still,that-our-flag-was-still-there
68.21442177,388.363,0.197369615,still,that-our-flag-was-still-there
68.5046712,531.103,0.127709751,there,that-our-flag-was-still-there
68.63818594,572.15,0.26122449,there,that-our-flag-was-still-there
68.91102041,581.746,0.21478458,there,that-our-flag-was-still-there
69.13160998,524.773,2.943129252,there,that-our-flag-was-still-there
72.0921542,520.457,0.597913832,o,o-say-can-you-see
72.71909297,397.192,0.116099773,say,o-say-can-you-see
73.05578231,437.563,0.150929705,say,o-say-can-you-see
73.218322,412.976,0.104489796,say,o-say-can-you-see
73.32861678,344.501,0.667573696,say,o-say-can-you-see
74.36770975,319.312,0.150929705,does,o-say-does-that-star-spangled
74.52444444,349.901,0.394739229,does,o-say-does-that-star-spangled
75.06430839,341.637,0.493424036,that,that-our-flag-was-still-there
75.87120181,262.659,0.133514739,star,whose-broad-stripes-and-bright-stars
76.01052154,293.383,1.015873016,star,whose-broad-stripes-and-bright-stars
77.24698413,273.879,0.133514739,spangled,o-say-does-that-star-spangled
77.38630386,294.232,0.5630839,spangled,o-say-does-that-star-spangled
77.99002268,295.264,0.371519274,spangled,o-say-does-that-star-spangled
78.36734694,290.955,0.325079365,spangled,o-say-does-that-star-spangled
78.73886621,343.151,0.121904762,banner,banner-yet-wave
78.86657596,394.074,0.5630839,banner,banner-yet-wave
79.43546485,440.921,1.625396825,banner,banner-yet-wave
81.06666667,390.742,0.104489796,yet,banner-yet-wave
81.17696145,339.929,0.365714286,yet,banner-yet-wave
81.68780045,315.655,0.168344671,wave,banner-yet-wave
81.86195011,350.469,1.666031746,wave,banner-yet-wave
83.54539683,316.735,0.487619048,wave,banner-yet-wave
84.07365079,263.588,0.162539683,wave,banner-yet-wave
84.24199547,298.385,0.400544218,wave,banner-yet-wave
84.64834467,325.597,0.853333333,wave,banner-yet-wave
85.53650794,330.717,1.137777778,wave,banner-yet-wave
86.7845805,295.062,0.121904762,wave,banner-yet-wave
87.41732426,231.156,0.203174603,oer,oer-the-ramparts-we-watched
87.62630386,255.833,0.278639456,oer,oer-the-ramparts-we-watched
87.9107483,261.45,0.342494331,the,by-the-dawns-early-light
88.25904762,311.076,0.150929705,land,oer-the-land-of-the-free
88.41578231,350.459,1.660226757,land,oer-the-land-of-the-free
90.08181406,396.588,0.441179138,of,gave-proof-through-the-night
90.52879819,441.026,0.226394558,the,by-the-dawns-early-light
90.76680272,469.301,0.104489796,the,by-the-dawns-early-light
90.98739229,466.6,0.319274376,free,oer-the-land-of-the-free
91.31247166,523.842,1.451247166,free,oer-the-land-of-the-free
92.76952381,629.916,0.150929705,free,oer-the-land-of-the-free
92.9262585,700.138,1.933061224,free,oer-the-land-of-the-free
94.86512472,575.278,0.354104308,free,oer-the-land-of-the-free
95.32371882,438.15,0.197369615,free,oer-the-land-of-the-free
95.52689342,355.969,0.429569161,free,oer-the-land-of-the-free
97.51219955,348.57,0.417959184,and,whose-broad-stripes-and-bright-stars
97.93596372,401.405,0.191564626,the,by-the-dawns-early-light
98.13333333,344.566,0.191564626,home,and-the-home-of-the-brave
98.45260771,394.03,0.139319728,home,and-the-home-of-the-brave
98.59773243,441.159,2.263945578,home,and-the-home-of-the-brave
101.0184127,461.747,0.551473923,of,gave-proof-through-the-night
101.7672562,359.609,0.139319728,the,by-the-dawns-early-light
101.912381,393.204,1.108752834,the,by-the-dawns-early-light
103.0849887,392.664,0.981043084,the,by-the-dawns-early-light
104.7568254,349.641,0.30185941,brave,and-the-home-of-the-brave
105.0702948,350.402,2.728344671,brave,and-the-home-of-the-brave
107.8276644,384.301,0.133514739,brave,and-the-home-of-the-brave
107.9669841,416.684,1.369977324,brave,and-the-home-of-the-brave
109.3427664,423.021,0.116099773,brave,and-the-home-of-the-brave
109.4646712,466.46,1.364172336,brave,and-the-home-of-the-brave
110.8346485,512.927,0.586303855,brave,and-the-home-of-the-brave
111.4383673,523.528,0.847528345,brave,and-the-home-of-the-brave
112.2917007,525.037,2.246530612,brave,and-the-home-of-the-brave
