3.378503401,254.26
3.384308390,253.408
3.390113379,252.926
3.395918367,252.354
3.401723356,252.117
3.407528345,251.986
3.413333333,251.56
3.419138322,251.543
3.424943311,251.453
3.430748299,251.247
3.436553288,251.139
3.442358277,251.013
3.448163265,251.191
3.453968254,251.558
3.459773243,251.893
3.465578231,252.154
3.471383220,252.387
3.477188209,252.286
3.482993197,252.367
3.488798186,252.274
3.494603175,252.035
3.500408163,251.905
3.506213152,252.057
3.512018141,251.903
3.517823129,251.86
3.523628118,251.988
3.529433107,251.688
3.535238095,251.656
3.541043084,251.287
3.546848073,250.227
3.552653061,249.556
3.558458050,248.96
3.564263039,249.244
3.570068027,250.319
3.575873016,250.876
3.581678005,253.52
3.587482993,251.491
3.593287982,253.486
3.599092971,251.476
3.604897959,250.681
3.610702948,250.797
3.616507937,248.881
3.622312925,249.064
3.628117914,247.464
3.633922902,243.595
3.639727891,244.131
3.645532880,238.927
3.651337868,239.081
3.657142857,238.483
3.662947846,0
3.668752834,0
3.674557823,0
3.680362812,281.388
3.686167800,283.109
3.691972789,285.236
3.697777778,291.821
3.703582766,297.54
3.709387755,300.021
3.715192744,301.154
3.720997732,302.363
3.726802721,303.226
3.732607710,302.884
3.738412698,302.366
3.744217687,301.98
3.750022676,301.359
3.755827664,300.626
3.761632653,299.614
3.767437642,298.234
3.773242630,296.296
3.779047619,294.868
3.784852608,293.484
3.790657596,292.119
3.796462585,291.312
3.802267574,290.816
3.808072562,291.264
3.813877551,292.568
3.819682540,294.599
3.825487528,297.177
3.831292517,298.264
3.837097506,299.646
3.842902494,300.578
3.848707483,301.636
3.854512472,302.069
3.860317460,302.403
3.866122449,302.413
3.871927438,302.001
3.877732426,301.456
3.883537415,300.761
3.889342404,299.476
3.895147392,298.18
3.900952381,296.415
3.906757370,295.067
3.912562358,294.155
3.918367347,292.428
3.924172336,291.382
3.929977324,291.199
3.935782313,290.733
3.941587302,291.757
3.947392290,293.386
3.953197279,294.569
3.959002268,295.692
3.964807256,297.129
3.970612245,298.075
3.976417234,298.709
3.982222222,299.066
3.988027211,298.923
3.993832200,299.12
3.999637188,299.08
4.005442177,298.678
4.011247166,297.936
4.017052154,296.793
4.022857143,295.334
4.028662132,294.839
4.034467120,294.104
4.040272109,293.351
4.046077098,292.906
4.051882086,292.452
4.057687075,292.507
4.063492063,292.92
4.069297052,293.853
4.075102041,294.624
4.080907029,295.544
4.086712018,297.024
4.092517007,297.254
4.098321995,297.51
4.104126984,297.993
4.109931973,298.018
4.115736961,297.935
4.121541950,297.996
4.127346939,297.782
4.133151927,296.942
4.138956916,296.075
4.144761905,295.855
4.150566893,295
4.156371882,294.848
4.162176871,295.293
4.167981859,295.219
4.173786848,295.07
4.179591837,296.354
4.185396825,297.764
4.191201814,298.262
4.197006803,299.068
4.202811791,299.276
4.208616780,298.637
4.214421769,298.413
4.220226757,297.216
4.226031746,295.732
4.231836735,295.135
4.237641723,293.89
4.243446712,294.76
4.249251701,303.141
4.255056689,304.16
4.260861678,0
4.266666667,0
4.272471655,0
4.278276644,0
4.284081633,0
4.289886621,0
4.295691610,0
4.301496599,0
4.307301587,0
4.313106576,0
4.318911565,0
4.324716553,0
4.330521542,0
4.336326531,0
4.342131519,0
4.347936508,0
4.353741497,0
4.359546485,0
4.365351474,0
4.371156463,0
4.376961451,0
4.382766440,0
4.388571429,0
4.394376417,0
4.400181406,303.502
4.405986395,311.441
4.411791383,316.818
4.417596372,321.648
4.423401361,331.891
4.429206349,339.722
4.435011338,342.534
4.440816327,344.369
4.446621315,346.529
4.452426304,349.341
4.458231293,352.712
4.464036281,355.018
4.469841270,356.657
4.475646259,356.939
4.481451247,356.503
4.487256236,354.873
4.493061224,352.761
4.498866213,351.032
4.504671202,349.357
4.510476190,348.586
4.516281179,348.773
4.522086168,349.88
4.527891156,351.487
4.533696145,354.094
4.539501134,357.932
4.545306122,360.845
4.551111111,363.705
4.556916100,366.742
4.562721088,369.206
4.568526077,372.622
4.574331066,375.794
4.580136054,377.965
4.585941043,379.465
4.591746032,378.981
4.597551020,378.991
4.603356009,379.413
4.609160998,379.688
4.614965986,379.481
4.620770975,379.361
4.626575964,379.019
4.632380952,378.617
4.638185941,378.922
4.643990930,378.387
4.649795918,378.984
4.655600907,379.238
4.661405896,379.887
4.667210884,380.669
4.673015873,380.987
4.678820862,382.123
4.684625850,383.009
4.690430839,384.597
4.696235828,386.736
4.702040816,388.655
4.707845805,390.498
4.713650794,391.707
4.719455782,391.589
4.725260771,390.346
4.731065760,387.911
4.736870748,386.264
4.742675737,384.264
4.748480726,382.831
4.754285714,381.605
4.760090703,380.592
4.765895692,380.259
4.771700680,380.026
4.777505669,380.168
4.783310658,379.942
4.789115646,380.223
4.794920635,380.329
4.800725624,380.669
4.806530612,381.441
4.812335601,382.103
4.818140590,382.461
4.823945578,383.63
4.829750567,384.672
4.835555556,385.333
4.841360544,386.692
4.847165533,387.267
4.852970522,388.192
4.858775510,389.819
4.864580499,391.512
4.870385488,391.842
4.876190476,391.56
4.881995465,391.801
4.887800454,391.35
4.893605442,391.221
4.899410431,391.289
4.905215420,391.108
4.911020408,390.831
4.916825397,391.234
4.922630385,391.529
4.928435374,391.203
4.934240363,391.338
4.940045351,391.482
4.945850340,391.285
4.951655329,391.2
4.957460317,391.467
4.963265306,391.526
4.969070295,392.305
4.974875283,392.467
4.980680272,391.726
4.986485261,392.297
4.992290249,392.408
4.998095238,392.534
5.003900227,392.715
5.009705215,392.92
5.015510204,393.668
5.021315193,394.646
5.027120181,396.338
5.032925170,396.664
5.038730159,394.467
5.044535147,392.94
5.050340136,390.953
5.056145125,389.837
5.061950113,389.469
5.067755102,389.554
5.073560091,389.444
5.079365079,388.933
5.085170068,387.901
5.090975057,388.037
5.096780045,389.533
5.102585034,390.899
5.108390023,391.703
5.114195011,392.442
5.120000000,393.334
5.125804989,394.831
5.131609977,396.286
5.137414966,396.372
5.143219955,395.575
5.149024943,394.274
5.154829932,393.128
5.160634921,394.009
5.166439909,394.069
5.172244898,393.159
5.178049887,392.347
5.183854875,391.386
5.189659864,390.661
5.195464853,390.371
5.201269841,390.236
5.207074830,390.226
5.212879819,390.331
5.218684807,390.716
5.224489796,390.556
5.230294785,390.038
5.236099773,390.657
5.241904762,392.372
5.247709751,395.861
5.253514739,398.876
5.259319728,396.924
5.265124717,394.155
5.270929705,392.517
5.276734694,392.633
5.282539683,393.639
5.288344671,395.197
5.294149660,397.175
5.299954649,397.052
5.305759637,396.88
5.311564626,397.4
5.317369615,397.113
5.323174603,397.227
5.328979592,397.041
5.334784580,397.199
5.340589569,397.913
5.346394558,397.871
5.352199546,397.77
5.358004535,397.669
5.363809524,397.052
5.369614512,395.924
5.375419501,394.564
5.381224490,393.552
5.387029478,392.335
5.392834467,391.135
5.398639456,390.476
5.404444444,389.924
5.410249433,390.193
5.416054422,391.179
5.421859410,391.972
5.427664399,392.404
5.433469388,392.722
5.439274376,392.558
5.445079365,392.649
5.450884354,393.185
5.456689342,394.555
5.462494331,396.376
5.468299320,397.665
5.474104308,399.095
5.479909297,400.027
5.485714286,401.166
5.491519274,402.443
5.497324263,403.507
5.503129252,403.727
5.508934240,403.549
5.514739229,403.267
5.520544218,400.996
5.526349206,398.323
5.532154195,395.759
5.537959184,392.623
5.543764172,389.741
5.549569161,385.521
5.555374150,382.8
5.561179138,380.547
5.566984127,380.369
5.572789116,380.021
5.578594104,383.954
5.584399093,386.675
5.590204082,386.923
5.596009070,387.947
5.601814059,390.058
5.607619048,395.033
5.613424036,399.829
5.619229025,410.389
5.625034014,414.304
5.630839002,410.835
5.636643991,412.189
5.642448980,412.906
5.648253968,412.971
5.654058957,412.643
5.659863946,410.728
5.665668934,408.501
5.671473923,405.685
5.677278912,401.229
5.683083900,396.702
5.688888889,392.217
5.694693878,387.092
5.700498866,384.536
5.706303855,382.629
5.712108844,381.07
5.717913832,380.595
5.723718821,380.958
5.729523810,381.916
5.735328798,384.317
5.741133787,387.761
5.746938776,391.585
5.752743764,398.623
5.758548753,403.855
5.764353741,409.103
5.770158730,409.219
5.775963719,409.366
5.781768707,409.723
5.787573696,409.139
5.793378685,409.376
5.799183673,408.973
5.804988662,405.965
5.810793651,403.015
5.816598639,397.255
5.822403628,389.599
5.828208617,385.417
5.834013605,383.42
5.839818594,382.616
5.845623583,382.237
5.851428571,382.159
5.857233560,382.296
5.863038549,383.303
5.868843537,384.264
5.874648526,386.773
5.880453515,390.368
5.886258503,396.342
5.892063492,401.725
5.897868481,404.51
5.903673469,405.427
5.909478458,406.454
5.915283447,407.882
5.921088435,407.345
5.926893424,405.445
5.932698413,399.795
5.938503401,389.532
5.944308390,379.594
5.950113379,372.895
5.955918367,368.695
5.961723356,368.15
5.967528345,368.206
5.973333333,368.697
5.979138322,369.887
5.984943311,372.384
5.990748299,376.2
5.996553288,383.117
6.002358277,391.427
6.008163265,403.827
6.013968254,412.024
6.019773243,415.517
6.025578231,415.38
6.031383220,410.469
6.037188209,404.471
6.042993197,397.835
6.048798186,389.115
6.054603175,377.609
6.060408163,372.908
6.066213152,379.83
6.072018141,387.333
6.077823129,391.927
6.083628118,394.501
6.089433107,394.831
6.095238095,390.118
6.101043084,384.009
6.106848073,383.064
6.112653061,386.259
6.118458050,388.89
6.124263039,388.81
6.130068027,388.889
6.135873016,389.894
6.141678005,391.691
6.147482993,396.595
6.153287982,402.922
6.159092971,407.535
6.164897959,406.553
6.170702948,405.279
6.176507937,404.625
6.182312925,407.412
6.188117914,404.53
6.193922902,399.358
6.199727891,395.608
6.205532880,393.631
6.211337868,392.244
6.217142857,390.801
6.222947846,389.835
6.228752834,386.493
6.234557823,382.556
6.240362812,380.265
6.246167800,381.164
6.251972789,383.234
6.257777778,383.903
6.263582766,384.394
6.269387755,381.576
6.275192744,394.026
6.280997732,400.292
6.286802721,399.466
6.292607710,399.368
6.298412698,401.004
6.304217687,402.899
6.310022676,403.643
6.315827664,403.464
6.321632653,400.248
6.327437642,398.439
6.333242630,397.715
6.339047619,397.484
6.344852608,396.513
6.350657596,396.831
6.356462585,394.955
6.362267574,391.416
6.368072562,389.602
6.373877551,385.444
6.379682540,381.167
6.385487528,380.442
6.391292517,384.517
6.397097506,386.118
6.402902494,386.335
6.408707483,387.068
6.414512472,379.733
6.420317460,388.118
6.426122449,391.952
6.431927438,395.287
6.437732426,398.263
6.443537415,402.247
6.449342404,408.166
6.455147392,410.39
6.460952381,404.422
6.466757370,392.908
6.472562358,379.913
6.478367347,381.718
6.484172336,389.326
6.489977324,390.531
6.495782313,389.976
6.501587302,388.894
6.507392290,386.441
6.513197279,389.125
6.519002268,399.134
6.524807256,412.914
6.530612245,400.058
6.536417234,392.163
6.542222222,389.813
6.548027211,386.486
6.553832200,389.11
6.559637188,0
6.565442177,0
6.571247166,0
6.577052154,0
6.582857143,0
6.588662132,0
6.594467120,0
6.600272109,387.592
6.606077098,381.526
6.611882086,376.055
6.617687075,351.644
6.623492063,348.523
6.629297052,341.207
6.635102041,342.479
6.640907029,347.719
6.646712018,354.205
6.652517007,358.944
6.658321995,363.526
6.664126984,369.454
6.669931973,384.393
6.675736961,407.855
6.681541950,420.788
6.687346939,431.308
6.693151927,441.179
6.698956916,446.711
6.704761905,450.833
6.710566893,451.218
6.716371882,454.804
6.722176871,453.084
6.727981859,451.99
6.733786848,451.695
6.739591837,450.666
6.745396825,451.833
6.751201814,454.026
6.757006803,455.482
6.762811791,457.183
6.768616780,460.525
6.774421769,464.767
6.780226757,468.682
6.786031746,476.251
6.791836735,487.897
6.797641723,495.843
6.803446712,499.877
6.809251701,500.042
6.815056689,499.184
6.820861678,495.866
6.826666667,492.348
6.832471655,491.38
6.838276644,490.683
6.844081633,489.69
6.849886621,489.594
6.855691610,489.922
6.861496599,492.412
6.867301587,493.532
6.873106576,494.911
6.878911565,494.468
6.884716553,494.137
6.890521542,494.51
6.896326531,494.396
6.902131519,494.425
6.907936508,494.671
6.913741497,494.369
6.919546485,493.757
6.925351474,494.335
6.931156463,495.037
6.936961451,495.678
6.942766440,496.197
6.948571429,496.592
6.954376417,496.948
6.960181406,497.25
6.965986395,498.291
6.971791383,499.035
6.977596372,499.591
6.983401361,500.466
6.989206349,501.234
6.995011338,501.579
7.000816327,502.036
7.006621315,502.291
7.012426304,502.421
7.018231293,502.472
7.024036281,502.54
7.029841270,501.981
7.035646259,499.822
7.041451247,498.107
7.047256236,495.942
7.053061224,493.048
7.058866213,490.701
7.064671202,0
7.070476190,0
7.076281179,0
7.082086168,0
7.087891156,0
7.093696145,0
7.099501134,0
7.105306122,446.275
7.111111111,445.335
7.116916100,449.842
7.122721088,445.725
7.128526077,461.928
7.134331066,470.166
7.140136054,474.858
7.145941043,478.539
7.151746032,481.475
7.157551020,483.521
7.163356009,482.751
7.169160998,481.72
7.174965986,478.458
7.180770975,470.491
7.186575964,463.898
7.192380952,458.957
7.198185941,454.509
7.203990930,451.422
7.209795918,449.363
7.215600907,445.886
7.221405896,443.562
7.227210884,444.84
7.233015873,446.684
7.238820862,449.068
7.244625850,452.225
7.250430839,455.366
7.256235828,456.793
7.262040816,457.345
7.267845805,455.494
7.273650794,451.791
7.279455782,446.498
7.285260771,438.463
7.291065760,426.176
7.296870748,409.093
7.302675737,400.7
7.308480726,395.178
7.314285714,390.222
7.320090703,387.82
7.325895692,387.738
7.331700680,386.527
7.337505669,386.483
7.343310658,387.993
7.349115646,388.776
7.354920635,389.927
7.360725624,391.339
7.366530612,392.137
7.372335601,392.383
7.378140590,394.359
7.383945578,395.205
7.389750567,395.15
7.395555556,394.512
7.401360544,393.1
7.407165533,393.185
7.412970522,391.893
7.418775510,390.918
7.424580499,387.793
7.430385488,383.492
7.436190476,380.902
7.441995465,378.802
7.447800454,379.45
7.453605442,384.596
7.459410431,390.838
7.465215420,394.118
7.471020408,0
7.476825397,0
7.482630385,0
7.488435374,0
7.494240363,0
7.500045351,0
7.505850340,0
7.511655329,383.516
7.517460317,387.312
7.523265306,396.03
7.529070295,399.287
7.534875283,400.975
7.540680272,400.513
7.546485261,398.145
7.552290249,396.369
7.558095238,394.472
7.563900227,393.632
7.569705215,394.009
7.575510204,393.785
7.581315193,393.259
7.587120181,393.161
7.592925170,392.274
7.598730159,391.401
7.604535147,390.85
7.610340136,389.233
7.616145125,388.65
7.621950113,388.043
7.627755102,387.061
7.633560091,387.28
7.639365079,387.527
7.645170068,387.009
7.650975057,387.161
7.656780045,387.745
7.662585034,388.199
7.668390023,389.318
7.674195011,391.036
7.680000000,392.867
7.685804989,395.637
7.691609977,398.809
7.697414966,400.14
7.703219955,402.959
7.709024943,404.09
7.714829932,405.56
7.720634921,406.77
7.726439909,405.24
7.732244898,404.214
7.738049887,401.538
7.743854875,399.147
7.749659864,396.512
7.755464853,394.107
7.761269841,392.335
7.767074830,390.143
7.772879819,388.653
7.778684807,387.418
7.784489796,386.574
7.790294785,387.246
7.796099773,387.148
7.801904762,387.893
7.807709751,389.158
7.813514739,390.111
7.819319728,392.507
7.825124717,396.957
7.830929705,400.369
7.836734694,401.243
7.842539683,402.357
7.848344671,402.964
7.854149660,402.362
7.859954649,402.389
7.865759637,401.055
7.871564626,400.35
7.877369615,398.566
7.883174603,396.51
7.888979592,393.713
7.894784580,391.668
7.900589569,389.526
7.906394558,385.85
7.912199546,383.127
7.918004535,381.507
7.923809524,382.005
7.929614512,384.245
7.935419501,385.465
7.941224490,386.044
7.947029478,386.438
7.952834467,386.923
7.958639456,387.823
7.964444444,388.834
7.970249433,391.799
7.976054422,394.507
7.981859410,395.993
7.987664399,398.297
7.993469388,400.825
7.999274376,402.601
8.005079365,403.254
8.010884354,402.717
8.016689342,401.83
8.022494331,399.784
8.028299320,397.912
8.034104308,395.468
8.039909297,392.128
8.045714286,389.626
8.051519274,387.252
8.057324263,385.061
8.063129252,384.027
8.068934240,383.006
8.074739229,383.188
8.080544218,384.076
8.086349206,384.759
8.092154195,386.145
8.097959184,387.336
8.103764172,387.621
8.109569161,388.584
8.115374150,389.801
8.121179138,393.555
8.126984127,398.019
8.132789116,401.885
8.138594104,403.151
8.144399093,404.473
8.150204082,404.831
8.156009070,403.396
8.161814059,402.015
8.167619048,400.019
8.173424036,397.869
8.179229025,394.824
8.185034014,392.31
8.190839002,390.642
8.196643991,388.771
8.202448980,387.894
8.208253968,386.55
8.214058957,386.666
8.219863946,386.078
8.225668934,386.073
8.231473923,387.512
8.237278912,387.776
8.243083900,388.398
8.248888889,390.39
8.254693878,390.901
8.260498866,392.129
8.266303855,395.228
8.272108844,395.896
8.277913832,396.724
8.283718821,397.027
8.289523810,397.126
8.295328798,396.621
8.301133787,395.989
8.306938776,394.759
8.312743764,394.328
8.318548753,392.526
8.324353741,392.259
8.330158730,392.57
8.335963719,391.891
8.341768707,392.546
8.347573696,391.914
8.353378685,392.088
8.359183673,393.007
8.364988662,394.142
8.370793651,395.714
8.376598639,396.209
8.382403628,396.053
8.388208617,395.48
8.394013605,394.518
8.399818594,393.847
8.405623583,393.696
8.411428571,393.421
8.417233560,392.878
8.423038549,392.98
8.428843537,391.572
8.434648526,391.311
8.440453515,390.437
8.446258503,387.415
8.452063492,387.104
8.457868481,385.604
8.463673469,384.197
8.469478458,384.646
8.475283447,386.54
8.481088435,387.881
8.486893424,388.542
8.492698413,388.51
8.498503401,387.705
8.504308390,389.036
8.510113379,390.827
8.515918367,394.418
8.521723356,396.501
8.527528345,398.642
8.533333333,401.309
8.539138322,401.905
8.544943311,399.781
8.550748299,398.364
8.556553288,394.254
8.562358277,391.927
8.568163265,390.266
8.573968254,388.227
8.579773243,389.328
8.585578231,386.127
8.591383220,384.085
8.597188209,387.146
8.602993197,389.46
8.608798186,388.063
8.614603175,387.412
8.620408163,385.649
8.626213152,383.386
8.632018141,380.956
8.637823129,379.829
8.643628118,381.487
8.649433107,379.644
8.655238095,382.104
8.661043084,384.074
8.666848073,385.028
8.672653061,386.618
8.678458050,390.103
8.684263039,390.847
8.690068027,387.902
8.695873016,382.48
8.701678005,379.968
8.707482993,379.297
8.713287982,383.039
8.719092971,386.971
8.724897959,390.188
8.730702948,392.892
8.736507937,395.121
8.742312925,392.954
8.748117914,397.537
8.753922902,397.572
8.759727891,393.416
8.765532880,393.735
8.771337868,391.079
8.777142857,391.097
8.782947846,391.989
8.788752834,392.306
8.794557823,393.599
8.800362812,0
