timestamp,frequency,
44.98866213,232,
44.99446712,232.082,
45.00027211,232.306,
45.0060771,232.455,
45.01188209,232.516,
45.01768708,232.558,
45.02349206,232.599,
45.02929705,232.711,
45.03510204,232.635,
45.04090703,232.561,
45.04671202,232.547,
45.05251701,232.449,
45.058322,232.341,
45.06412698,232.484,
45.06993197,232.57,
45.07573696,232.493,
45.08154195,232.577,
45.08734694,232.63,
45.09315193,232.469,
45.09895692,232.455,
45.10476191,232.388,
45.11056689,232.278,
45.11637188,232.359,
45.12217687,232.531,
45.12798186,232.898,
45.13378685,233.318,
45.13959184,233.625,
45.14539683,233.424,
45.15120181,233.383,
45.1570068,233.366,
45.16281179,233.288,
45.16861678,233.346,
45.17442177,233.507,
45.18022676,233.689,
45.18603175,233.977,
45.19183674,234.23,
45.19764172,234.239,
45.20344671,233.924,
45.2092517,233.726,
45.21505669,233.336,
45.22086168,232.904,
45.22666667,232.702,
45.23247166,232.458,
45.23827664,232.583,
45.24408163,232.65,
45.24988662,232.703,
45.25569161,232.845,
45.2614966,233.029,
45.26730159,233.244,
45.27310658,233.338,
45.27891157,233.586,
45.28471655,233.676,
45.29052154,233.775,
45.29632653,234.143,
45.30213152,234.539,
45.30793651,234.85,
45.3137415,235.136,
45.31954649,235.526,
45.32535147,235.423,
45.33115646,235.438,
45.33696145,236.026,
45.34276644,235.24,
45.34857143,234.819,
45.35437642,234.618,
45.36018141,233.584,
45.3659864,234.187,
45.37179138,0,
45.37759637,0,
45.38340136,0,
45.38920635,0,
45.39501134,0,
45.40081633,0,
45.40662132,0,
45.4124263,0,
45.41823129,0,
45.42403628,0,
45.42984127,0,
45.43564626,0,
45.44145125,0,
45.44725624,0,
45.45306122,0,
45.45886621,0,
45.4646712,0,
45.47047619,0,
45.47628118,0,
45.48208617,219.861,
45.48789116,220.229,
45.49369615,220.036,
45.49950113,220.332,
45.50530612,220.19,
45.51111111,219.174,
45.5169161,218.082,
45.52272109,217.921,
45.52852608,217.758,
45.53433107,216.71,
45.54013605,216.787,
45.54594104,214.647,
45.55174603,214.891,
45.55755102,214.556,
45.56335601,214.257,
45.569161,215.513,
45.57496599,216.231,
45.58077098,216.969,
45.58657596,218.595,
45.59238095,219.747,
45.59818594,221.723,
45.60399093,223.501,
45.60979592,224.575,
45.61560091,226.171,
45.6214059,227.387,
45.62721088,228.32,
45.63301587,229.406,
45.63882086,230.706,
45.64462585,232.015,
45.65043084,233.224,
45.65623583,233.872,
45.66204082,233.863,
45.66784581,234.495,
45.67365079,234.627,
45.67945578,233.992,
45.68526077,233.924,
45.69106576,233.758,
45.69687075,232.806,
45.70267574,232.557,
45.70848073,232.072,
45.71428571,230.696,
45.7200907,230.863,
45.72589569,230.559,
45.73170068,230.398,
45.73750567,231.192,
45.74331066,232.007,
45.74911565,232.993,
45.75492064,233.481,
45.76072562,233.815,
45.76653061,234.436,
45.7723356,234.471,
45.77814059,234.386,
45.78394558,234.283,
45.78975057,234.258,
45.79555556,234.2,
45.80136054,233.935,
45.80716553,233.634,
45.81297052,232.311,
45.81877551,231.495,
45.8245805,231.149,
45.83038549,230.906,
45.83619048,231.248,
45.84199547,231.93,
45.84780045,232.752,
45.85360544,233.291,
45.85941043,234.346,
45.86521542,234.818,
45.87102041,235.014,
45.8768254,235.718,
45.88263039,235.322,
45.88843537,235.121,
45.89424036,235.263,
45.90004535,234.607,
45.90585034,234.503,
45.91165533,234.778,
45.91746032,235.058,
45.92326531,235.289,
45.9290703,235.836,
45.93487528,236.14,
45.94068027,236.285,
45.94648526,236.855,
45.95229025,237.002,
45.95809524,236.403,
45.96390023,236.131,
45.96970522,236.02,
45.9755102,235.702,
45.98131519,235.653,
45.98712018,234.95,
45.99292517,234.859,
45.99873016,234.743,
46.00453515,235.245,
46.01034014,235.452,
46.01614513,235.268,
46.02195011,236.154,
46.0277551,236.728,
46.03356009,237.156,
46.03936508,238.184,
46.04517007,238.13,
46.05097506,237.375,
46.05678005,237.757,
46.06258503,237.77,
46.06839002,237.556,
46.07419501,237.501,
46.08,237.844,
46.08580499,237.845,
46.09160998,237.904,
46.09741497,238.43,
46.10321996,238.34,
46.10902494,238.243,
46.11482993,238.14,
46.12063492,237.633,
46.12643991,237.215,
46.1322449,237.075,
46.13804989,236.528,
46.14385488,236.072,
46.14965986,235.465,
46.15546485,235.054,
46.16126984,234.983,
46.16707483,235.203,
46.17287982,235.465,
46.17868481,235.834,
46.1844898,236.252,
46.19029479,236.414,
46.19609977,236.705,
46.20190476,236.698,
46.20770975,236.942,
46.21351474,237.47,
46.21931973,237.694,
46.22512472,238.29,
46.23092971,238.485,
46.23673469,238.652,
46.24253968,238.868,
46.24834467,239.024,
46.25414966,239.202,
46.25995465,239.348,
46.26575964,239.728,
46.27156463,240.275,
46.27736962,240.776,
46.2831746,241.703,
46.28897959,242.128,
46.29478458,242.438,
46.30058957,242.41,
46.30639456,241.054,
46.31219955,240.295,
46.31800454,238.853,
46.32380952,238.328,
46.32961451,238.138,
46.3354195,236.524,
46.34122449,235.733,
46.34702948,233.765,
46.35283447,234.323,
46.35863946,236.155,
46.36444444,236.55,
46.37024943,236.542,
46.37605442,236.312,
46.38185941,236.493,
46.3876644,236.903,
46.39346939,236.362,
46.39927438,235.695,
46.40507937,235.575,
46.41088435,235.3,
46.41668934,235.895,
46.42249433,236.084,
46.42829932,235.558,
46.43410431,235.663,
46.4399093,234.68,
46.44571429,235.455,
46.45151927,235.985,
46.45732426,235.639,
46.46312925,235.945,
46.46893424,236.337,
46.47473923,236.935,
46.48054422,236.353,
46.48634921,237.04,
46.4921542,236.846,
46.49795918,236.904,
46.50376417,237.256,
46.50956916,237.811,
46.51537415,237.752,
46.52117914,238.726,
46.52698413,240.472,
46.53278912,240.889,
46.5385941,242.689,
46.54439909,242.846,
46.55020408,241.268,
46.55600907,237.894,
46.56181406,236.475,
46.56761905,231.634,
46.57342404,0,
46.57922903,0,
46.58503401,0,
46.590839,0,
46.59664399,0,
46.60244898,0,
46.60825397,0,
46.61405896,0,
46.61986395,0,
46.62566893,0,
46.63147392,0,
46.63727891,0,
46.6430839,0,
46.64888889,0,
46.65469388,0,
46.66049887,0,
46.66630386,0,
46.67210884,0,
46.67791383,0,
46.68371882,0,
46.68952381,0,
46.6953288,0,
46.70113379,0,
46.70693878,0,
46.71274376,0,
46.71854875,0,
46.72435374,0,
46.73015873,0,
46.73596372,0,
46.74176871,0,
46.7475737,0,
46.75337869,0,
46.75918367,0,
46.76498866,0,
46.77079365,0,
46.77659864,0,
46.78240363,0,
46.78820862,0,
46.79401361,0,
46.79981859,0,
46.80562358,0,
46.81142857,0,
46.81723356,0,
46.82303855,0,
46.82884354,0,
46.83464853,0,
46.84045352,0,
46.8462585,0,
46.85206349,227.948,
46.85786848,229.366,
46.86367347,231.168,
46.86947846,231.388,
46.87528345,230.609,
46.88108844,227.749,
46.88689342,224.296,
46.89269841,222.374,
46.8985034,221.058,
46.90430839,218.191,
46.91011338,215.039,
46.91591837,212.319,
46.92172336,212.13,
46.92752835,212.206,
46.93333333,212.561,
46.93913832,213.529,
46.94494331,214.742,
46.9507483,216.979,
46.95655329,218.793,
46.96235828,220.574,
46.96816327,222.479,
46.97396825,224.169,
46.97977324,225.733,
46.98557823,227.178,
46.99138322,228.597,
46.99718821,229.849,
47.0029932,230.762,
47.00879819,231.427,
47.01460318,232.118,
47.02040816,232.211,
47.02621315,232.371,
47.03201814,232.467,
47.03782313,232.47,
47.04362812,232.457,
47.04943311,232.209,
47.0552381,232.22,
47.06104308,232.2,
47.06684807,232.514,
47.07265306,233.091,
47.07845805,233.509,
47.08426304,233.848,
47.09006803,233.909,
47.09587302,233.841,
47.10167801,233.787,
47.10748299,233.691,
47.11328798,233.712,
47.11909297,233.846,
47.12489796,233.998,
47.13070295,234.163,
47.13650794,234.211,
47.14231293,234.255,
47.14811791,234.361,
47.1539229,234.603,
47.15972789,234.815,
47.16553288,234.973,
47.17133787,234.885,
47.17714286,234.853,
47.18294785,234.817,
47.18875283,234.733,
47.19455782,234.732,
47.20036281,234.649,
47.2061678,234.528,
47.21197279,234.35,
47.21777778,233.99,
47.22358277,233.494,
47.22938776,232.762,
47.23519274,231.919,
47.24099773,230.799,
47.24680272,230.043,
47.25260771,229.323,
47.2584127,228.799,
47.26421769,228.675,
47.27002268,228.477,
47.27582766,228.047,
47.28163265,227.674,
47.28743764,227.096,
47.29324263,226.309,
47.29904762,225.785,
47.30485261,225.14,
47.3106576,224.643,
47.31646259,223.923,
47.32226757,223.489,
47.32807256,223.197,
47.33387755,222.679,
47.33968254,222.626,
47.34548753,222.689,
47.35129252,222.667,
47.35709751,222.542,
47.36290249,222.401,
47.36870748,221.818,
47.37451247,221.364,
47.38031746,221.141,
47.38612245,221.224,
47.39192744,220.998,
47.39773243,220.848,
47.40353742,221.538,
47.4093424,221.997,
47.41514739,222.949,
47.42095238,223.465,
47.42675737,224.122,
47.43256236,224.739,
47.43836735,225.27,
47.44417234,226.154,
47.44997732,225.869,
47.45578231,226.306,
47.4615873,226.273,
47.46739229,225.893,
47.47319728,228.742,
47.47900227,231.052,
47.48480726,231.723,
47.49061225,232.106,
47.49641723,231.621,
47.50222222,230.299,
47.50802721,231.117,
47.5138322,229.247,
47.51963719,230.353,
47.52544218,232.147,
47.53124717,232.137,
47.53705215,233.39,
47.54285714,233.107,
47.54866213,233.141,
47.55446712,233.152,
47.56027211,232.774,
47.5660771,231.333,
47.57188209,230.067,
47.57768708,228.415,
47.58349206,227.877,
47.58929705,225.779,
47.59510204,224.585,
47.60090703,225.514,
47.60671202,0,
47.61251701,0,
47.618322,0,
47.62412698,0,
47.62993197,0,
47.63573696,0,
47.64154195,0,
47.64734694,0,
47.65315193,0,
47.65895692,0,
47.66476191,0,
47.67056689,0,
47.67637188,0,
47.68217687,0,
47.68798186,0,
47.69378685,0,
47.69959184,0,
47.70539683,0,
47.71120181,0,
47.7170068,0,
47.72281179,0,
47.72861678,208.198,
47.73442177,205.37,
47.74022676,203.897,
47.74603175,202.035,
47.75183674,199.968,
47.75764172,198.302,
47.76344671,196.675,
47.7692517,195.291,
47.77505669,194.07,
47.78086168,193.46,
47.78666667,192.223,
47.79247166,192.607,
47.79827664,192.896,
47.80408163,192.505,
47.80988662,194.246,
47.81569161,194.922,
47.8214966,196.51,
47.82730159,197.699,
47.83310658,199.058,
47.83891157,199.958,
47.84471655,201.37,
47.85052154,203.368,
47.85632653,204.388,
47.86213152,207.184,
47.86793651,208.628,
47.8737415,209.111,
47.87954649,210.553,
47.88535147,212.507,
47.89115646,214.8,
47.89696145,216.146,
47.90276644,217.381,
47.90857143,217.21,
47.91437642,217.802,
47.92018141,217.948,
47.9259864,217.791,
47.93179138,218.662,
47.93759637,219.255,
47.94340136,219.261,
47.94920635,219.699,
47.95501134,219.328,
47.96081633,218.666,
47.96662132,218.789,
47.9724263,218.399,
47.97823129,218.537,
47.98403628,218.445,
47.98984127,218.051,
47.99564626,218.193,
48.00145125,217.811,
48.00725624,218.062,
48.01306122,218.367,
48.01886621,218.865,
48.0246712,219.397,
48.03047619,219.803,
48.03628118,220.413,
48.04208617,220.419,
48.04789116,220.387,
48.05369615,220.305,
48.05950113,219.971,
48.06530612,219.876,
48.07111111,219.839,
48.0769161,220.038,
48.08272109,220.423,
48.08852608,220.366,
48.09433107,220.301,
48.10013605,220.521,
48.10594104,220.645,
48.11174603,221.007,
48.11755102,221.958,
48.12335601,221.684,
48.129161,221.543,
48.13496599,221.696,
48.14077098,220.733,
48.14657596,221.071,
48.15238095,221.492,
48.15818594,220.897,
48.16399093,221.605,
48.16979592,221.607,
48.17560091,220.585,
48.1814059,221.307,
48.18721088,221.01,
48.19301587,220.929,
48.19882086,221.537,
48.20462585,221.175,
48.21043084,221.213,
48.21623583,221.639,
48.22204082,221.772,
48.22784581,221.815,
48.23365079,222.046,
48.23945578,221.55,
48.24526077,222.015,
48.25106576,222.298,
48.25687075,222.111,
48.26267574,222.629,
48.26848073,222.521,
48.27428571,222.018,
48.2800907,223.238,
48.28589569,222.714,
48.29170068,221.984,
48.29750567,223.168,
48.30331066,221.448,
48.30911565,221.714,
48.31492064,222.671,
48.32072562,220.842,
48.32653061,223.104,
48.3323356,223.564,
48.33814059,221.105,
48.34394558,224.059,
48.34975057,222.513,
48.35555556,221.181,
48.36136054,224.129,
48.36716553,222.59,
48.37297052,222.265,
48.37877551,224.093,
48.3845805,222.737,
48.39038549,222.975,
48.39619048,225.055,
48.40199547,223.158,
48.40780045,223.8,
48.41360544,224.885,
48.41941043,222.974,
48.42521542,224.363,
48.43102041,225.316,
48.4368254,222.99,
48.44263039,224.347,
48.44843537,224.22,
48.45424036,222.679,
48.46004535,224.207,
48.46585034,223.723,
48.47165533,222.577,
48.47746032,224.39,
48.48326531,223.324,
48.4890703,222.785,
48.49487528,224.413,
48.50068027,222.997,
48.50648526,223.31,
48.51229025,224.804,
48.51809524,224.195,
48.52390023,225.144,
48.52970522,225.938,
48.5355102,225.118,
48.54131519,225.011,
48.54712018,224.983,
48.55292517,224.395,
48.55873016,224.75,
48.56453515,224.822,
48.57034014,224.605,
48.57614513,224.69,
48.58195011,223.968,
48.5877551,223.438,
48.59356009,222.22,
48.59936508,221.898,
48.60517007,222.134,
48.61097506,223.026,
48.61678005,224.001,
48.62258503,223.167,
48.62839002,223.158,
48.63419501,222.607,
48.64,222.826,
48.64580499,222.513,
48.65160998,221.825,
48.65741497,221.152,
48.66321996,220.611,
48.66902494,220.258,
48.67482993,221.71,
48.68063492,222.529,
48.68643991,221.273,
48.6922449,222.855,
48.69804989,223.987,
48.70385488,223.005,
48.70965986,222.684,
48.71546485,221.264,
48.72126984,219.836,
48.72707483,220.179,
48.73287982,221.355,
48.73868481,221.668,
48.7444898,221.471,
48.75029479,221.248,
48.75609977,0,
48.76190476,0,
48.76770975,0,
48.77351474,0,
48.77931973,0,
48.78512472,209.211,
48.79092971,209.7,
48.79673469,208.409,
48.80253968,207.018,
48.80834467,206.639,
48.81414966,203.316,
48.81995465,200.672,
48.82575964,200.364,
48.83156463,199.392,
48.83736962,198.554,
48.8431746,195.507,
48.84897959,193.876,
48.85478458,190.731,
48.86058957,193.981,
48.86639456,187.671,
48.87219955,190.367,
48.87800454,191.602,
48.88380952,193.076,
48.88961451,191.678,
48.8954195,193.398,
48.90122449,189.387,
48.90702948,189.019,
48.91283447,188.93,
48.91863946,180.566,
48.92444444,177.232,
48.93024943,173.579,
48.93605442,171.642,
48.94185941,170.098,
48.9476644,168.694,
48.95346939,167.82,
48.95927438,167.489,
48.96507937,167.346,
48.97088435,167.501,
48.97668934,167.558,
48.98249433,167.931,
48.98829932,168.716,
48.99410431,169.029,
48.9999093,169.591,
49.00571429,169.676,
49.01151927,169.453,
49.01732426,169.283,
49.02312925,168.975,
49.02893424,168.495,
49.03473923,168.096,
49.04054422,167.439,
49.04634921,166.245,
49.0521542,166.201,
49.05795918,165.366,
49.06376417,165.658,
49.06956916,166.059,
49.07537415,165.635,
49.08117914,165.886,
49.08698413,165.524,
49.09278912,164.729,
49.0985941,0,
49.10439909,0,
49.11020408,0,
49.11600907,0,
49.12181406,0,
49.12761905,0,
49.13342404,0,
49.13922903,0,
49.14503401,0,
49.150839,0,
49.15664399,0,
49.16244898,0,
49.16825397,172.603,172.603
49.17405896,173.247,173.247
49.17986395,173.46,173.46
49.18566893,173.997,173.997
49.19147392,174.666,174.666
49.19727891,174.884,174.884
49.2030839,175.218,175.218
49.20888889,175.484,175.484
49.21469388,175.428,175.428
49.22049887,174.926,174.926
49.22630386,173.627,173.627
49.23210884,173.242,173.242
49.23791383,173.406,173.406
49.24371882,173.264,173.264
49.24952381,173.611,173.611
49.2553288,174.189,174.189
49.26113379,174.568,174.568
49.26693878,175.187,175.187
49.27274376,176.878,176.878
49.27854875,177.261,177.261
49.28435374,179.526,179.526
49.29015873,179.918,179.918
49.29596372,179.755,179.755
49.30176871,179.566,179.566
49.3075737,178.229,178.229
49.31337869,177.376,177.376
49.31918367,177.043,177.043
49.32498866,176.627,176.627
49.33079365,176.777,176.777
49.33659864,176.873,176.873
49.34240363,177.063,177.063
49.34820862,177.015,177.015
49.35401361,176.999,176.999
49.35981859,177.155,177.155
49.36562358,177.347,177.347
49.37142857,177.75,177.75
49.37723356,178.159,178.159
49.38303855,178.495,178.495
49.38884354,178.859,178.859
49.39464853,179.055,179.055
49.40045352,179.124,179.124
49.4062585,179.172,179.172
49.41206349,179.078,179.078
49.41786848,178.917,178.917
49.42367347,178.925,178.925
49.42947846,179.07,179.07
49.43528345,179.322,179.322
49.44108844,179.728,179.728
49.44689342,179.9,179.9
49.45269841,180.023,180.023
49.4585034,180.26,180.26
49.46430839,180.32,180.32
49.47011338,180.277,180.277
49.47591837,179.936,179.936
49.48172336,179.231,179.231
49.48752835,178.394,178.394
49.49333333,177.168,177.168
49.49913832,176.165,176.165
49.50494331,175.685,175.685
49.5107483,0,
49.51655329,0,
49.52235828,0,
49.52816327,0,
49.53396825,0,
49.53977324,0,
49.54557823,0,
49.55138322,0,
49.55718821,0,
49.5629932,0,
49.56879819,0,
49.57460318,159.456,
49.58040816,163.863,
49.58621315,164.415,
49.59201814,165.51,
49.59782313,165.77,
49.60362812,166.055,
49.60943311,166.754,
49.6152381,166.799,
49.62104308,167.061,
49.62684807,167.063,
49.63265306,166.924,
49.63845805,166.702,
49.64426304,166.439,
49.65006803,165.956,
49.65587302,165.414,
49.66167801,164.911,
49.66748299,164.592,
49.67328798,164.366,
49.67909297,164.314,
49.68489796,164.309,
49.69070295,164.204,
49.69650794,164.265,
49.70231293,164.307,
49.70811791,164.525,
49.7139229,165.06,
49.71972789,165.779,
49.72553288,166.257,
49.73133787,166.704,
49.73714286,166.947,
49.74294785,167.13,
49.74875283,167.439,
49.75455782,167.703,
49.76036281,167.963,
49.7661678,167.948,
49.77197279,168.028,
49.77777778,168.069,
49.78358277,168.104,
49.78938776,168.385,
49.79519274,168.554,
49.80099773,168.79,
49.80680272,168.84,
49.81260771,168.918,
49.8184127,169.104,
49.82421769,169.138,
49.83002268,169.405,
49.83582766,169.659,
49.84163265,169.734,
49.84743764,169.981,
49.85324263,171.94,
49.85904762,171.39,
49.86485261,169.898,
49.8706576,169.254,
49.87646259,169.177,
49.88226757,169.206,
49.88807256,169.539,
49.89387755,169.932,
49.89968254,170.047,
49.90548753,170.511,
49.91129252,170.69,
49.91709751,170.9,
49.92290249,170.547,
49.92870748,170.552,
49.93451247,169.26,
49.94031746,165.36,
49.94612245,162.858,
49.95192744,161.331,
49.95773243,158.227,
49.96353742,157.016,
49.9693424,155.013,
49.97514739,151.812,
49.98095238,150.391,
49.98675737,149.987,
49.99256236,149.055,
49.99836735,149.194,
50.00417234,149.129,
50.00997732,149.708,
50.01578231,150.63,
50.0215873,151.506,
50.02739229,152.869,
50.03319728,153.644,
50.03900227,154.486,
50.04480726,154.724,
50.05061225,154.351,
50.05641723,154.113,
50.06222222,153.331,
50.06802721,151.974,
50.0738322,150.445,
50.07963719,148.865,
50.08544218,146.643,
50.09124717,143.993,
50.09705215,140.375,
50.10285714,0,
50.10866213,0,
50.11446712,0,
50.12027211,0,
50.1260771,0,
50.13188209,0,
50.13768708,0,
50.14349206,0,
50.14929705,0,
50.15510204,0,
50.16090703,0,
50.16671202,0,
50.17251701,0,
50.178322,0,
50.18412698,0,
50.18993197,0,
50.19573696,0,
50.20154195,0,
50.20734694,0,
50.21315193,0,
50.21895692,0,
50.22476191,0,
50.23056689,0,
50.23637188,0,
50.24217687,0,
50.24798186,0,
50.25378685,0,
50.25959184,0,
50.26539683,0,
50.27120181,0,
50.2770068,0,
50.28281179,0,
50.28861678,0,
50.29442177,0,
50.30022676,0,
50.30603175,0,
50.31183674,0,
50.31764172,0,
50.32344671,0,
50.3292517,0,
50.33505669,0,
50.34086168,0,
50.34666667,0,
50.35247166,0,
50.35827664,0,
50.36408163,0,
50.36988662,0,
50.37569161,0,
50.3814966,0,
50.38730159,0,
50.39310658,0,
50.39891157,0,
50.40471655,0,
50.41052154,0,
50.41632653,0,
50.42213152,0,
50.42793651,0,
50.4337415,0,
50.43954649,0,
50.44535147,0,
50.45115646,0,
50.45696145,0,
50.46276644,0,
50.46857143,0,
50.47437642,0,
50.48018141,0,
50.4859864,0,
50.49179138,0,
50.49759637,0,
50.50340136,0,
50.50920635,0,
50.51501134,0,
50.52081633,0,
50.52662132,0,
50.5324263,0,
50.53823129,0,
50.54403628,0,
50.54984127,0,
50.55564626,0,
50.56145125,0,
50.56725624,0,
50.57306122,0,
50.57886621,0,
50.5846712,0,
50.59047619,0,
50.59628118,0,
50.60208617,0,
50.60789116,0,
50.61369615,0,
50.61950113,0,
50.62530612,0,
50.63111111,0,
50.6369161,0,
50.64272109,0,
50.64852608,0,
50.65433107,0,
50.66013605,0,
50.66594104,0,
50.67174603,0,
50.67755102,0,
50.68335601,0,
50.689161,0,
50.69496599,0,
50.70077098,0,
50.70657596,0,
50.71238095,0,
50.71818594,0,
50.72399093,0,
50.72979592,0,
50.73560091,0,
50.7414059,0,
50.74721088,0,
50.75301587,0,
50.75882086,0,
50.76462585,0,
50.77043084,0,
50.77623583,0,
50.78204082,0,
50.78784581,0,
50.79365079,0,
50.79945578,0,
50.80526077,0,
50.81106576,0,
50.81687075,0,
50.82267574,0,
50.82848073,0,
50.83428571,0,
50.8400907,0,
50.84589569,0,
50.85170068,0,
50.85750567,0,
50.86331066,0,
50.86911565,0,
50.87492064,0,
50.88072562,0,
50.88653061,0,
50.8923356,0,
50.89814059,0,
50.90394558,0,
50.90975057,0,
50.91555556,0,
50.92136054,0,
50.92716553,0,
50.93297052,0,
50.93877551,0,
50.9445805,0,
50.95038549,0,
50.95619048,0,
50.96199547,0,
50.96780045,0,
50.97360544,0,
50.97941043,0,
50.98521542,0,
50.99102041,0,
50.9968254,0,
51.00263039,0,
51.00843537,0,
51.01424036,0,
51.02004535,0,
51.02585034,0,
51.03165533,0,
51.03746032,0,
51.04326531,0,
51.0490703,0,
51.05487528,0,
51.06068027,0,
51.06648526,0,
51.07229025,0,
51.07809524,0,
51.08390023,0,
51.08970522,0,
51.0955102,0,
51.10131519,0,
51.10712018,0,
51.11292517,0,
51.11873016,0,
51.12453515,0,
51.13034014,0,
51.13614513,0,
51.14195011,0,
51.1477551,0,
51.15356009,0,
51.15936508,0,
51.16517007,0,
51.17097506,0,
51.17678005,0,
51.18258503,0,
51.18839002,0,
51.19419501,0,
51.2,0,
51.20580499,0,
51.21160998,0,
51.21741497,0,
51.22321996,0,
51.22902494,0,
51.23482993,0,
51.24063492,0,
51.24643991,0,
51.2522449,0,
51.25804989,0,
51.26385488,0,
51.26965986,0,
51.27546485,0,
51.28126984,0,
51.28707483,0,
51.29287982,0,
51.29868481,134.161,
51.3044898,137.024,
51.31029479,137.092,
51.31609977,137.33,
51.32190476,137.287,
51.32770975,138.458,
51.33351474,140.505,
51.33931973,141.67,
51.34512472,142.252,
51.35092971,142.93,
51.35673469,143.903,
51.36253968,144.626,
51.36834467,144.984,
51.37414966,145.201,
51.37995465,145.292,
51.38575964,145.185,
51.39156463,145.084,
51.39736962,145.215,
51.4031746,145.498,
51.40897959,145.822,
51.41478458,146.252,
51.42058957,146.659,
51.42639456,146.787,
51.43219955,146.387,
51.43800454,145.914,
51.44380952,145.436,
51.44961451,145.139,
51.4554195,145.103,
51.46122449,145.08,
51.46702948,145.511,
51.47283447,145.512,
51.47863946,145.816,
51.48444444,145.946,
51.49024943,145.851,
51.49605442,146.425,
51.50185941,145.65,
51.5076644,145.78,
51.51346939,145.167,
51.51927438,145.118,
51.52507937,145.138,
51.53088435,144.892,
51.53668934,145.045,
51.54249433,144.684,
51.54829932,144.629,
51.55410431,144.458,
51.5599093,144.287,
51.56571429,144.413,
51.57151927,144.464,
51.57732426,144.932,
51.58312925,145.264,
51.58893424,145.727,
51.59473923,145.877,
51.60054422,146.024,
51.60634921,146.185,
51.6121542,145.937,
51.61795918,146.108,
51.62376417,146.173,
51.62956916,146.147,
51.63537415,146.204,
51.64117914,146.069,
51.64698413,146.652,
51.65278912,0,
51.6585941,0,
51.66439909,0,
51.67020408,0,
51.67600907,0,
51.68181406,0,
51.68761905,0,
51.69342404,0,
51.69922903,0,
51.70503401,0,
51.710839,0,
51.71664399,0,
51.72244898,0,
51.72825397,0,
51.73405896,0,
51.73986395,0,
51.74566893,83.3268,
51.75147392,83.2096,
51.75727891,83.2768,
51.7630839,83.2659,
51.76888889,83.3434,
51.77469388,83.4803,
51.78049887,83.5575,
51.78630386,83.9143,
51.79210884,84.022,
51.79791383,84.1841,
51.80371882,84.2459,
51.80952381,84.2148,
51.8153288,84.1367,
51.82113379,83.8474,
51.82693878,83.3401,
51.83274376,0,
51.83854875,0,
51.84435374,0,
51.85015873,0,
51.85596372,0,
51.86176871,0,
51.8675737,0,
51.87337869,0,
51.87918367,0,
51.88498866,0,
51.89079365,0,
51.89659864,0,
51.90240363,0,
51.90820862,0,
51.91401361,0,
51.91981859,0,
51.92562358,0,
51.93142857,0,
51.93723356,0,
51.94303855,0,
51.94884354,0,
51.95464853,0,
51.96045352,0,
51.9662585,0,
51.97206349,0,
51.97786848,0,
51.98367347,0,
51.98947846,0,
51.99528345,0,
52.00108844,0,
52.00689342,0,
52.01269841,0,
52.0185034,0,
52.02430839,0,
52.03011338,0,
52.03591837,0,
52.04172336,0,
52.04752835,0,
52.05333333,0,
52.05913832,0,
52.06494331,0,
52.0707483,0,
52.07655329,0,
52.08235828,78.7582,
52.08816327,78.8034,
52.09396825,78.8793,
52.09977324,78.8739,
52.10557823,78.903,
52.11138322,78.7671,
52.11718821,78.5163,
52.1229932,78.3403,
52.12879819,78.3095,
52.13460318,78.6967,
52.14040816,79.0137,
52.14621315,78.8406,
52.15201814,78.7702,
52.15782313,78.3789,
52.16362812,78.1998,
52.16943311,78.3036,
52.1752381,78.4027,
52.18104308,78.5084,
52.18684807,78.8654,
52.19265306,79.0888,
52.19845805,79.4487,
52.20426304,79.8702,
52.21006803,80.2508,
52.21587302,80.5285,
52.22167801,80.9864,
52.22748299,81.3159,
52.23328798,81.5745,
52.23909297,82.8698,
52.24489796,83.2291,
52.25070295,84.4489,
52.25650794,85.0706,
52.26231293,85.3097,
52.26811791,86.8104,
52.2739229,87.42,
52.27972789,87.8147,
52.28553288,88.2121,
52.29133787,88.4679,
52.29714286,88.7135,
52.30294785,88.9225,
52.30875283,89.0931,
52.31455782,89.2155,
52.32036281,89.1602,
52.3261678,89.104,
52.33197279,88.9104,
52.33777778,88.866,
52.34358277,88.7836,
52.34938776,88.7215,
52.35519274,88.7286,
52.36099773,88.717,
52.36680272,88.7723,
52.37260771,88.8282,
52.3784127,88.9,
52.38421769,88.8988,
52.39002268,88.8133,
52.39582766,88.7779,
52.40163265,88.6998,
52.40743764,88.6828,
52.41324263,88.5842,
52.41904762,88.5741,
52.42485261,88.554,
52.4306576,88.5497,
52.43646259,88.7626,
52.44226757,88.7619,
52.44807256,88.6456,
52.45387755,88.4684,
52.45968254,87.8923,
52.46548753,87.6509,
52.47129252,87.5437,
52.47709751,87.737,
52.48290249,87.9652,
52.48870748,88.2339,
52.49451247,88.4272,
52.50031746,88.5801,
52.50612245,88.722,
52.51192744,88.77,
52.51773243,88.7611,
52.52353742,88.6911,
52.5293424,88.6162,
52.53514739,88.2318,
52.54095238,88.0686,
52.54675737,87.7004,
52.55256236,87.6301,
52.55836735,0,
52.56417234,0,
52.56997732,0,
52.57578231,0,
52.5815873,0,
52.58739229,0,
52.59319728,0,
52.59900227,0,
52.60480726,0,
52.61061225,0,
52.61641723,0,
52.62222222,0,
52.62802721,0,
52.6338322,0,
52.63963719,0,
52.64544218,0,
52.65124717,0,
52.65705215,0,
