timestamp,frequency,
56.38385488,435.904,
56.38965986,435.858,
56.39546485,435.897,
56.40126984,436.296,
56.40707483,435.769,
56.41287982,435.201,
56.41868481,435.215,
56.4244898,434.863,
56.43029479,434.491,
56.43609977,434.686,
56.44190476,434.285,
56.44770975,434.262,
56.45351474,434.657,
56.45931973,434.693,
56.46512472,434.862,
56.47092971,434.769,
56.47673469,434.024,
56.48253968,434.245,
56.48834467,433.896,
56.49414966,433.466,
56.49995465,433.505,
56.50575964,432.672,
56.51156463,431.887,
56.51736962,431.286,
56.5231746,430.594,
56.52897959,430.224,
56.53478458,430.379,
56.54058957,430.712,
56.54639456,430.964,
56.55219955,431.338,
56.55800454,431.751,
56.56380952,432.395,
56.56961451,432.747,
56.5754195,433.016,
56.58122449,433.684,
56.58702948,433.689,
56.59283447,433.772,
56.59863946,434.05,
56.60444444,434.08,
56.61024943,433.72,
56.61605442,433.57,
56.62185941,433.365,
56.6276644,433.107,
56.63346939,432.964,
56.63927438,432.966,
56.64507937,433.05,
56.65088435,432.979,
56.65668934,433.217,
56.66249433,433.726,
56.66829932,434.026,
56.67410431,434.574,
56.6799093,435.29,
56.68571429,435.621,
56.69151927,435.895,
56.69732426,436.375,
56.70312925,436.421,
56.70893424,436.221,
56.71473923,436.437,
56.72054422,436.295,
56.72634921,436.103,
56.7321542,436.33,
56.73795918,436.479,
56.74376417,435.967,
56.74956916,435.375,
56.75537415,434.727,
56.76117914,433.999,
56.76698413,433.945,
56.77278912,434.827,
56.7785941,434.65,
56.78439909,434.796,
56.79020408,434.884,
56.79600907,433.922,
56.80181406,433.782,
56.80761905,432.955,
56.81342404,431.948,
56.81922903,432.258,
56.82503401,433.022,
56.830839,0,
56.83664399,0,
56.84244898,0,
56.84825397,0,
56.85405896,0,
56.85986395,0,
56.86566893,0,
56.87147392,0,
56.87727891,0,
56.8830839,0,
56.88888889,0,
56.89469388,0,
56.90049887,0,
56.90630386,0,
56.91210884,0,
56.91791383,408.207,
56.92371882,409.737,
56.92952381,413.954,
56.9353288,414.219,
56.94113379,414.901,
56.94693878,415.542,
56.95274376,415.296,
56.95854875,416.357,
56.96435374,416.423,
56.97015873,416.683,
56.97596372,417.188,
56.98176871,417.744,
56.9875737,418.81,
56.99337869,419.658,
56.99918367,421.217,
57.00498866,424.382,
57.01079365,428.377,
57.01659864,435.409,
57.02240363,438.382,
57.02820862,438.994,
57.03401361,441.98,
57.03981859,443.78,
57.04562358,441.739,
57.05142857,444.692,
57.05723356,446.022,
57.06303855,448.506,
57.06884354,451.224,
57.07464853,450.815,
57.08045352,450.566,
57.0862585,450.039,
57.09206349,448.149,
57.09786848,447.032,
57.10367347,446.518,
57.10947846,446.439,
57.11528345,447.381,
57.12108844,447.96,
57.12689342,448.882,
57.13269841,449.616,
57.1385034,449.598,
57.14430839,450.124,
57.15011338,450.523,
57.15591837,451.187,
57.16172336,452.027,
57.16752835,452.78,
57.17333333,453.114,
57.17913832,453.113,
57.18494331,453.348,
57.1907483,453.554,
57.19655329,453.808,
57.20235828,454.674,
57.20816327,455.194,
57.21396825,455.766,
57.21977324,455.866,
57.22557823,456.128,
57.23138322,456.722,
57.23718821,456.764,
57.2429932,456.174,
57.24879819,455.699,
57.25460318,454.965,
57.26040816,454.364,
57.26621315,455.128,
57.27201814,455.417,
57.27782313,455.423,
57.28362812,455.338,
57.28943311,454.83,
57.2952381,453.926,
57.30104308,453.336,
57.30684807,452.549,
57.31265306,452.768,
57.31845805,452.903,
57.32426304,452.791,
57.33006803,452.946,
57.33587302,452.804,
57.34167801,453.147,
57.34748299,453.162,
57.35328798,453.279,
57.35909297,453.128,
57.36489796,453.197,
57.37070295,453.851,
57.37650794,454.17,
57.38231293,454.622,
57.38811791,454.887,
57.3939229,454.887,
57.39972789,455.118,
57.40553288,455.069,
57.41133787,455.185,
57.41714286,455.179,
57.42294785,455.088,
57.42875283,455.185,
57.43455782,455.164,
57.44036281,455.418,
57.4461678,455.564,
57.45197279,455.6,
57.45777778,455.626,
57.46358277,455.476,
57.46938776,455.036,
57.47519274,454.875,
57.48099773,454.648,
57.48680272,454.342,
57.49260771,454.387,
57.4984127,453.843,
57.50421769,453.632,
57.51002268,453.808,
57.51582766,453.973,
57.52163265,454.326,
57.52743764,454.396,
57.53324263,454.322,
57.53904762,454.46,
57.54485261,454.749,
57.5506576,455.825,
57.55646259,456.687,
57.56226757,457.262,
57.56807256,457.614,
57.57387755,457.83,
57.57968254,457.996,
57.58548753,458.257,
57.59129252,458.276,
57.59709751,458.074,
57.60290249,457.747,
57.60870748,457.32,
57.61451247,457.642,
57.62031746,457.595,
57.62612245,457.185,
57.63192744,457.677,
57.63773243,457.736,
57.64353742,457.505,
57.6493424,458.695,
57.65514739,457.833,
57.66095238,456.572,
57.66675737,456.245,
57.67256236,455.334,
57.67836735,454.088,
57.68417234,451.822,
57.68997732,451.266,
57.69578231,450.5,
57.7015873,451.544,
57.70739229,452.035,
57.71319728,452.384,
57.71900227,453.135,
57.72480726,452.537,
57.73061225,452.888,
57.73641723,453.055,
57.74222222,452.854,
57.74802721,452.215,
57.7538322,451.434,
57.75963719,450.482,
57.76544218,449.559,
57.77124717,449.285,
57.77705215,448.048,
57.78285714,447.161,
57.78866213,445.295,
57.79446712,441.704,
57.80027211,439.55,
57.8060771,438.869,
57.81188209,438.655,
57.81768708,438.416,
57.82349206,440.105,
57.82929705,443.365,
57.83510204,447.035,
57.84090703,448.445,
57.84671202,449.034,
57.85251701,449.067,
57.858322,449.63,
57.86412698,450.208,
57.86993197,449.817,
57.87573696,449.576,
57.88154195,449.741,
57.88734694,450.031,
57.89315193,450.424,
57.89895692,449.956,
57.90476191,449.378,
57.91056689,447.799,
57.91637188,447.46,
57.92217687,447.41,
57.92798186,445.373,
57.93378685,444.493,
57.93959184,445.268,
57.94539683,445.782,
57.95120181,447.124,
57.9570068,446.98,
57.96281179,448.871,
57.96861678,448.377,
57.97442177,448.604,
57.98022676,449.554,
57.98603175,451.429,
57.99183674,455.232,
57.99764172,457.887,
58.00344671,461.673,
58.0092517,464.7,
58.01505669,466.228,
58.02086168,465.45,
58.02666667,464.504,
58.03247166,463.061,
58.03827664,461.154,
58.04408163,460.527,
58.04988662,457.241,
58.05569161,453.38,
58.0614966,453.833,
58.06730159,453.282,
58.07310658,454.309,
58.07891157,456.125,
58.08471655,457.054,
58.09052154,458.094,
58.09632653,456.162,
58.10213152,452.438,
58.10793651,450.619,
58.1137415,449.498,
58.11954649,451.548,
58.12535147,454.032,
58.13115646,454.987,
58.13696145,456.693,
58.14276644,457.243,
58.14857143,458.422,
58.15437642,455.754,
58.16018141,459.76,
58.1659864,460.499,
58.17179138,460,
58.17759637,462.285,
58.18340136,461.587,
58.18920635,460.841,
58.19501134,462.306,
58.20081633,461.853,
58.20662132,460.086,
58.2124263,461.037,
58.21823129,459.344,
58.22403628,458.151,
58.22984127,457.522,
58.23564626,456.486,
58.24145125,458.934,
58.24725624,457.619,
58.25306122,457.182,
58.25886621,457.317,
58.2646712,455.74,
58.27047619,456.448,
58.27628118,457.522,
58.28208617,457.409,
58.28789116,457.734,
58.29369615,457.223,
58.29950113,457.845,
58.30530612,460.83,
58.31111111,460.767,
58.3169161,461.894,
58.32272109,464.025,
58.32852608,465.58,
58.33433107,466.248,
58.34013605,467.087,
58.34594104,467.929,
58.35174603,468.28,
58.35755102,468.46,
58.36335601,465.929,
58.369161,465.426,
58.37496599,464.66,
58.38077098,462.668,
58.38657596,463.524,
58.39238095,462.545,
58.39818594,459.11,
58.40399093,459.026,
58.40979592,457.753,
58.41560091,454.72,
58.4214059,456.549,
58.42721088,450.389,
58.43301587,449.463,
58.43882086,448.802,
58.44462585,448.923,
58.45043084,448.902,
58.45623583,449.854,
58.46204082,452.679,
58.46784581,455.695,
58.47365079,458.56,
58.47945578,459.051,
58.48526077,460.222,
58.49106576,461.025,
58.49687075,459.104,
58.50267574,458.33,
58.50848073,456.631,
58.51428571,456.221,
58.5200907,456.222,
58.52589569,455.809,
58.53170068,455.659,
58.53750567,455.099,
58.54331066,456.177,
58.54911565,455.321,
58.55492064,455.28,
58.56072562,454.964,
58.56653061,452.315,
58.5723356,452.305,
58.57814059,450.244,
58.58394558,445.5,
58.58975057,447.593,
58.59555556,450.31,
58.60136054,451.611,
58.60716553,454.232,
58.61297052,453.847,
58.61877551,455.354,
58.6245805,454.117,
58.63038549,0,
58.63619048,0,
58.64199547,0,
58.64780045,0,
58.65360544,0,
58.65941043,0,
58.66521542,0,
58.67102041,0,
58.6768254,0,
58.68263039,0,
58.68843537,0,
58.69424036,446.861,446.861
58.70004535,448.856,448.856
58.70585034,448.946,448.946
58.71165533,451.656,451.656
58.71746032,453.387,453.387
58.72326531,455.926,455.926
58.7290703,457.152,457.152
58.73487528,457.307,457.307
58.74068027,454.219,454.219
58.74648526,451.038,451.038
58.75229025,453.775,453.775
58.75809524,442.251,442.251
58.76390023,446.381,446.381
58.76970522,449.145,449.145
58.7755102,452.238,452.238
58.78131519,459.055,459.055
58.78712018,458.713,458.713
58.79292517,463.654,463.654
58.79873016,465.896,465.896
58.80453515,466.773,466.773
58.81034014,465.199,465.199
58.81614513,465.353,465.353
58.82195011,465.793,465.793
58.8277551,464.341,464.341
58.83356009,465.811,465.811
58.83936508,464.983,464.983
58.84517007,462.727,462.727
58.85097506,460.898,460.898
58.85678005,458.076,458.076
58.86258503,453.878,453.878
58.86839002,455.837,455.837
58.87419501,454.496,454.496
58.88,452.603,452.603
58.88580499,454.705,454.705
58.89160998,450.333,450.333
58.89741497,454.572,454.572
58.90321996,457.195,457.195
58.90902494,456.194,456.194
58.91482993,452.56,452.56
58.92063492,449.927,449.927
58.92643991,448.426,448.426
58.9322449,446.16,446.16
58.93804989,449.24,449.24
58.94385488,448.382,448.382
58.94965986,447.534,447.534
58.95546485,456.214,456.214
58.96126984,449.754,449.754
58.96707483,450.469,450.469
58.97287982,450.051,450.051
58.97868481,443.18,443.18
58.9844898,449.841,449.841
58.99029479,453.69,453.69
58.99609977,450.291,450.291
59.00190476,452.18,452.18
59.00770975,449.361,449.361
59.01351474,446.161,446.161
59.01931973,458.771,458.771
59.02512472,453.336,453.336
59.03092971,455.865,455.865
59.03673469,454.954,454.954
59.04253968,452.657,452.657
59.04834467,459.544,459.544
59.05414966,453.574,453.574
59.05995465,442.333,442.333
59.06575964,454.193,454.193
59.07156463,451.789,451.789
59.07736962,451.586,451.586
59.0831746,452.776,452.776
59.08897959,450.04,450.04
59.09478458,448.34,448.34
59.10058957,445.535,445.535
59.10639456,447.839,447.839
59.11219955,453.284,453.284
59.11800454,452.269,452.269
59.12380952,457.738,457.738
59.12961451,457.184,457.184
59.1354195,464.131,464.131
59.14122449,466.322,466.322
59.14702948,466.341,466.341
59.15283447,467.885,467.885
59.15863946,466.719,466.719
59.16444444,466.923,466.923
59.17024943,464.908,464.908
59.17605442,461.163,461.163
59.18185941,459.341,459.341
59.1876644,451.951,451.951
59.19346939,450.84,450.84
59.19927438,445.161,445.161
59.20507937,443.201,443.201
59.21088435,438.572,438.572
59.21668934,436.136,436.136
59.22249433,434.915,434.915
59.22829932,438.184,438.184
59.23410431,450.373,450.373
59.2399093,446.221,446.221
59.24571429,449.88,449.88
59.25151927,447.418,447.418
59.25732426,432.578,432.578
59.26312925,444.862,444.862
59.26893424,447.384,447.384
59.27473923,453.151,453.151
59.28054422,456.497,456.497
59.28634921,462.175,462.175
59.2921542,463.179,463.179
59.29795918,465.224,465.224
59.30376417,463.045,463.045
59.30956916,461.743,461.743
59.31537415,461.989,461.989
59.32117914,454.282,454.282
59.32698413,456.6,456.6
59.33278912,454.995,454.995
59.3385941,451.607,451.607
59.34439909,452.09,452.09
59.35020408,451.329,451.329
59.35600907,434.519,434.519
59.36181406,422.798,422.798
59.36761905,424.886,424.886
59.37342404,428.048,428.048
59.37922903,437.533,437.533
59.38503401,441.396,441.396
59.390839,442.899,442.899
59.39664399,443.264,443.264
59.40244898,444.178,444.178
59.40825397,447.627,447.627
59.41405896,450.589,450.589
59.41986395,445.935,445.935
59.42566893,447.329,447.329
59.43147392,453.935,453.935
59.43727891,458.593,458.593
59.4430839,463.969,463.969
59.44888889,463.424,463.424
59.45469388,463.792,463.792
59.46049887,464.472,464.472
59.46630386,460.878,460.878
59.47210884,461.744,461.744
59.47791383,460.782,460.782
59.48371882,458.1,458.1
59.48952381,458.091,458.091
59.4953288,456.549,456.549
59.50113379,454.472,454.472
59.50693878,458.904,458.904
59.51274376,458.082,458.082
59.51854875,458.625,458.625
59.52435374,456.176,456.176
59.53015873,456.314,456.314
59.53596372,452.816,452.816
59.54176871,435.339,435.339
59.5475737,435.158,435.158
59.55337869,438.232,438.232
59.55918367,439.225,439.225
59.56498866,441.465,441.465
59.57079365,444.242,444.242
59.57659864,449.06,449.06
59.58240363,0,
59.58820862,0,
59.59401361,0,
59.59981859,0,
59.60562358,0,
59.61142857,0,
59.61723356,0,
59.62303855,0,
59.62884354,0,
59.63464853,0,
59.64045352,0,
59.6462585,0,
59.65206349,0,
59.65786848,0,
59.66367347,0,
59.66947846,0,
59.67528345,0,
59.68108844,0,
59.68689342,0,
59.69269841,0,
59.6985034,0,
59.70430839,0,
59.71011338,0,
59.71591837,0,
59.72172336,0,
59.72752835,0,
59.73333333,0,
59.73913832,0,
59.74494331,0,
59.7507483,0,
59.75655329,0,
59.76235828,0,
59.76816327,0,
59.77396825,0,
59.77977324,0,
59.78557823,0,
59.79138322,0,
59.79718821,0,
59.8029932,0,
59.80879819,0,
59.81460318,0,
59.82040816,0,
59.82621315,0,
59.83201814,0,
59.83782313,0,
59.84362812,0,
59.84943311,0,
59.8552381,0,
59.86104308,0,
59.86684807,0,
59.87265306,0,
59.87845805,0,
59.88426304,0,
59.89006803,0,
59.89587302,0,
59.90167801,0,
59.90748299,0,
59.91328798,0,
59.91909297,0,
59.92489796,0,
59.93070295,0,
59.93650794,0,
59.94231293,0,
59.94811791,0,
59.9539229,0,
59.95972789,0,
59.96553288,0,
59.97133787,0,
59.97714286,0,
59.98294785,0,
59.98875283,0,
59.99455782,0,
60.00036281,0,
60.0061678,0,
60.01197279,0,
60.01777778,0,
60.02358277,0,
60.02938776,0,
60.03519274,0,
60.04099773,0,
60.04680272,0,
60.05260771,0,
60.0584127,0,
60.06421769,0,
60.07002268,0,
60.07582766,0,
60.08163265,0,
60.08743764,0,
60.09324263,0,
60.09904762,0,
60.10485261,0,
60.1106576,0,
60.11646259,0,
60.12226757,0,
60.12807256,0,
60.13387755,0,
60.13968254,0,
60.14548753,0,
60.15129252,0,
60.15709751,0,
60.16290249,0,
60.16870748,0,
60.17451247,0,
60.18031746,0,
60.18612245,0,
60.19192744,0,
60.19773243,0,
60.20353742,0,
60.2093424,405.474,
60.21514739,408.277,
60.22095238,408.663,
60.22675737,409.928,
60.23256236,410.847,
60.23836735,411.213,
60.24417234,412.077,
60.24997732,412.205,
60.25578231,411.684,
60.2615873,411.457,
60.26739229,411.643,
60.27319728,411.266,
60.27900227,412.814,
60.28480726,414.517,
60.29061225,416.458,
60.29641723,424.359,
60.30222222,422.761,
60.30802721,424.887,
60.3138322,429.512,
60.31963719,439.831,
60.32544218,444.989,
60.33124717,446.288,
60.33705215,445.963,
60.34285714,447.183,
60.34866213,447.729,
60.35446712,448.844,
60.36027211,449.844,
60.3660771,449.726,
60.37188209,448.817,
60.37768708,447.964,
60.38349206,445.692,
60.38929705,442.599,
60.39510204,441.503,
60.40090703,440.765,
60.40671202,441.404,
60.41251701,444.013,
60.418322,446.69,
60.42412698,448.531,
60.42993197,453.755,
60.43573696,457.828,
60.44154195,461.942,
60.44734694,463.038,
60.45315193,466.309,
60.45895692,468.805,
60.46476191,472.176,
60.47056689,474.441,
60.47637188,476.066,
60.48217687,477.413,
60.48798186,477.455,
60.49378685,476.263,
60.49959184,475.869,
60.50539683,474.975,
60.51120181,474.287,
60.5170068,473.544,
60.52281179,474.374,
60.52861678,476.579,
60.53442177,473.362,
60.54022676,445.065,
60.54603175,442.695,
60.55183674,440.704,
60.55764172,439.107,
60.56344671,439.429,
60.5692517,439.899,
60.57505669,440.796,
60.58086168,444.97,
60.58666667,448.395,
60.59247166,449.757,
60.59827664,463.965,
60.60408163,469.417,
60.60988662,474.246,
60.61569161,475.506,
60.6214966,476.908,
60.62730159,475.686,
60.63310658,474.245,
60.63891157,474.27,
60.64471655,473.393,
60.65052154,472.618,
60.65632653,472.392,
60.66213152,471.397,
60.66793651,472.746,
60.6737415,445.42,
60.67954649,443.014,
60.68535147,442.007,
60.69115646,442.228,
60.69696145,443.32,
60.70276644,445.445,
60.70857143,448.654,
60.71437642,449.392,
60.72018141,453.132,
60.7259864,456.921,
60.73179138,461.55,
60.73759637,464.609,
60.74340136,466.592,
60.74920635,467.974,
60.75501134,467.608,
60.76081633,467.035,
60.76662132,465.697,
60.7724263,463.192,
60.77823129,462.306,
60.78403628,458.994,
60.78984127,457.898,
60.79564626,457.344,
60.80145125,456.887,
60.80725624,457.295,
60.81306122,457.951,
60.81886621,457.606,
60.8246712,456.92,
60.83047619,456.459,
60.83628118,455.896,
60.84208617,455.103,
60.84789116,455.199,
60.85369615,455.525,
60.85950113,455.093,
60.86530612,454.58,
60.87111111,453.399,
60.8769161,454.262,
60.88272109,453.926,
60.88852608,453.739,
60.89433107,453.292,
60.90013605,451.007,
60.90594104,449.041,
60.91174603,449.017,
60.91755102,448.679,
60.92335601,448.277,
60.929161,448.261,
60.93496599,449.048,
60.94077098,450.789,
60.94657596,453.837,
60.95238095,455.036,
60.95818594,454.705,
60.96399093,0,
60.96979592,0,
60.97560091,0,
60.9814059,0,
60.98721088,401.043,
60.99301587,398.957,
60.99882086,399.164,
61.00462585,399.677,
61.01043084,400.21,
61.01623583,401.273,
61.02204082,401.584,
61.02784581,400.72,
61.03365079,399.569,
61.03945578,397.557,
61.04526077,396.715,
61.05106576,398.107,
61.05687075,398.413,
61.06267574,398.324,
61.06848073,398.588,
61.07428571,398.862,
61.0800907,399.286,
61.08589569,400.651,
61.09170068,401.104,
61.09750567,402.617,
61.10331066,411.4,
61.10911565,413.049,
61.11492064,413.855,
61.12072562,415.004,
61.12653061,417.025,
61.1323356,420.649,
61.13814059,422.183,
61.14394558,423.075,
61.14975057,424.159,
61.15555556,424.483,
61.16136054,425.068,
61.16716553,426.775,
61.17297052,425.499,
61.17877551,422.843,
61.1845805,422.957,
61.19038549,422.498,
61.19619048,422.917,
61.20199547,425.255,
61.20780045,425.898,
61.21360544,426.257,
61.21941043,427.186,
61.22521542,427.915,
61.23102041,428.253,
61.2368254,428.436,
61.24263039,429.292,
61.24843537,430.819,
61.25424036,431.63,
61.26004535,431.911,
61.26585034,431.957,
61.27165533,432.096,
61.27746032,432.422,
61.28326531,432.766,
61.2890703,432.504,
61.29487528,432.428,
61.30068027,432.355,
61.30648526,432.466,
61.31229025,432.486,
61.31809524,431.571,
61.32390023,430.793,
61.32970522,430.108,
61.3355102,429.612,
61.34131519,429.012,
61.34712018,428.578,
61.35292517,428.848,
61.35873016,429.296,
61.36453515,429.25,
61.37034014,428.724,
61.37614513,428.021,
61.38195011,427.977,
61.3877551,427.99,
61.39356009,427.682,
61.39936508,427.514,
61.40517007,427.137,
61.41097506,426.596,
61.41678005,426.476,
61.42258503,426.699,
61.42839002,427.023,
61.43419501,427.367,
61.44,427.656,
61.44580499,428.252,
61.45160998,428.952,
61.45741497,429.457,
61.46321996,429.696,
61.46902494,429.918,
61.47482993,429.666,
61.48063492,429.36,
61.48643991,429.02,
61.4922449,428.787,
61.49804989,428.67,
61.50385488,428.341,
61.50965986,427.978,
61.51546485,427.852,
61.52126984,427.959,
61.52707483,428.088,
61.53287982,428.078,
61.53868481,428.12,
61.5444898,428.166,
61.55029479,428.357,
61.55609977,428.198,
61.56190476,427.65,
61.56770975,427.378,
61.57351474,427.043,
61.57931973,426.91,
61.58512472,426.761,
61.59092971,426.501,
61.59673469,426.059,
61.60253968,425.182,
61.60834467,424.011,
61.61414966,423.415,
61.61995465,423.768,
61.62575964,423.57,
61.63156463,422.382,
61.63736962,421.215,
61.6431746,422.369,
61.64897959,423.756,
61.65478458,426.486,
61.66058957,429.127,
61.66639456,431.919,
61.67219955,437.687,
61.67800454,435.488,
61.68380952,434.426,
61.68961451,432.578,
61.6954195,431.485,
61.70122449,414.747,
61.70702948,416.438,
61.71283447,392.364,
61.71863946,392.885,
61.72444444,392.59,
61.73024943,394.928,
61.73605442,415.32,
61.74185941,421.499,
61.7476644,432.125,
61.75346939,435.415,
61.75927438,436.532,
61.76507937,437.038,
61.77088435,436.611,
61.77668934,435.928,
61.78249433,434.82,
61.78829932,433.953,
61.79410431,431.934,
61.7999093,429.711,
61.80571429,428.63,
61.81151927,427.538,
61.81732426,426.746,
61.82312925,432.315,
61.82893424,435.996,
61.83473923,421.365,
61.84054422,420.98,
61.84634921,421.062,
61.8521542,421.699,
61.85795918,426.498,
61.86376417,425.288,
61.86956916,425.449,
61.87537415,425.707,
61.88117914,429.367,
61.88698413,429.579,
61.89278912,429.808,
61.8985941,427.627,
61.90439909,426.159,
61.91020408,426.356,
61.91600907,431.711,
61.92181406,438.741,
61.92761905,436.894,
61.93342404,425.613,
61.93922903,425.929,
61.94503401,424.788,
61.950839,426.164,
61.95664399,426.457,
61.96244898,424.768,
61.96825397,425.738,
61.97405896,425.332,
61.97986395,425.279,
61.98566893,428.465,
61.99147392,429.545,
61.99727891,429.103,
62.0030839,428.877,
62.00888889,426.358,
62.01469388,424.879,
62.02049887,422.965,
62.02630386,424.134,
62.03210884,425.985,
62.03791383,431.467,
62.04371882,430.718,
62.04952381,431.69,
62.0553288,431.499,
62.06113379,430.545,
62.06693878,431.518,
62.07274376,435.088,
62.07854875,431.778,
62.08435374,432.722,
62.09015873,433.852,
62.09596372,432.139,
62.10176871,0,
62.1075737,0,
62.11337869,0,
62.11918367,0,
62.12498866,0,
62.13079365,0,
62.13659864,0,
62.14240363,0,
62.14820862,0,
62.15401361,278.856,
62.15981859,286.922,
62.16562358,291.449,
62.17142857,294.297,
62.17723356,299.416,
62.18303855,301.939,
62.18884354,312.177,
62.19464853,0,
62.20045352,0,
62.2062585,0,
62.21206349,0,
62.21786848,0,
62.22367347,0,
62.22947846,0,
62.23528345,0,
62.24108844,0,
62.24689342,0,
62.25269841,0,
62.2585034,0,
62.26430839,0,
62.27011338,0,
62.27591837,0,
62.28172336,0,
62.28752835,0,
62.29333333,0,
62.29913832,0,
62.30494331,0,
62.3107483,0,
62.31655329,0,
62.32235828,0,
62.32816327,0,
62.33396825,0,
62.33977324,0,
62.34557823,0,
62.35138322,0,
62.35718821,0,
62.3629932,0,
62.36879819,0,
62.37460318,0,
62.38040816,0,
62.38621315,0,
62.39201814,354.679,
62.39782313,355.377,
62.40362812,355.805,
62.40943311,355.936,
62.4152381,355.744,
62.42104308,355.187,
62.42684807,353.733,
62.43265306,354.848,
62.43845805,354.713,
62.44426304,355.188,
62.45006803,355.601,
62.45587302,352.021,
62.46167801,345.936,
62.46748299,345.466,
62.47328798,344.636,
62.47909297,344.456,
62.48489796,344.749,
62.49070295,345.068,
62.49650794,346.397,
62.50231293,348.263,
62.50811791,348.53,
62.5139229,348.366,
62.51972789,348.046,
62.52553288,347.804,
62.53133787,347.34,
62.53714286,345.321,
62.54294785,345.915,
62.54875283,0,
62.55455782,0,
62.56036281,0,
62.5661678,0,
62.57197279,0,
62.57777778,0,
62.58358277,0,
62.58938776,0,
62.59519274,338.214,
62.60099773,342.348,
62.60680272,343.138,
62.61260771,344.26,
62.6184127,342.801,
62.62421769,343.337,
62.63002268,344.067,
62.63582766,344.36,
62.64163265,344.557,
62.64743764,344.29,
62.65324263,344.134,
62.65904762,343.803,
62.66485261,343.614,
62.6706576,343.315,
62.67646259,342.462,
62.68226757,341.347,
62.68807256,340.243,
62.69387755,339.513,
62.69968254,338.651,
62.70548753,338.166,
62.71129252,337.806,
62.71709751,337.869,
62.72290249,337.966,
62.72870748,337.934,
62.73451247,338.448,
62.74031746,338.813,
62.74612245,338.592,
62.75192744,338.902,
62.75773243,339.024,
62.76353742,339.095,
62.7693424,339.468,
62.77514739,339.552,
62.78095238,339.259,
62.78675737,339.239,
62.79256236,339.683,
62.79836735,340.2,
62.80417234,341.35,
62.80997732,341.743,
62.81578231,341.808,
62.8215873,342.227,
62.82739229,342.09,
62.83319728,342.193,
62.83900227,341.554,
62.84480726,341.137,
62.85061225,340.502,
62.85641723,339.751,
62.86222222,339.103,
62.86802721,338.564,
62.8738322,338.04,
62.87963719,337.571,
62.88544218,337.374,
62.89124717,336.96,
62.89705215,336.723,
62.90285714,336.778,
62.90866213,336.655,
62.91446712,336.722,
62.92027211,336.855,
62.9260771,337.266,
62.93188209,337.851,
62.93768708,338.445,
62.94349206,338.922,
62.94929705,339.153,
62.95510204,339.36,
62.96090703,339.418,
62.96671202,339.81,
62.97251701,340.127,
62.978322,340.023,
62.98412698,340.083,
62.98993197,339.849,
62.99573696,339.553,
63.00154195,339.316,
63.00734694,339.119,
63.01315193,339.041,
63.01895692,338.69,
63.02476191,338.468,
63.03056689,339.225,
63.03637188,325.203,
63.04217687,323.667,
63.04798186,321.769,
63.05378685,320.914,
63.05959184,320.558,
63.06539683,320.146,
63.07120181,320.068,
63.0770068,320.128,
63.08281179,320.406,
63.08861678,320.96,
63.09442177,320.861,
63.10022676,321.242,
63.10603175,321.831,
63.11183674,322.748,
63.11764172,323.528,
63.12344671,323.76,
63.1292517,324.395,
63.13505669,324.812,
63.14086168,325.348,
63.14666667,326.6,
63.15247166,327.525,
63.15827664,0,
63.16408163,0,
63.16988662,0,
63.17569161,0,
63.1814966,0,
63.18730159,0,
63.19310658,0,
63.19891157,0,
63.20471655,0,
63.21052154,0,
63.21632653,0,
63.22213152,0,
63.22793651,327.085,
63.2337415,327.21,
63.23954649,314.107,
63.24535147,302.345,
63.25115646,294.603,
63.25696145,287.302,
63.26276644,285.538,
63.26857143,289.912,
63.27437642,290.74,
63.28018141,291.927,
63.2859864,293.208,
63.29179138,289.874,
63.29759637,290.177,
63.30340136,290.374,
63.30920635,289.848,
63.31501134,289.459,
63.32081633,289.276,
63.32662132,288.936,
63.3324263,288.454,
63.33823129,287.804,
63.34403628,286.886,
63.34984127,285.634,
63.35564626,285.49,
63.36145125,285.894,
63.36725624,286.821,
63.37306122,287.545,
63.37886621,289.743,
63.3846712,292.834,
63.39047619,294.621,
63.39628118,296.961,
63.40208617,299.063,
63.40789116,301.627,
63.41369615,305.237,
63.41950113,309.847,
63.42530612,311.97,
63.43111111,315.786,
63.4369161,317.335,
63.44272109,319.236,
63.44852608,320.366,
63.45433107,320.548,
63.46013605,320.916,
63.46594104,320.764,
63.47174603,320.798,
63.47755102,320.253,
63.48335601,320.201,
63.489161,320.098,
63.49496599,319.646,
63.50077098,319.302,
63.50657596,318.719,
63.51238095,317.261,
63.51818594,315.742,
63.52399093,313.039,
63.52979592,298.08,
63.53560091,296.675,
63.5414059,296.109,
63.54721088,295.657,
63.55301587,293.757,
63.55882086,291.5,
63.56462585,292.344,
63.57043084,292.786,
63.57623583,293.63,
63.58204082,295.448,
63.58784581,295.602,
63.59365079,295.675,
63.59945578,295.734,
63.60526077,294.914,
63.61106576,294.797,
63.61687075,292.881,
63.62267574,289.964,
63.62848073,288.185,
63.63428571,0,
63.6400907,258.567,
63.64589569,252.017,
63.65170068,249.425,
63.65750567,249.453,
63.66331066,248.876,
63.66911565,248.518,
63.67492064,249.629,
63.68072562,250.173,
63.68653061,251.709,
63.6923356,253.161,
63.69814059,256.091,
63.70394558,256.395,
63.70975057,257.291,
63.71555556,257.603,
63.72136054,256.527,
63.72716553,256.327,
63.73297052,255.921,
63.73877551,254.735,
