1.671836735,248.334
1.677641723,248.826
1.683446712,248.406
1.689251701,248.186
1.695056689,249.33
1.700861678,250.055
1.706666667,251.634
1.712471655,252.796
1.718276644,252.72
1.724081633,252.075
1.729886621,250.394
1.735691610,246.393
1.741496599,242.952
1.747301587,236.458
1.753106576,229.485
1.758911565,221.319
1.764716553,216.707
1.770521542,211.626
1.776326531,206.225
1.782131519,196.404
1.787936508,190.141
1.793741497,186.85
1.799546485,184.502
1.805351474,182.974
1.811156463,180.64
1.816961451,180.269
1.822766440,180.575
1.828571429,180.947
1.834376417,182.96
1.840181406,184.653
1.845986395,186.337
1.851791383,186.799
1.857596372,187.898
1.863401361,188.565
1.869206349,188.701
1.875011338,189.73
1.880816327,189.823
1.886621315,190.066
1.892426304,188.862
1.898231293,188.575
1.904036281,188.23
1.909841270,187.493
1.915646259,187.565
1.921451247,186.515
1.927256236,186.137
1.933061224,186.334
1.938866213,186.876
1.944671202,187.983
1.950476190,189.932
1.956281179,192.76
1.962086168,195.926
1.967891156,197.935
1.973696145,201.97
1.979501134,203.765
1.985306122,205.748
1.991111111,207.356
1.996916100,208.966
2.002721088,210.69
2.008526077,211.557
2.014331066,212.282
2.020136054,212.701
2.025941043,213.085
2.031746032,213.226
2.037551020,212.893
2.043356009,212.627
2.049160998,211.931
2.054965986,211.046
2.060770975,210.491
2.066575964,210.018
2.072380952,209.614
2.078185941,209.715
2.083990930,209.918
2.089795918,210.231
2.095600907,211.169
2.101405896,212.338
2.107210884,213.85
2.113015873,215.211
2.118820862,216.258
2.124625850,218.463
2.130430839,219.91
2.136235828,221.717
2.142040816,222.987
2.147845805,223.71
2.153650794,224.265
2.159455782,223.808
2.165260771,222.732
2.171065760,221.302
2.176870748,219.134
2.182675737,216.832
2.188480726,213.668
2.194285714,212.727
2.200090703,213.116
2.205895692,215.317
2.211700680,219.012
2.217505669,222.643
2.223310658,224.961
2.229115646,229.856
2.234920635,235.394
2.240725624,238.545
2.246530612,241.712
2.252335601,243.661
2.258140590,243.237
2.263945578,245.448
2.269750567,246.414
2.275555556,245.034
2.281360544,245.653
2.287165533,244.943
2.292970522,243.931
2.298775510,243.371
2.304580499,242.494
2.310385488,240.659
2.316190476,240.985
2.321995465,241.496
2.327800454,242
2.333605442,242.882
2.339410431,243.762
2.345215420,244.89
2.351020408,245.836
2.356825397,247.598
2.362630385,249.096
2.368435374,250.66
2.374240363,253.426
2.380045351,254.756
2.385850340,258.474
2.391655329,258.881
2.397460317,259.439
2.403265306,259.398
2.409070295,0
2.414875283,0
2.420680272,0
2.426485261,0
2.432290249,0
2.438095238,0
2.443900227,0
2.449705215,0
2.455510204,0
2.461315193,0
2.467120181,0
2.472925170,0
2.478730159,0
2.484535147,0
2.490340136,0
2.496145125,0
2.501950113,0
2.507755102,0
2.513560091,0
2.519365079,0
2.525170068,0
2.530975057,0
2.536780045,0
2.542585034,0
2.548390023,0
2.554195011,0
2.560000000,0
2.565804989,0
2.571609977,0
2.577414966,0
2.583219955,0
2.589024943,0
2.594829932,0
2.600634921,0
2.606439909,0
2.612244898,0
2.618049887,0
2.623854875,0
2.629659864,0
2.635464853,0
2.641269841,178.62
2.647074830,176.639
2.652879819,176.553
2.658684807,176.702
2.664489796,176.757
2.670294785,175.62
2.676099773,174.447
2.681904762,174.143
2.687709751,173.472
2.693514739,173.11
2.699319728,172.425
2.705124717,171.508
2.710929705,171.3
2.716734694,171.576
2.722539683,171.813
2.728344671,171.643
2.734149660,172.201
2.739954649,172.378
2.745759637,172.746
2.751564626,173.651
2.757369615,173.744
2.763174603,173.833
2.768979592,172.847
2.774784580,171.606
2.780589569,170.497
2.786394558,169.565
2.792199546,169.373
2.798004535,168.855
2.803809524,168.268
2.809614512,167.764
2.815419501,167.497
2.821224490,167.506
2.827029478,167.242
2.832834467,166.897
2.838639456,166.452
2.844444444,165.579
2.850249433,164.315
2.856054422,163.507
2.861859410,162.928
2.867664399,162.535
2.873469388,162.021
2.879274376,161.599
2.885079365,161.403
2.890884354,161.39
2.896689342,161.998
2.902494331,162.761
2.908299320,163.605
2.914104308,164.325
2.919909297,165.395
2.925714286,166.09
2.931519274,166.963
2.937324263,167.426
2.943129252,167.595
2.948934240,167.924
2.954739229,167.835
2.960544218,167.574
2.966349206,167.227
2.972154195,166.813
2.977959184,166.651
2.983764172,166.358
2.989569161,166.53
2.995374150,166.569
3.001179138,166.405
3.006984127,166.318
3.012789116,165.506
3.018594104,164.669
3.024399093,163.999
3.030204082,163.502
3.036009070,162.765
3.041814059,162.074
3.047619048,161.399
3.053424036,161.215
3.059229025,161.131
3.065034014,161.388
3.070839002,162.163
3.076643991,162.765
3.082448980,163.681
3.088253968,164.592
3.094058957,164.74
3.099863946,165.185
3.105668934,165.83
3.111473923,166.589
3.117278912,167.786
3.123083900,169.101
3.128888889,169.782
3.134693878,170.392
3.140498866,171.177
3.146303855,171.795
3.152108844,172.731
3.157913832,172.928
3.163718821,172.618
3.169523810,172.932
3.175328798,172.424
3.181133787,171.399
3.186938776,169.114
3.192743764,167.348
3.198548753,166.03
3.204353741,164.143
3.210158730,162.239
3.215963719,161.356
3.221768707,160.833
3.227573696,160.412
3.233378685,159.84
3.239183673,160.173
3.244988662,160.645
3.250793651,161.292
3.256598639,162.282
3.262403628,163.71
3.268208617,166.026
3.274013605,167.034
3.279818594,168.239
3.285623583,168.869
3.291428571,169.921
3.297233560,171.02
3.303038549,171.93
3.308843537,173.092
3.314648526,174.002
3.320453515,175.122
3.326258503,175.948
3.332063492,176.672
3.337868481,177.492
3.343673469,177.49
3.349478458,177.124
3.355283447,176.095
3.361088435,174.643
3.366893424,173.688
3.372698413,172.357
3.378503401,171.528
3.384308390,167.501
3.390113379,165.276
3.395918367,164.249
3.401723356,163.789
3.407528345,163.962
3.413333333,164.09
3.419138322,164.378
3.424943311,164.284
3.430748299,164.411
3.436553288,164.954
3.442358277,165.59
3.448163265,166.175
3.453968254,166.54
3.459773243,167.181
3.465578231,168.503
3.471383220,169.608
3.477188209,170.675
3.482993197,171.924
3.488798186,173.242
3.494603175,174.558
3.500408163,175.336
3.506213152,175.29
3.512018141,175.122
3.517823129,174.611
3.523628118,173.607
3.529433107,172.437
3.535238095,171.485
3.541043084,170.527
3.546848073,169.466
3.552653061,169.027
3.558458050,168.414
3.564263039,167.793
3.570068027,168.024
3.575873016,167.805
3.581678005,167.597
3.587482993,168.096
3.593287982,168.695
3.599092971,169.508
3.604897959,170.433
3.610702948,172.264
3.616507937,174.315
3.622312925,175.878
3.628117914,178.034
3.633922902,179.781
3.639727891,181.269
3.645532880,181.325
3.651337868,181.212
3.657142857,178.905
3.662947846,177.24
3.668752834,175.573
3.674557823,170.426
3.680362812,161.548
3.686167800,159.033
3.691972789,157.943
3.697777778,158.448
3.703582766,158.979
3.709387755,159.2
3.715192744,0
3.720997732,0
3.726802721,0
3.732607710,0
3.738412698,0
3.744217687,0
3.750022676,0
3.755827664,0
3.761632653,0
3.767437642,0
3.773242630,0
3.779047619,0
3.784852608,0
3.790657596,0
3.796462585,0
3.802267574,0
3.808072562,0
3.813877551,0
3.819682540,0
3.825487528,0
3.831292517,0
3.837097506,0
3.842902494,0
3.848707483,0
3.854512472,0
3.860317460,0
3.866122449,0
3.871927438,0
3.877732426,0
3.883537415,0
3.889342404,0
3.895147392,0
3.900952381,0
3.906757370,0
3.912562358,0
3.918367347,0
3.924172336,0
3.929977324,0
3.935782313,0
3.941587302,0
3.947392290,0
3.953197279,0
3.959002268,0
3.964807256,0
3.970612245,0
3.976417234,0
3.982222222,0
3.988027211,0
3.993832200,0
3.999637188,0
4.005442177,0
4.011247166,0
4.017052154,0
4.022857143,0
4.028662132,0
4.034467120,0
4.040272109,0
4.046077098,0
4.051882086,0
4.057687075,0
4.063492063,0
4.069297052,0
4.075102041,0
4.080907029,0
4.086712018,0
4.092517007,0
4.098321995,0
4.104126984,0
4.109931973,0
4.115736961,0
4.121541950,0
4.127346939,0
4.133151927,0
4.138956916,0
4.144761905,0
4.150566893,0
4.156371882,0
4.162176871,0
4.167981859,0
4.173786848,0
4.179591837,0
4.185396825,0
4.191201814,0
4.197006803,0
4.202811791,0
4.208616780,0
4.214421769,0
4.220226757,0
4.226031746,0
4.231836735,0
4.237641723,0
4.243446712,0
4.249251701,0
4.255056689,0
4.260861678,0
4.266666667,0
4.272471655,0
4.278276644,0
4.284081633,0
4.289886621,0
4.295691610,0
4.301496599,0
4.307301587,0
4.313106576,0
4.318911565,0
4.324716553,0
4.330521542,0
4.336326531,0
4.342131519,0
4.347936508,0
4.353741497,197.9
4.359546485,196.879
4.365351474,193.656
4.371156463,191.005
4.376961451,189.255
4.382766440,188.9
4.388571429,189.07
4.394376417,189.436
4.400181406,189.232
4.405986395,189.287
4.411791383,188.462
4.417596372,188.519
4.423401361,189.421
4.429206349,189.844
4.435011338,190.168
4.440816327,190.347
4.446621315,189.905
4.452426304,189.473
4.458231293,189.319
4.464036281,189.127
4.469841270,189.262
4.475646259,189.318
4.481451247,189.402
4.487256236,189.993
4.493061224,190.719
4.498866213,191.524
4.504671202,192.602
4.510476190,194.001
4.516281179,195.413
4.522086168,196.944
4.527891156,199.021
4.533696145,200.992
4.539501134,203.181
4.545306122,204.829
4.551111111,206.344
4.556916100,207.644
4.562721088,209.132
4.568526077,210.21
4.574331066,211.183
4.580136054,212.003
4.585941043,212.847
4.591746032,213.54
4.597551020,214.083
4.603356009,214.528
4.609160998,214.391
4.614965986,214.032
4.620770975,213.466
4.626575964,213.21
4.632380952,212.804
4.638185941,212.49
4.643990930,212.212
4.649795918,211.538
4.655600907,210.94
4.661405896,210.634
4.667210884,210.625
4.673015873,210.915
4.678820862,210.855
4.684625850,210.897
4.690430839,210.805
4.696235828,210.98
4.702040816,211.537
4.707845805,212.043
4.713650794,212.452
4.719455782,212.511
4.725260771,212.233
4.731065760,212.099
4.736870748,211.674
4.742675737,211.288
4.748480726,211.141
4.754285714,210.706
4.760090703,210.279
4.765895692,210.195
4.771700680,209.867
4.777505669,209.893
4.783310658,209.675
4.789115646,209.491
4.794920635,209.505
4.800725624,209.536
4.806530612,209.744
4.812335601,209.835
4.818140590,209.91
4.823945578,210.004
4.829750567,210.174
4.835555556,210.275
4.841360544,210.51
4.847165533,210.476
4.852970522,210.292
4.858775510,210.355
4.864580499,210.671
4.870385488,211.11
4.876190476,211.506
4.881995465,211.873
4.887800454,212.047
4.893605442,212.306
4.899410431,212.575
4.905215420,212.767
4.911020408,212.995
4.916825397,213.119
4.922630385,213.37
4.928435374,213.656
4.934240363,214.021
4.940045351,214.403
4.945850340,214.405
4.951655329,214.447
4.957460317,214.54
4.963265306,214.95
4.969070295,215.016
4.974875283,214.91
4.980680272,214.55
4.986485261,213.715
4.992290249,213.728
4.998095238,213.47
5.003900227,213.398
5.009705215,213.766
5.015510204,214.736
5.021315193,216.978
5.027120181,219.307
5.032925170,219.664
5.038730159,220.831
5.044535147,222.623
5.050340136,223.939
5.056145125,227.408
5.061950113,231.279
5.067755102,235.522
5.073560091,237.3
5.079365079,240.725
5.085170068,244.069
5.090975057,246.925
5.096780045,251.903
5.102585034,261.239
5.108390023,264.137
5.114195011,265.765
5.120000000,267.934
5.125804989,269.57
5.131609977,270.983
5.137414966,271.247
5.143219955,270.734
5.149024943,268.87
5.154829932,265.101
5.160634921,260.23
5.166439909,257.082
5.172244898,254.529
5.178049887,253.252
5.183854875,252.904
5.189659864,253.003
5.195464853,253.761
5.201269841,255.186
5.207074830,257.353
5.212879819,259.385
5.218684807,260.692
5.224489796,261.738
5.230294785,263.006
5.236099773,263.284
5.241904762,264.125
5.247709751,264.061
5.253514739,263.717
5.259319728,263.536
5.265124717,263.294
5.270929705,262.637
5.276734694,261.773
5.282539683,261.181
5.288344671,260.429
5.294149660,260.689
5.299954649,261
5.305759637,261.359
5.311564626,261.736
5.317369615,261.664
5.323174603,261.489
5.328979592,260.726
5.334784580,259.977
5.340589569,258.738
5.346394558,256.799
5.352199546,253.626
5.358004535,246.488
5.363809524,240.673
5.369614512,236.111
5.375419501,232.399
5.381224490,228.187
5.387029478,226.208
5.392834467,226.249
5.398639456,226.862
5.404444444,230.591
5.410249433,234.913
5.416054422,239.927
5.421859410,243.485
5.427664399,245.531
5.433469388,249.097
5.439274376,252.414
5.445079365,255.678
5.450884354,256.415
5.456689342,257.349
5.462494331,257.632
5.468299320,257.218
5.474104308,256.811
5.479909297,254.888
5.485714286,252.88
5.491519274,251.492
5.497324263,250.02
5.503129252,249.05
5.508934240,247.925
5.514739229,247.307
5.520544218,246.869
5.526349206,246.948
5.532154195,247.824
5.537959184,248.959
5.543764172,250.657
5.549569161,251.471
5.555374150,252.305
5.561179138,253.272
5.566984127,253.999
5.572789116,255.263
5.578594104,256.272
5.584399093,257.472
5.590204082,258.588
5.596009070,259.902
5.601814059,259.96
5.607619048,256.414
5.613424036,252.762
5.619229025,247.367
5.625034014,242.388
5.630839002,235.121
5.636643991,225.622
5.642448980,0
5.648253968,0
5.654058957,0
5.659863946,0
5.665668934,0
5.671473923,0
5.677278912,0
5.683083900,0
5.688888889,0
5.694693878,0
5.700498866,0
5.706303855,0
5.712108844,0
5.717913832,0
5.723718821,0
5.729523810,0
5.735328798,0
5.741133787,0
5.746938776,0
5.752743764,0
5.758548753,0
5.764353741,0
5.770158730,0
5.775963719,0
5.781768707,0
5.787573696,0
5.793378685,0
5.799183673,0
5.804988662,0
5.810793651,0
5.816598639,0
5.822403628,0
5.828208617,0
5.834013605,0
5.839818594,0
5.845623583,0
5.851428571,0
5.857233560,0
5.863038549,0
5.868843537,0
5.874648526,0
5.880453515,0
5.886258503,0
5.892063492,0
5.897868481,0
5.903673469,0
5.909478458,0
5.915283447,0
5.921088435,0
5.926893424,0
5.932698413,0
5.938503401,0
5.944308390,0
5.950113379,0
5.955918367,0
5.961723356,0
5.967528345,0
5.973333333,0
5.979138322,0
5.984943311,0
5.990748299,0
5.996553288,0
6.002358277,0
6.008163265,0
6.013968254,0
6.019773243,0
6.025578231,0
6.031383220,0
6.037188209,0
6.042993197,0
6.048798186,0
6.054603175,0
6.060408163,0
6.066213152,0
6.072018141,0
6.077823129,0
6.083628118,0
6.089433107,0
6.095238095,0
6.101043084,0
6.106848073,0
6.112653061,0
6.118458050,0
6.124263039,0
6.130068027,0
6.135873016,0
6.141678005,0
6.147482993,0
6.153287982,0
6.159092971,0
6.164897959,0
6.170702948,0
6.176507937,0
6.182312925,0
6.188117914,0
6.193922902,0
6.199727891,0
6.205532880,262.921
6.211337868,270.344
6.217142857,283.038
6.222947846,289.211
6.228752834,292.88
6.234557823,295.047
6.240362812,297.864
6.246167800,300.082
6.251972789,301.422
6.257777778,301.969
6.263582766,302.206
6.269387755,301.921
6.275192744,301.933
6.280997732,301.812
6.286802721,301.768
6.292607710,301.943
6.298412698,301.961
6.304217687,301.971
6.310022676,301.842
6.315827664,301.706
6.321632653,300.944
6.327437642,300.529
6.333242630,300.836
6.339047619,301.725
6.344852608,303.095
6.350657596,304.36
6.356462585,305.363
6.362267574,306.745
6.368072562,309.42
6.373877551,312.988
6.379682540,317.357
6.385487528,322.367
6.391292517,326.355
6.397097506,329.444
6.402902494,331.716
6.408707483,334.1
6.414512472,335.448
6.420317460,336.216
6.426122449,337.295
6.431927438,337.657
6.437732426,337.913
6.443537415,337.813
6.449342404,337.016
6.455147392,336.528
6.460952381,336.586
6.466757370,336.954
6.472562358,337.132
6.478367347,337.415
6.484172336,337.135
6.489977324,336.296
6.495782313,335.999
6.501587302,335.607
6.507392290,335.777
6.513197279,336.057
6.519002268,336.014
6.524807256,335.771
6.530612245,335.541
6.536417234,335.37
6.542222222,335.008
6.548027211,334.837
6.553832200,334.537
6.559637188,334.716
6.565442177,335.426
6.571247166,336.462
6.577052154,337.367
6.582857143,337.75
6.588662132,338.229
6.594467120,338.219
6.600272109,338.213
6.606077098,338.445
6.611882086,338.013
6.617687075,337.774
6.623492063,337.204
6.629297052,336.847
6.635102041,336.881
6.640907029,337.099
6.646712018,337.75
6.652517007,337.814
6.658321995,338.612
6.664126984,339.103
6.669931973,339.294
6.675736961,339.813
6.681541950,338.948
6.687346939,338.232
6.693151927,337.789
6.698956916,338.265
6.704761905,339.744
6.710566893,340.459
6.716371882,341.335
6.722176871,341.041
6.727981859,341.265
6.733786848,342.098
6.739591837,342.337
6.745396825,342.66
6.751201814,342.297
6.757006803,341.794
6.762811791,341.696
6.768616780,341.972
6.774421769,342.176
6.780226757,341.97
6.786031746,341.714
6.791836735,341.212
6.797641723,341.111
6.803446712,340.637
6.809251701,340.028
6.815056689,339.383
6.820861678,338.154
6.826666667,337.705
6.832471655,337.332
6.838276644,337.043
6.844081633,337.123
6.849886621,336.628
6.855691610,336.363
6.861496599,336.211
6.867301587,336.433
6.873106576,336.925
6.878911565,337.103
6.884716553,337.27
6.890521542,337.259
6.896326531,337.789
6.902131519,338.583
6.907936508,339.361
6.913741497,339.64
6.919546485,339.967
6.925351474,340.362
6.931156463,340.428
6.936961451,341.191
6.942766440,341.217
6.948571429,341.186
6.954376417,341.563
6.960181406,341.615
6.965986395,342.581
6.971791383,343.189
6.977596372,343.58
6.983401361,343.481
6.989206349,342.791
6.995011338,342.321
7.000816327,341.423
7.006621315,340.686
7.012426304,339.867
7.018231293,339.331
7.024036281,339.475
7.029841270,339.806
7.035646259,339.976
7.041451247,339.882
7.047256236,339.691
7.053061224,339.232
7.058866213,339.475
7.064671202,339.503
7.070476190,338.864
7.076281179,338.721
7.082086168,337.958
7.087891156,337.507
7.093696145,337.833
7.099501134,338.102
7.105306122,338.488
7.111111111,338.693
7.116916100,338.6
7.122721088,338.29
7.128526077,337.774
7.134331066,337.751
7.140136054,337.674
7.145941043,337.511
7.151746032,337.741
7.157551020,337.511
7.163356009,337.457
7.169160998,337.636
7.174965986,337.376
7.180770975,337.11
7.186575964,336.839
7.192380952,336.813
7.198185941,336.95
7.203990930,337.546
7.209795918,338.468
7.215600907,339.225
7.221405896,339.932
7.227210884,340.921
7.233015873,342.041
7.238820862,343.155
7.244625850,344.238
7.250430839,344.838
7.256235828,345.547
7.262040816,346.271
7.267845805,346.682
7.273650794,346.868
7.279455782,346.588
7.285260771,346.168
7.291065760,345.47
7.296870748,344.968
7.302675737,344.547
7.308480726,343.788
7.314285714,342.87
7.320090703,341.599
7.325895692,339.83
7.331700680,337.93
7.337505669,336.218
7.343310658,334.904
7.349115646,334.399
7.354920635,334.343
7.360725624,334.046
7.366530612,334.09
7.372335601,334.125
7.378140590,333.77
7.383945578,333.823
7.389750567,334.053
7.395555556,334.13
7.401360544,334.985
7.407165533,336.176
7.412970522,336.97
7.418775510,338.106
7.424580499,339.413
7.430385488,340.563
7.436190476,341.539
7.441995465,342.937
7.447800454,343.793
7.453605442,344.75
7.459410431,346.059
7.465215420,347.144
7.471020408,348.061
7.476825397,348.752
7.482630385,348.669
7.488435374,348.066
7.494240363,347.585
7.500045351,347.216
7.505850340,345.994
7.511655329,344.769
7.517460317,342.861
7.523265306,340.319
7.529070295,338.255
7.534875283,336.238
7.540680272,335.138
7.546485261,333.549
7.552290249,332.015
7.558095238,330.96
7.563900227,329.936
7.569705215,330.377
7.575510204,330.861
7.581315193,330.799
7.587120181,331.523
7.592925170,332.162
7.598730159,333.077
7.604535147,334.31
7.610340136,335.472
7.616145125,336.435
7.621950113,338.021
7.627755102,339.754
7.633560091,342.286
7.639365079,345.163
7.645170068,346.909
7.650975057,347.229
7.656780045,346.92
7.662585034,346.833
7.668390023,346.947
7.674195011,348.122
7.680000000,349.166
7.685804989,348.756
7.691609977,348.133
7.697414966,347.172
7.703219955,345.862
7.709024943,344.882
7.714829932,343.111
7.720634921,340.837
7.726439909,339.399
7.732244898,338.033
7.738049887,336.876
7.743854875,336.152
7.749659864,335.237
7.755464853,334.664
7.761269841,334.492
7.767074830,334.742
7.772879819,335.371
7.778684807,336.108
7.784489796,336.857
7.790294785,338.245
7.796099773,339.682
7.801904762,341.685
7.807709751,343.918
7.813514739,345.136
7.819319728,346.529
7.825124717,347.677
7.830929705,349.201
7.836734694,351.311
7.842539683,352.931
7.848344671,353.579
7.854149660,353.171
7.859954649,352.726
7.865759637,351.718
7.871564626,351.205
7.877369615,350.496
7.883174603,349.058
7.888979592,347.063
7.894784580,344.844
7.900589569,343.054
7.906394558,340.783
7.912199546,338.71
7.918004535,335.978
7.923809524,332.907
7.929614512,331.054
7.935419501,330.356
7.941224490,332.289
7.947029478,334.732
7.952834467,337.465
7.958639456,340.269
7.964444444,343.558
7.970249433,347.073
7.976054422,349.867
7.981859410,352.362
7.987664399,353.932
7.993469388,356.225
7.999274376,359.113
8.005079365,361.161
8.010884354,363.077
8.016689342,362.49
8.022494331,352.003
8.028299320,350.48
8.034104308,347.412
8.039909297,0
8.045714286,0
8.051519274,0
8.057324263,0
8.063129252,0
8.068934240,0
8.074739229,0
8.080544218,0
8.086349206,0
8.092154195,0
8.097959184,0
8.103764172,0
8.109569161,0
8.115374150,0
8.121179138,0
8.126984127,0
8.132789116,0
8.138594104,0
8.144399093,0
8.150204082,0
8.156009070,0
8.161814059,0
8.167619048,0
8.173424036,0
8.179229025,0
8.185034014,0
8.190839002,0
8.196643991,0
8.202448980,0
8.208253968,0
8.214058957,0
8.219863946,0
8.225668934,0
8.231473923,0
8.237278912,0
8.243083900,0
8.248888889,0
8.254693878,0
8.260498866,0
8.266303855,0
8.272108844,0
8.277913832,0
8.283718821,0
8.289523810,0
8.295328798,0
8.301133787,0
8.306938776,0
8.312743764,0
8.318548753,0
8.324353741,0
8.330158730,0
8.335963719,0
8.341768707,0
8.347573696,0
8.353378685,0
8.359183673,0
8.364988662,0
8.370793651,0
8.376598639,0
8.382403628,0
8.388208617,0
8.394013605,0
8.399818594,0
8.405623583,0
8.411428571,0
8.417233560,0
8.423038549,0
8.428843537,0
8.434648526,0
8.440453515,0
8.446258503,0
8.452063492,0
8.457868481,0
8.463673469,0
8.469478458,0
8.475283447,0
8.481088435,0
8.486893424,0
8.492698413,0
8.498503401,0
8.504308390,0
8.510113379,0
8.515918367,0
8.521723356,0
8.527528345,0
8.533333333,0
8.539138322,0
8.544943311,0
8.550748299,0
8.556553288,0
8.562358277,0
8.568163265,0
8.573968254,0
8.579773243,0
8.585578231,0
8.591383220,0
8.597188209,0
8.602993197,0
8.608798186,0
8.614603175,0
8.620408163,0
8.626213152,0
8.632018141,0
8.637823129,0
8.643628118,0
8.649433107,0
8.655238095,0
8.661043084,0
8.666848073,0
8.672653061,0
8.678458050,0
8.684263039,0
8.690068027,0
8.695873016,0
8.701678005,0
8.707482993,0
8.713287982,0
8.719092971,0
8.724897959,0
8.730702948,0
8.736507937,355.566
8.742312925,358.214
8.748117914,369.489
8.753922902,376.065
8.759727891,382.49
8.765532880,382.891
8.771337868,384.444
8.777142857,385.888
8.782947846,387.197
8.788752834,387.903
8.794557823,387.493
8.800362812,386.336
8.806167800,384.611
8.811972789,382.636
8.817777778,379.883
8.823582766,376.532
8.829387755,375.004
8.835192744,374.864
8.840997732,376.354
8.846802721,377.744
8.852607710,379.154
8.858412698,380.691
8.864217687,382.209
8.870022676,384.098
8.875827664,386.753
8.881632653,389.636
8.887437642,391.951
8.893242630,395.247
8.899047619,398.047
8.904852608,401.803
8.910657596,405.51
8.916462585,408.478
8.922267574,411.679
8.928072562,413.696
8.933877551,415.42
8.939682540,416.068
8.945487528,415.581
8.951292517,415.577
8.957097506,415.999
8.962902494,417.365
8.968707483,420.064
8.974512472,422.689
8.980317460,424.49
8.986122449,425.253
8.991927438,425.502
8.997732426,425.582
9.003537415,425.83
9.009342404,425.731
9.015147392,424.917
9.020952381,423.844
9.026757370,423.13
9.032562358,423.091
9.038367347,423.603
9.044172336,424.323
9.049977324,424.231
9.055782313,423.871
9.061587302,423.749
9.067392290,423.153
9.073197279,422.883
9.079002268,422.451
9.084807256,421.448
9.090612245,420.735
9.096417234,419.943
9.102222222,418.812
9.108027211,417.595
9.113832200,416.786
9.119637188,415.741
9.125442177,415.512
9.131247166,415.791
