timestamp,frequency,
45.54013605,352.117,
45.54594104,353.011,
45.55174603,353.668,
45.55755102,354.065,
45.56335601,353.634,
45.569161,352.104,
45.57496599,349.882,
45.58077098,347.574,
45.58657596,344.82,
45.59238095,341.718,
45.59818594,336.054,
45.60399093,329.772,
45.60979592,325.658,
45.61560091,320.436,
45.6214059,318.279,
45.62721088,315.394,
45.63301587,314.155,
45.63882086,313.033,
45.64462585,312.675,
45.65043084,313.535,
45.65623583,314.45,
45.66204082,314.972,
45.66784581,315.548,
45.67365079,317.924,
45.67945578,318.887,
45.68526077,319.312,
45.69106576,319.738,
45.69687075,319.362,
45.70267574,318.789,
45.70848073,317.997,
45.71428571,316.613,
45.7200907,313.847,
45.72589569,311.974,
45.73170068,310.082,
45.73750567,308.775,
45.74331066,308.211,
45.74911565,306.663,
45.75492064,306.399,
45.76072562,306.381,
45.76653061,306.872,
45.7723356,307.09,
45.77814059,308.313,
45.78394558,308.363,
45.78975057,309.678,
45.79555556,310.904,
45.80136054,312.869,
45.80716553,315.317,
45.81297052,317.333,
45.81877551,319.729,
45.8245805,321.032,
45.83038549,322.061,
45.83619048,322.729,
45.84199547,323.356,
45.84780045,323.214,
45.85360544,323.256,
45.85941043,323.301,
45.86521542,322.934,
45.87102041,322.665,
45.8768254,321.997,
45.88263039,319.875,
45.88843537,316.673,
45.89424036,315.131,
45.90004535,312.814,
45.90585034,311.897,
45.91165533,311.685,
45.91746032,309.736,
45.92326531,310.308,
45.9290703,310.052,
45.93487528,310.745,
45.94068027,312.22,
45.94648526,314.111,
45.95229025,315.114,
45.95809524,315.842,
45.96390023,317.168,
45.96970522,317.153,
45.9755102,319,
45.98131519,321.018,
45.98712018,321.195,
45.99292517,322.083,
45.99873016,323.216,
46.00453515,322.729,
46.01034014,324.317,
46.01614513,324.851,
46.02195011,324.552,
46.0277551,323.79,
46.03356009,323.114,
46.03936508,321.265,
46.04517007,318.956,
46.05097506,317.382,
46.05678005,314.456,
46.06258503,313.476,
46.06839002,311.951,
46.07419501,310.336,
46.08,309.731,
46.08580499,309.321,
46.09160998,312.322,
46.09741497,313.316,
46.10321996,314.694,
46.10902494,316.939,
46.11482993,316.871,
46.12063492,318.514,
46.12643991,321.004,
46.1322449,322.798,
46.13804989,324.859,
46.14385488,325.949,
46.14965986,326.479,
46.15546485,326.277,
46.16126984,326.276,
46.16707483,325.831,
46.17287982,324.508,
46.17868481,323.136,
46.1844898,320.975,
46.19029479,319.153,
46.19609977,317.533,
46.20190476,315.998,
46.20770975,315.199,
46.21351474,314.695,
46.21931973,315.183,
46.22512472,315.722,
46.23092971,316.146,
46.23673469,317.228,
46.24253968,319.064,
46.24834467,320.887,
46.25414966,321.791,
46.25995465,322.14,
46.26575964,321.42,
46.27156463,320.016,
46.27736962,318.877,
46.2831746,317.551,
46.28897959,318.026,
46.29478458,318.729,
46.30058957,319.922,
46.30639456,320.417,
46.31219955,320.801,
46.31800454,321.61,
46.32380952,322.566,
46.32961451,322.632,
46.3354195,323.523,
46.34122449,323.797,
46.34702948,323.295,
46.35283447,325.333,
46.35863946,325.965,
46.36444444,323.08,
46.37024943,324.348,
46.37605442,325.059,
46.38185941,326.894,
46.3876644,330.954,
46.39346939,332.631,
46.39927438,332.285,
46.40507937,323.354,
46.41088435,322.943,
46.41668934,321.482,
46.42249433,312.195,
46.42829932,321.183,
46.43410431,318.012,
46.4399093,318.153,
46.44571429,320.145,
46.45151927,320.382,
46.45732426,323.403,
46.46312925,324.349,
46.46893424,324.087,
46.47473923,322.181,
46.48054422,320.421,
46.48634921,318.694,
46.4921542,317.871,
46.49795918,317.588,
46.50376417,319.255,
46.50956916,318.27,
46.51537415,320.109,
46.52117914,320.557,
46.52698413,321.901,
46.53278912,327.128,
46.5385941,333.862,
46.54439909,329.133,
46.55020408,327.446,
46.55600907,326.352,
46.56181406,327.805,
46.56761905,324.795,
46.57342404,0,
46.57922903,0,
46.58503401,0,
46.590839,396.129,
46.59664399,396.851,
46.60244898,397.901,
46.60825397,398.455,
46.61405896,400.287,
46.61986395,400.786,
46.62566893,399.634,
46.63147392,396.569,
46.63727891,390.572,
46.6430839,383.148,
46.64888889,374.528,
46.65469388,366.347,
46.66049887,361.175,
46.66630386,358.539,
46.67210884,358.279,
46.67791383,359.101,
46.68371882,360.647,
46.68952381,362.519,
46.6953288,363.461,
46.70113379,363.912,
46.70693878,363.488,
46.71274376,361.433,
46.71854875,357.943,
46.72435374,353.453,
46.73015873,348.8,
46.73596372,342.382,
46.74176871,335.719,
46.7475737,330.797,
46.75337869,326.154,
46.75918367,321.584,
46.76498866,319.159,
46.77079365,317.29,
46.77659864,315.811,
46.78240363,314.943,
46.78820862,315.15,
46.79401361,315.917,
46.79981859,317.654,
46.80562358,319.589,
46.81142857,320.821,
46.81723356,322.196,
46.82303855,322.736,
46.82884354,323.469,
46.83464853,324.2,
46.84045352,324.845,
46.8462585,324.601,
46.85206349,324.095,
46.85786848,323.279,
46.86367347,321.552,
46.86947846,319.533,
46.87528345,317.369,
46.88108844,315.788,
46.88689342,316.961,
46.89269841,320.81,
46.8985034,324.368,
46.90430839,325.284,
46.91011338,325.158,
46.91591837,325.739,
46.92172336,326.014,
46.92752835,325.816,
46.93333333,324.784,
46.93913832,312.057,
46.94494331,313.158,
46.9507483,315.501,
46.95655329,317.067,
46.96235828,318.364,
46.96816327,319.684,
46.97396825,320.513,
46.97977324,321.202,
46.98557823,321.459,
46.99138322,321.432,
46.99718821,321.367,
47.0029932,320.843,
47.00879819,320.111,
47.01460318,318.875,
47.02040816,317.042,
47.02621315,315.373,
47.03201814,314.056,
47.03782313,313.121,
47.04362812,312.499,
47.04943311,312.382,
47.0552381,313.482,
47.06104308,314.181,
47.06684807,315.282,
47.07265306,315.978,
47.07845805,316.059,
47.08426304,316.266,
47.09006803,316.856,
47.09587302,318.415,
47.10167801,320.823,
47.10748299,323.107,
47.11328798,325.164,
47.11909297,326.238,
47.12489796,326.855,
47.13070295,327.181,
47.13650794,327.253,
47.14231293,326.937,
47.14811791,326.325,
47.1539229,324.93,
47.15972789,323.223,
47.16553288,322.06,
47.17133787,320.852,
47.17714286,319.499,
47.18294785,318.367,
47.18875283,317.126,
47.19455782,315.776,
47.20036281,314.836,
47.2061678,314.026,
47.21197279,313.632,
47.21777778,313.545,
47.22358277,313.692,
47.22938776,313.974,
47.23519274,314.973,
47.24099773,316.174,
47.24680272,317.48,
47.25260771,318.502,
47.2584127,319.436,
47.26421769,320.875,
47.27002268,322.119,
47.27582766,323.299,
47.28163265,324.042,
47.28743764,324.791,
47.29324263,325.018,
47.29904762,324.656,
47.30485261,324.046,
47.3106576,323.017,
47.31646259,321.581,
47.32226757,320.968,
47.32807256,320.457,
47.33387755,319.992,
47.33968254,319.773,
47.34548753,319.394,
47.35129252,319.524,
47.35709751,319.878,
47.36290249,320.805,
47.36870748,322.261,
47.37451247,323.557,
47.38031746,324.2,
47.38612245,324.604,
47.39192744,323.866,
47.39773243,322.689,
47.40353742,321.038,
47.4093424,319.815,
47.41514739,320.008,
47.42095238,320.563,
47.42675737,321.053,
47.43256236,321.698,
47.43836735,322.132,
47.44417234,322.922,
47.44997732,324.044,
47.45578231,324.904,
47.4615873,325.992,
47.46739229,326.485,
47.47319728,328.538,
47.47900227,330.596,
47.48480726,331.588,
47.49061225,330.991,
47.49641723,329.763,
47.50222222,327.358,
47.50802721,327.117,
47.5138322,325.964,
47.51963719,324.192,
47.52544218,326.761,
47.53124717,327.099,
47.53705215,330.058,
47.54285714,350.736,
47.54866213,351.815,
47.55446712,350.161,
47.56027211,351.451,
47.5660771,354.201,
47.57188209,357.762,
47.57768708,357.81,
47.58349206,357.669,
47.58929705,355.415,
47.59510204,352.686,
47.60090703,334.299,
47.60671202,330.968,
47.61251701,327.175,
47.618322,323.587,
47.62412698,321.507,
47.62993197,319.598,
47.63573696,318.532,
47.64154195,318.24,
47.64734694,316.323,
47.65315193,319.542,
47.65895692,319.951,
47.66476191,314.374,
47.67056689,0,
47.67637188,0,
47.68217687,0,
47.68798186,295.12,
47.69378685,279.745,
47.69959184,274.36,
47.70539683,275.314,
47.71120181,277.043,
47.7170068,279.105,
47.72281179,280.516,
47.72861678,281.123,
47.73442177,281.201,
47.74022676,281.01,
47.74603175,280.435,
47.75183674,279.629,
47.75764172,277.908,
47.76344671,275.97,
47.7692517,273.277,
47.77505669,271.247,
47.78086168,269.223,
47.78666667,269.035,
47.79247166,270.021,
47.79827664,272.757,
47.80408163,276.3,
47.80988662,280.43,
47.81569161,284.34,
47.8214966,289.557,
47.82730159,293.363,
47.83310658,298.345,
47.83891157,302.392,
47.84471655,304.52,
47.85052154,306.2,
47.85632653,307.323,
47.86213152,307.636,
47.86793651,307.279,
47.8737415,306.46,
47.87954649,305.366,
47.88535147,303.378,
47.89115646,301.255,
47.89696145,299.4,
47.90276644,298.032,
47.90857143,296.568,
47.91437642,295.332,
47.92018141,295.521,
47.9259864,295.208,
47.93179138,295.507,
47.93759637,295.621,
47.94340136,295.075,
47.94920635,295.656,
47.95501134,295.569,
47.96081633,295.507,
47.96662132,294.808,
47.9724263,291.997,
47.97823129,289.236,
47.98403628,286.358,
47.98984127,282.313,
47.99564626,277.591,
48.00145125,275.016,
48.00725624,272.731,
48.01306122,270.832,
48.01886621,269.826,
48.0246712,269.653,
48.03047619,269.531,
48.03628118,269.455,
48.04208617,269.956,
48.04789116,270.203,
48.05369615,270.845,
48.05950113,271.612,
48.06530612,272.521,
48.07111111,273.469,
48.0769161,274.445,
48.08272109,274.91,
48.08852608,275.658,
48.09433107,275.573,
48.10013605,275.449,
48.10594104,274.199,
48.11174603,273.799,
48.11755102,272.727,
48.12335601,273.115,
48.129161,274.354,
48.13496599,275.848,
48.14077098,278.856,
48.14657596,283.143,
48.15238095,289.59,
48.15818594,294.297,
48.16399093,296.907,
48.16979592,299.266,
48.17560091,302.549,
48.1814059,305.29,
48.18721088,306.792,
48.19301587,307.228,
48.19882086,307.34,
48.20462585,306.03,
48.21043084,304.041,
48.21623583,301.663,
48.22204082,299.356,
48.22784581,297.076,
48.23365079,295.114,
48.23945578,293.896,
48.24526077,293.028,
48.25106576,292.969,
48.25687075,293.338,
48.26267574,294.092,
48.26848073,295.839,
48.27428571,297.34,
48.2800907,298.839,
48.28589569,300.249,
48.29170068,302.44,
48.29750567,304.431,
48.30331066,305.907,
48.30911565,306.881,
48.31492064,308.081,
48.32072562,309.139,
48.32653061,309.59,
48.3323356,309.857,
48.33814059,309.218,
48.34394558,307.991,
48.34975057,305.928,
48.35555556,303.075,
48.36136054,300.773,
48.36716553,297.81,
48.37297052,295.26,
48.37877551,293.866,
48.3845805,293.069,
48.39038549,291.65,
48.39619048,291.214,
48.40199547,291.117,
48.40780045,291.369,
48.41360544,294,
48.41941043,296.501,
48.42521542,297.763,
48.43102041,298.859,
48.4368254,299.777,
48.44263039,300.407,
48.44843537,303.77,
48.45424036,306.11,
48.46004535,308.831,
48.46585034,310.213,
48.47165533,311.98,
48.47746032,312.946,
48.48326531,313.177,
48.4890703,312.791,
48.49487528,311.784,
48.50068027,310.368,
48.50648526,308.261,
48.51229025,306.094,
48.51809524,304.128,
48.52390023,302.82,
48.52970522,300.603,
48.5355102,298.91,
48.54131519,297.658,
48.54712018,297.063,
48.55292517,296.538,
48.55873016,296.644,
48.56453515,297.303,
48.57034014,297.982,
48.57614513,299.552,
48.58195011,300.83,
48.5877551,301.966,
48.59356009,303.934,
48.59936508,305.892,
48.60517007,307.632,
48.61097506,309.046,
48.61678005,310.569,
48.62258503,311.799,
48.62839002,312.599,
48.63419501,312.732,
48.64,312.257,
48.64580499,311.832,
48.65160998,310.609,
48.65741497,308.97,
48.66321996,307.233,
48.66902494,305.454,
48.67482993,303.63,
48.68063492,301.54,
48.68643991,299.39,
48.6922449,298.103,
48.69804989,297.584,
48.70385488,297.63,
48.70965986,298.216,
48.71546485,299.37,
48.72126984,300.735,
48.72707483,302.428,
48.73287982,304.113,
48.73868481,305.106,
48.7444898,306.047,
48.75029479,306.494,
48.75609977,306.572,
48.76190476,306.475,
48.76770975,305.959,
48.77351474,303.38,
48.77931973,300.551,
48.78512472,299.251,
48.79092971,298.854,
48.79673469,299.545,
48.80253968,301.473,
48.80834467,303.925,
48.81414966,304.256,
48.81995465,304.669,
48.82575964,305.05,
48.83156463,305.227,
48.83736962,306.592,
48.8431746,306.249,
48.84897959,306.809,
48.85478458,307.037,
48.86058957,306.816,
48.86639456,305.66,
48.87219955,303.224,
48.87800454,304.117,
48.88380952,303.485,
48.88961451,302.969,
48.8954195,302.878,
48.90122449,302.134,
48.90702948,303.409,
48.91283447,304.519,
48.91863946,304.976,
48.92444444,304.866,
48.93024943,304.377,
48.93605442,305.821,
48.94185941,304.766,
48.9476644,306.088,
48.95346939,306.184,
48.95927438,304.685,
48.96507937,302.682,
48.97088435,302.651,
48.97668934,303.271,
48.98249433,302.174,
48.98829932,303.77,
48.99410431,304.653,
48.9999093,303.511,
49.00571429,303.029,
49.01151927,304.737,
49.01732426,302.816,
49.02312925,304.025,
49.02893424,303.883,
49.03473923,303.084,
49.04054422,308.565,
49.04634921,304.754,
49.0521542,301.938,
49.05795918,302.017,
49.06376417,301.941,
49.06956916,302.065,
49.07537415,302.21,
49.08117914,303.784,
49.08698413,303.051,
49.09278912,303.676,
49.0985941,305.209,
49.10439909,305.134,
49.11020408,308.303,
49.11600907,309.96,
49.12181406,309.237,
49.12761905,306.956,
49.13342404,304.112,
49.13922903,304.493,
49.14503401,305.369,
49.150839,306.825,
49.15664399,307.471,
49.16244898,305.289,
49.16825397,303.553,
49.17405896,0,
49.17986395,0,
49.18566893,0,
49.19147392,0,
49.19727891,0,
49.2030839,0,
49.20888889,0,
49.21469388,224.557,
49.22049887,227.174,
49.22630386,229.685,
49.23210884,232.712,
49.23791383,234.653,
49.24371882,237.443,
49.24952381,239.889,
49.2553288,241.413,
49.26113379,241.36,
49.26693878,240.981,
49.27274376,240.155,
49.27854875,239.076,
49.28435374,238.108,
49.29015873,237.687,
49.29596372,238.48,
49.30176871,239.794,
49.3075737,241.353,
49.31337869,243.127,
49.31918367,245.513,
49.32498866,249.85,
49.33079365,256.102,
49.33659864,263.876,
49.34240363,267.572,
49.34820862,270.626,
49.35401361,274.602,
49.35981859,277.335,
49.36562358,279.313,
49.37142857,279.771,
49.37723356,278.898,
49.38303855,277.604,
49.38884354,274.99,
49.39464853,273.396,
49.40045352,272.015,
49.4062585,270.643,
49.41206349,269.365,
49.41786848,268.038,
49.42367347,267.142,
49.42947846,265.466,
49.43528345,264.329,
49.44108844,263.413,
49.44689342,263.272,
49.45269841,264.242,
49.4585034,265.835,
49.46430839,269.052,
49.47011338,271.469,
49.47591837,273.593,
49.48172336,274.349,
49.48752835,274.138,
49.49333333,273.886,
49.49913832,272.765,
49.50494331,269.389,
49.5107483,266.878,
49.51655329,264.257,
49.52235828,263.445,
49.52816327,262.787,
49.53396825,263.128,
49.53977324,264.665,
49.54557823,268.233,
49.55138322,276.622,
49.55718821,283.012,
49.5629932,293.177,
49.56879819,300.438,
49.57460318,304.162,
49.58040816,306.956,
49.58621315,308.915,
49.59201814,309.286,
49.59782313,309.087,
49.60362812,307.594,
49.60943311,303.372,
49.6152381,299.223,
49.62104308,295.369,
49.62684807,291.631,
49.63265306,289.391,
49.63845805,288.412,
49.64426304,288.178,
49.65006803,289.286,
49.65587302,290.666,
49.66167801,292.419,
49.66748299,296.136,
49.67328798,300.265,
49.67909297,303.523,
49.68489796,306.183,
49.69070295,307.371,
49.69650794,308.444,
49.70231293,309.067,
49.70811791,302.93,
49.7139229,289.459,
49.71972789,287.533,
49.72553288,288.091,
49.73133787,288.222,
49.73714286,289.287,
49.74294785,290.396,
49.74875283,0,
49.75455782,0,
49.76036281,0,
49.7661678,0,
49.77197279,0,
49.77777778,0,
49.78358277,0,
49.78938776,295.379,
49.79519274,306.242,
49.80099773,312.828,
49.80680272,311.252,
49.81260771,314.977,
49.8184127,316.791,
49.82421769,318.038,
49.83002268,319.647,
49.83582766,319.972,
49.84163265,319.562,
49.84743764,318.529,
49.85324263,317.393,
49.85904762,316.108,
49.86485261,315.494,
49.8706576,314.906,
49.87646259,314.444,
49.88226757,314.35,
49.88807256,313.882,
49.89387755,313.666,
49.89968254,313.238,
49.90548753,312.967,
49.91129252,313.107,
49.91709751,312.985,
49.92290249,312.956,
49.92870748,312.896,
49.93451247,312.795,
49.94031746,312.723,
49.94612245,312.564,
49.95192744,312.643,
49.95773243,312.433,
49.96353742,312.378,
49.9693424,312.47,
49.97514739,311.946,
49.98095238,311.616,
49.98675737,311.547,
49.99256236,311.752,
49.99836735,312.446,
50.00417234,313.126,
50.00997732,314.102,
50.01578231,314.909,
50.0215873,315.193,
50.02739229,315.098,
50.03319728,314.891,
50.03900227,314.714,
50.04480726,314.605,
50.05061225,314.521,
50.05641723,314.697,
50.06222222,314.607,
50.06802721,314.515,
50.0738322,314.525,
50.07963719,314.425,
50.08544218,314.631,
50.09124717,314.984,
50.09705215,315.088,
50.10285714,315.212,
50.10866213,315.315,
50.11446712,314.938,
50.12027211,314.703,
50.1260771,314.313,
50.13188209,313.977,
50.13768708,314.121,
50.14349206,314.387,
50.14929705,314.894,
50.15510204,315.341,
50.16090703,315.654,
50.16671202,316.168,
50.17251701,316.211,
50.178322,316.08,
50.18412698,315.973,
50.18993197,315.759,
50.19573696,315.739,
50.20154195,315.926,
50.20734694,316.254,
50.21315193,316.483,
50.21895692,316.74,
50.22476191,316.678,
50.23056689,316.353,
50.23637188,316.113,
50.24217687,315.827,
50.24798186,315.64,
50.25378685,315.565,
50.25959184,315.677,
50.26539683,315.846,
50.27120181,316.084,
50.2770068,316.322,
50.28281179,316.125,
50.28861678,315.842,
50.29442177,315.467,
50.30022676,315.151,
50.30603175,315.034,
50.31183674,314.91,
50.31764172,314.982,
50.32344671,315.185,
50.3292517,315.328,
50.33505669,315.929,
50.34086168,316.142,
50.34666667,316.375,
50.35247166,316.555,
50.35827664,316.608,
50.36408163,317.089,
50.36988662,317.275,
50.37569161,317.619,
50.3814966,317.959,
50.38730159,318.156,
50.39310658,318.552,
50.39891157,318.679,
50.40471655,318.723,
50.41052154,318.553,
50.41632653,318.527,
50.42213152,318.393,
50.42793651,318.366,
50.4337415,318.71,
50.43954649,318.819,
50.44535147,319.261,
50.45115646,319.504,
50.45696145,319.581,
50.46276644,319.829,
50.46857143,319.94,
50.47437642,320.063,
50.48018141,320.144,
50.4859864,320.181,
50.49179138,320.723,
50.49759637,321.385,
50.50340136,322.153,
50.50920635,322.65,
50.51501134,321.501,
50.52081633,320.013,
50.52662132,318.329,
50.5324263,318.038,
50.53823129,318.899,
50.54403628,318.912,
50.54984127,319.248,
50.55564626,319.128,
50.56145125,319.104,
50.56725624,319.04,
50.57306122,318.782,
50.57886621,318.768,
50.5846712,318.577,
50.59047619,318.411,
50.59628118,318.246,
50.60208617,317.9,
50.60789116,317.498,
50.61369615,317.555,
50.61950113,317.599,
50.62530612,317.806,
50.63111111,318.064,
50.6369161,317.907,
50.64272109,317.614,
50.64852608,317.764,
50.65433107,317.959,
50.66013605,0,
50.66594104,0,
50.67174603,0,
50.67755102,0,
50.68335601,0,
50.689161,0,
50.69496599,0,
50.70077098,0,
50.70657596,0,
50.71238095,0,
50.71818594,0,
50.72399093,173.563,
50.72979592,174.821,
50.73560091,176.038,
50.7414059,176.529,
50.74721088,179.072,
50.75301587,180.595,
50.75882086,181.745,
50.76462585,182.902,
50.77043084,182.931,
50.77623583,184.254,
50.78204082,184.292,
50.78784581,183.983,
50.79365079,183.112,
50.79945578,182.333,
50.80526077,181.648,
50.81106576,181.366,
50.81687075,180.464,
50.82267574,179.919,
50.82848073,180.021,
50.83428571,180.565,
50.8400907,181.628,
50.84589569,182.655,
50.85170068,184.235,
50.85750567,185.334,
50.86331066,186.983,
50.86911565,189.849,
50.87492064,192.273,
50.88072562,194.337,
50.88653061,196.191,
50.8923356,198.656,
50.89814059,199.992,
50.90394558,200.853,
50.90975057,201.386,
50.91555556,201.183,
50.92136054,201.524,
50.92716553,202.359,
50.93297052,202.538,
50.93877551,202.24,
50.9445805,200.825,
50.95038549,198.357,
50.95619048,195.814,
50.96199547,193.594,
50.96780045,191.924,
50.97360544,191.259,
50.97941043,190.912,
50.98521542,191.785,
50.99102041,192.757,
50.9968254,193.421,
51.00263039,193.804,
51.00843537,195.055,
51.01424036,197.5,
51.02004535,199.715,
51.02585034,202.325,
51.03165533,203.904,
51.03746032,206.251,
51.04326531,209.249,
51.0490703,211.174,
51.05487528,213.093,
51.06068027,214.051,
51.06648526,214.145,
51.07229025,213.637,
51.07809524,212.532,
51.08390023,210.448,
51.08970522,207.746,
51.0955102,205.137,
51.10131519,201.374,
51.10712018,196.315,
51.11292517,194.689,
51.11873016,192.794,
51.12453515,192.123,
51.13034014,192.581,
51.13614513,193.056,
51.14195011,193.572,
51.1477551,195.092,
51.15356009,196.813,
51.15936508,198.943,
51.16517007,199.914,
51.17097506,201.095,
51.17678005,201.89,
51.18258503,202.14,
51.18839002,203.256,
51.19419501,203.375,
51.2,204.388,
51.20580499,204.805,
51.21160998,203.927,
51.21741497,201.107,
51.22321996,0,
51.22902494,0,
51.23482993,0,
51.24063492,0,
51.24643991,0,
51.2522449,0,
51.25804989,0,
51.26385488,0,
51.26965986,0,
51.27546485,0,
51.28126984,0,
51.28707483,0,
51.29287982,0,
51.29868481,0,
51.3044898,0,
51.31029479,0,
51.31609977,0,
51.32190476,0,
51.32770975,0,
51.33351474,0,
51.33931973,0,
51.34512472,0,
51.35092971,0,
51.35673469,0,
51.36253968,0,
51.36834467,0,
51.37414966,0,
51.37995465,0,
51.38575964,0,
51.39156463,0,
51.39736962,0,
51.4031746,0,
51.40897959,0,
51.41478458,0,
51.42058957,0,
51.42639456,0,
51.43219955,0,
51.43800454,0,
51.44380952,205.05,
51.44961451,203.114,
51.4554195,201.405,
51.46122449,200.727,
51.46702948,199.833,
51.47283447,198.98,
51.47863946,197.775,
51.48444444,195.818,
51.49024943,193.773,
51.49605442,191.171,
51.50185941,189.493,
51.5076644,188.684,
51.51346939,188.154,
51.51927438,187.905,
51.52507937,188.162,
51.53088435,188.873,
51.53668934,190.291,
51.54249433,191.777,
51.54829932,193.484,
51.55410431,195.646,
51.5599093,197.642,
51.56571429,204.314,
51.57151927,205.159,
51.57732426,206.165,
51.58312925,206.735,
51.58893424,209.252,
51.59473923,219.08,
51.60054422,220.79,
51.60634921,222.417,
51.6121542,223.159,
51.61795918,223.956,
51.62376417,224.732,
51.62956916,225.302,
51.63537415,225.672,
51.64117914,225.429,
51.64698413,225.102,
51.65278912,224.042,
51.6585941,223.006,
51.66439909,222.195,
51.67020408,221.599,
51.67600907,221.459,
51.68181406,221.978,
51.68761905,222.687,
51.69342404,223.466,
51.69922903,224.644,
51.70503401,226.209,
51.710839,227.318,
51.71664399,228.272,
51.72244898,228.969,
51.72825397,229.398,
51.73405896,229.691,
51.73986395,230,
51.74566893,230.099,
51.75147392,229.398,
51.75727891,228.536,
51.7630839,227.689,
51.76888889,226.831,
51.77469388,226.466,
51.78049887,226.451,
51.78630386,226.654,
51.79210884,227.237,
51.79791383,227.732,
51.80371882,227.95,
51.80952381,227.891,
51.8153288,227.575,
51.82113379,226.79,
51.82693878,226.195,
51.83274376,223.337,
51.83854875,217.534,
51.84435374,216.398,
51.85015873,215.213,
51.85596372,214.893,
51.86176871,215.467,
51.8675737,216.086,
51.87337869,216.522,
51.87918367,226.691,
51.88498866,227.597,
51.89079365,229.96,
51.89659864,240.144,
51.90240363,244.585,
51.90820862,247.269,
51.91401361,248.653,
51.91981859,248.892,
51.92562358,247.647,
51.93142857,246.342,
51.93723356,243.935,
51.94303855,241.574,
51.94884354,239.012,
51.95464853,236.012,
51.96045352,234.189,
51.9662585,232.354,
51.97206349,231.636,
51.97786848,232.148,
51.98367347,232.983,
51.98947846,233.796,
51.99528345,235.2,
52.00108844,236.736,
52.00689342,238.098,
52.01269841,240.553,
52.0185034,243.395,
52.02430839,243.247,
52.03011338,240.819,
52.03591837,233.379,
52.04172336,231.892,
52.04752835,229.462,
52.05333333,228.496,
52.05913832,223.781,
52.06494331,221.875,
52.0707483,222.121,
52.07655329,224.923,
52.08235828,220.416,
52.08816327,216.995,
52.09396825,216.888,
52.09977324,215.841,
52.10557823,212.233,
52.11138322,218.495,
52.11718821,225.091,
52.1229932,225.412,
52.12879819,227.664,
52.13460318,230.149,
52.14040816,236.013,
52.14621315,235.485,
52.15201814,238.604,
52.15782313,242.389,
52.16362812,244.057,
52.16943311,245.029,
52.1752381,246.095,
52.18104308,246.884,
52.18684807,247.286,
52.19265306,246.92,
52.19845805,246.372,
52.20426304,244.916,
52.21006803,243.44,
52.21587302,240.55,
52.22167801,237.622,
52.22748299,236.094,
52.23328798,234.912,
52.23909297,234.131,
52.24489796,233.496,
52.25070295,233.221,
52.25650794,233.095,
52.26231293,233.131,
52.26811791,232.992,
52.2739229,233.093,
52.27972789,233.087,
52.28553288,233.271,
52.29133787,233.655,
52.29714286,233.958,
52.30294785,234.48,
52.30875283,234.769,
52.31455782,235.096,
52.32036281,235.669,
52.3261678,236.484,
52.33197279,237.299,
52.33777778,237.921,
52.34358277,238.585,
52.34938776,239.025,
52.35519274,239.362,
52.36099773,239.835,
52.36680272,240.116,
52.37260771,240.461,
52.3784127,240.51,
52.38421769,240.184,
52.39002268,239.313,
52.39582766,238.418,
52.40163265,237.503,
52.40743764,236.55,
52.41324263,235.755,
52.41904762,235.211,
52.42485261,234.856,
52.4306576,234.932,
52.43646259,234.94,
52.44226757,235.098,
52.44807256,235.45,
52.45387755,235.777,
52.45968254,236.025,
52.46548753,236.562,
52.47129252,237.032,
52.47709751,237.51,
52.48290249,238.01,
52.48870748,238.568,
52.49451247,239.093,
52.50031746,239.785,
52.50612245,240.312,
52.51192744,240.799,
52.51773243,241.501,
52.52353742,242.147,
52.5293424,242.509,
52.53514739,242.613,
52.54095238,242.251,
52.54675737,241.845,
52.55256236,241.29,
52.55836735,240.756,
52.56417234,240.163,
52.56997732,239.552,
52.57578231,238.663,
52.5815873,237.907,
52.58739229,236.946,
52.59319728,235.928,
52.59900227,235.268,
52.60480726,234.937,
52.61061225,234.78,
52.61641723,235.32,
52.62222222,235.384,
52.62802721,235.661,
52.6338322,235.923,
52.63963719,235.711,
52.64544218,235.893,
52.65124717,235.928,
52.65705215,235.99,
52.66285714,236.21,
52.66866213,236.386,
52.67446712,236.501,
52.68027211,236.721,
52.6860771,236.946,
52.69188209,237.04,
52.69768708,237.486,
52.70349206,237.917,
52.70929705,238.332,
52.71510204,238.95,
52.72090703,239.002,
52.72671202,239.216,
52.73251701,239.31,
52.738322,239.236,
52.74412698,239.498,
52.74993197,239.477,
52.75573696,239.705,
52.76154195,239.981,
52.76734694,240.079,
52.77315193,239.915,
52.77895692,239.733,
52.78476191,239.462,
52.79056689,239.22,
52.79637188,239.11,
52.80217687,238.846,
52.80798186,238.664,
52.81378685,238.564,
52.81959184,238.318,
52.82539683,238.175,
52.83120181,238.242,
52.8370068,238.327,
52.84281179,238.673,
52.84861678,238.844,
52.85442177,238.847,
52.86022676,238.812,
52.86603175,239.049,
52.87183674,238.988,
52.87764172,238.882,
52.88344671,239.034,
52.8892517,238.473,
52.89505669,238.643,
52.90086168,238.563,
52.90666667,237.938,
52.91247166,238.483,
52.91827664,238.721,
52.92408163,0,
52.92988662,0,
52.93569161,0,
52.9414966,0,
52.94730159,0,
52.95310658,0,
52.95891157,0,
52.96471655,0,
52.97052154,0,
52.97632653,0,
52.98213152,0,
52.98793651,0,
52.9937415,0,
52.99954649,0,
53.00535147,0,
53.01115646,0,
53.01696145,0,
