2.635464853,219.439
2.641269841,220.385
2.647074830,220.847
2.652879819,221.214
2.658684807,220.871
2.664489796,221.11
2.670294785,221.948
2.676099773,222.353
2.681904762,222.854
2.687709751,223.826
2.693514739,224.1
2.699319728,223.948
2.705124717,224.461
2.710929705,224.61
2.716734694,224.131
2.722539683,224.054
2.728344671,223.672
2.734149660,223.145
2.739954649,223.606
2.745759637,224
2.751564626,224.4
2.757369615,224.789
2.763174603,224.721
2.768979592,224.887
2.774784580,224.696
2.780589569,224.755
2.786394558,225.128
2.792199546,225.422
2.798004535,225.643
2.803809524,225.427
2.809614512,225.516
2.815419501,225.629
2.821224490,226.738
2.827029478,228.833
2.832834467,231.297
2.838639456,233.922
2.844444444,236.52
2.850249433,239.905
2.856054422,243.786
2.861859410,247.05
2.867664399,249.745
2.873469388,252.458
2.879274376,253.053
2.885079365,255.26
2.890884354,258.469
2.896689342,260.323
2.902494331,261.185
2.908299320,261.145
2.914104308,260.852
2.919909297,261.588
2.925714286,262.128
2.931519274,262.35
2.937324263,262.432
2.943129252,261.657
2.948934240,261.557
2.954739229,261.524
2.960544218,261.005
2.966349206,260.955
2.972154195,260.855
2.977959184,261.615
2.983764172,262.198
2.989569161,261.812
2.995374150,262.49
3.001179138,263.373
3.006984127,264.486
3.012789116,265.885
3.018594104,266.473
3.024399093,267.025
3.030204082,266.97
3.036009070,266.97
3.041814059,266.976
3.047619048,266.749
3.053424036,265.704
3.059229025,264.023
3.065034014,262.707
3.070839002,261.805
3.076643991,261.45
3.082448980,261.898
3.088253968,261.763
3.094058957,261.617
3.099863946,261.13
3.105668934,259.822
3.111473923,259.963
3.117278912,261.106
3.123083900,261.487
3.128888889,262.426
3.134693878,263.583
3.140498866,263.439
3.146303855,264.525
3.152108844,265.423
3.157913832,264.449
3.163718821,264.614
3.169523810,264.607
3.175328798,264.899
3.181133787,265.676
3.186938776,265.793
3.192743764,265.55
3.198548753,264.852
3.204353741,263.967
3.210158730,262.794
3.215963719,261.351
3.221768707,260.726
3.227573696,260.59
3.233378685,260.571
3.239183673,260.575
3.244988662,260.507
3.250793651,260.413
3.256598639,260.49
3.262403628,260.218
3.268208617,259.738
3.274013605,259.597
3.279818594,259.929
3.285623583,260.446
3.291428571,261.311
3.297233560,261.844
3.303038549,262.211
3.308843537,262.631
3.314648526,262.652
3.320453515,262.603
3.326258503,262.565
3.332063492,262.941
3.337868481,263.146
3.343673469,262.996
3.349478458,262.62
3.355283447,261.77
3.361088435,261.105
3.366893424,261.054
3.372698413,261.048
3.378503401,261.346
3.384308390,261.967
3.390113379,263.02
3.395918367,263.173
3.401723356,262.4
3.407528345,261.851
3.413333333,260.165
3.419138322,259.961
3.424943311,259.856
3.430748299,259.667
3.436553288,257.38
3.442358277,260.624
3.448163265,0
3.453968254,0
3.459773243,0
3.465578231,0
3.471383220,0
3.477188209,0
3.482993197,0
3.488798186,0
3.494603175,0
3.500408163,0
3.506213152,0
3.512018141,0
3.517823129,0
3.523628118,0
3.529433107,0
3.535238095,0
3.541043084,0
3.546848073,0
3.552653061,0
3.558458050,0
3.564263039,0
3.570068027,0
3.575873016,0
3.581678005,0
3.587482993,0
3.593287982,0
3.599092971,0
3.604897959,0
3.610702948,0
3.616507937,0
3.622312925,0
3.628117914,0
3.633922902,0
3.639727891,0
3.645532880,0
3.651337868,0
3.657142857,0
3.662947846,0
3.668752834,0
3.674557823,0
3.680362812,0
3.686167800,0
3.691972789,0
3.697777778,356.331
3.703582766,361.199
3.709387755,358.099
3.715192744,363.803
3.720997732,364.394
3.726802721,364.487
3.732607710,365.453
3.738412698,364.131
3.744217687,363.467
3.750022676,362.82
3.755827664,362.719
3.761632653,362.09
3.767437642,362.17
3.773242630,361.475
3.779047619,360.485
3.784852608,359.476
3.790657596,357.648
3.796462585,356.549
3.802267574,355.195
3.808072562,354.679
3.813877551,353.696
3.819682540,352.559
3.825487528,351.275
3.831292517,350.351
3.837097506,349.334
3.842902494,349.024
3.848707483,349.14
3.854512472,349.937
3.860317460,350.733
3.866122449,351.825
3.871927438,352.401
3.877732426,352.547
3.883537415,353.722
3.889342404,354.108
3.895147392,355.465
3.900952381,356.004
3.906757370,356.841
3.912562358,357.093
3.918367347,357.778
3.924172336,358.425
3.929977324,358.804
3.935782313,358.832
3.941587302,358.869
3.947392290,358.207
3.953197279,357.317
3.959002268,356.615
3.964807256,355.498
3.970612245,354.361
3.976417234,353.064
3.982222222,351.381
3.988027211,349.797
3.993832200,349.435
3.999637188,348.716
4.005442177,348.308
4.011247166,348.715
4.017052154,347.466
4.022857143,347.244
4.028662132,346.846
4.034467120,345.301
4.040272109,344.368
4.046077098,343.927
4.051882086,344.427
4.057687075,346.401
4.063492063,349.498
4.069297052,351.604
4.075102041,352.412
4.080907029,353.286
4.086712018,354.377
4.092517007,355.349
4.098321995,356.879
4.104126984,359.061
4.109931973,360.278
4.115736961,361.826
4.121541950,363.553
4.127346939,363.303
4.133151927,362.171
4.138956916,361.419
4.144761905,358.885
4.150566893,356.713
4.156371882,355.542
4.162176871,353.583
4.167981859,351.974
4.173786848,350.639
4.179591837,348.468
4.185396825,346.171
4.191201814,344.371
4.197006803,342.848
4.202811791,341.189
4.208616780,340.483
4.214421769,340.729
4.220226757,339.571
4.226031746,338.905
4.231836735,338.405
4.237641723,338.422
4.243446712,339.97
4.249251701,341.65
4.255056689,343.521
4.260861678,344.865
4.266666667,346.045
4.272471655,347.156
4.278276644,348.368
4.284081633,349.534
4.289886621,351.58
4.295691610,353.066
4.301496599,353.292
4.307301587,353.521
4.313106576,352.908
4.318911565,352.663
4.324716553,352.105
4.330521542,350.891
4.336326531,349.822
4.342131519,348.547
4.347936508,347.033
4.353741497,345.287
4.359546485,343.297
4.365351474,340.751
4.371156463,340.006
4.376961451,340.48
4.382766440,341.413
4.388571429,341.597
4.394376417,342.149
4.400181406,341.924
4.405986395,340.804
4.411791383,341.327
4.417596372,342.191
4.423401361,344.699
4.429206349,346.487
4.435011338,347.551
4.440816327,349.144
4.446621315,350.365
4.452426304,352.504
4.458231293,354.461
4.464036281,355.384
4.469841270,356.329
4.475646259,357.359
4.481451247,357.528
4.487256236,356.546
4.493061224,355.651
4.498866213,353.943
4.504671202,351.175
4.510476190,349.899
4.516281179,348.744
4.522086168,347.932
4.527891156,347.48
4.533696145,347.043
4.539501134,345.913
4.545306122,344.722
4.551111111,344.578
4.556916100,344.651
4.562721088,343.57
4.568526077,342.666
4.574331066,342.694
4.580136054,342.983
4.585941043,344.001
4.591746032,344.272
4.597551020,344.929
4.603356009,345.158
4.609160998,346.056
4.614965986,349.259
4.620770975,352.964
4.626575964,353.259
4.632380952,354.657
4.638185941,354.566
4.643990930,354.309
4.649795918,355.186
4.655600907,355.478
4.661405896,354.749
4.667210884,354.218
4.673015873,354.678
4.678820862,355.272
4.684625850,354.545
4.690430839,356.044
4.696235828,352.593
4.702040816,343.704
4.707845805,339.536
4.713650794,339.499
4.719455782,334.692
4.725260771,332.239
4.731065760,332.918
4.736870748,334.262
4.742675737,337.696
4.748480726,339.322
4.754285714,341.712
4.760090703,343.016
4.765895692,344.438
4.771700680,347.543
4.777505669,348.971
4.783310658,349.721
4.789115646,350.921
4.794920635,352.791
4.800725624,354.089
4.806530612,354.879
4.812335601,355.878
4.818140590,355.556
4.823945578,355.951
4.829750567,355.857
4.835555556,355.569
4.841360544,356.224
4.847165533,355.291
4.852970522,356.135
4.858775510,353.802
4.864580499,348.96
4.870385488,347.493
4.876190476,345.942
4.881995465,342.932
4.887800454,343.585
4.893605442,343.416
4.899410431,341.985
4.905215420,342.418
4.911020408,343.042
4.916825397,343.061
4.922630385,344.586
4.928435374,345.297
4.934240363,344.468
4.940045351,345.491
4.945850340,344.959
4.951655329,347.816
4.957460317,352.154
4.963265306,352.879
4.969070295,356.729
4.974875283,359.143
4.980680272,360.096
4.986485261,360.743
4.992290249,359.119
4.998095238,358.172
5.003900227,355.905
5.009705215,355.079
5.015510204,353.255
5.021315193,351.985
5.027120181,351.507
5.032925170,348.673
5.038730159,348.143
5.044535147,347.438
5.050340136,345.446
5.056145125,346.103
5.061950113,343.662
5.067755102,342.94
5.073560091,345.105
5.079365079,347.174
5.085170068,348.11
5.090975057,348.109
5.096780045,349.223
5.102585034,349.541
5.108390023,350.438
5.114195011,351.444
5.120000000,351.661
5.125804989,351.551
5.131609977,350.987
5.137414966,350.25
5.143219955,348.825
5.149024943,349.267
5.154829932,349.847
5.160634921,350.418
5.166439909,350.829
5.172244898,350.717
5.178049887,346.98
5.183854875,345.329
5.189659864,345.917
5.195464853,344.982
5.201269841,345.28
5.207074830,344.94
5.212879819,344.552
5.218684807,344.199
5.224489796,344.717
5.230294785,345.187
5.236099773,345.417
5.241904762,345.942
5.247709751,345.739
5.253514739,346.902
5.259319728,0
5.265124717,0
5.270929705,0
5.276734694,0
5.282539683,0
5.288344671,0
5.294149660,0
5.299954649,0
5.305759637,0
5.311564626,0
5.317369615,0
5.323174603,0
5.328979592,0
5.334784580,0
5.340589569,0
5.346394558,0
5.352199546,0
5.358004535,0
5.363809524,0
5.369614512,0
5.375419501,0
5.381224490,0
5.387029478,0
5.392834467,0
5.398639456,0
5.404444444,0
5.410249433,0
5.416054422,0
5.421859410,0
5.427664399,0
5.433469388,0
5.439274376,0
5.445079365,0
5.450884354,0
5.456689342,0
5.462494331,0
5.468299320,0
5.474104308,0
5.479909297,0
5.485714286,0
5.491519274,0
5.497324263,0
5.503129252,0
5.508934240,0
5.514739229,0
5.520544218,0
5.526349206,0
5.532154195,0
5.537959184,0
5.543764172,0
5.549569161,0
5.555374150,0
5.561179138,0
5.566984127,0
5.572789116,0
5.578594104,0
5.584399093,0
5.590204082,0
5.596009070,0
5.601814059,0
5.607619048,0
5.613424036,0
5.619229025,0
5.625034014,0
5.630839002,0
5.636643991,0
5.642448980,0
5.648253968,0
5.654058957,0
5.659863946,0
5.665668934,0
5.671473923,0
5.677278912,0
5.683083900,0
5.688888889,0
5.694693878,0
5.700498866,0
5.706303855,0
5.712108844,0
5.717913832,0
5.723718821,0
5.729523810,0
5.735328798,0
5.741133787,0
5.746938776,0
5.752743764,0
5.758548753,0
5.764353741,0
5.770158730,0
5.775963719,0
5.781768707,0
5.787573696,0
5.793378685,0
5.799183673,0
5.804988662,0
5.810793651,0
5.816598639,0
5.822403628,0
5.828208617,0
5.834013605,0
5.839818594,0
5.845623583,0
5.851428571,0
5.857233560,0
5.863038549,0
5.868843537,0
5.874648526,0
5.880453515,0
5.886258503,0
5.892063492,0
5.897868481,0
5.903673469,0
5.909478458,0
5.915283447,0
5.921088435,0
5.926893424,0
5.932698413,0
5.938503401,0
5.944308390,0
5.950113379,0
5.955918367,0
5.961723356,0
5.967528345,0
5.973333333,0
5.979138322,0
5.984943311,0
5.990748299,0
5.996553288,0
6.002358277,0
6.008163265,0
6.013968254,0
6.019773243,0
6.025578231,0
6.031383220,0
6.037188209,0
6.042993197,0
6.048798186,0
6.054603175,0
6.060408163,0
6.066213152,0
6.072018141,0
6.077823129,0
6.083628118,0
6.089433107,0
6.095238095,0
6.101043084,0
6.106848073,0
6.112653061,0
6.118458050,0
6.124263039,0
6.130068027,0
6.135873016,0
6.141678005,0
6.147482993,0
6.153287982,417.684
6.159092971,415.88
6.164897959,408.4
6.170702948,400.823
6.176507937,396.249
6.182312925,393.191
6.188117914,390.354
6.193922902,387.843
6.199727891,386.643
6.205532880,385.974
6.211337868,385.469
6.217142857,385.297
6.222947846,385.249
6.228752834,385.666
6.234557823,386.364
6.240362812,387.043
6.246167800,387.778
6.251972789,388.603
6.257777778,389.449
6.263582766,391.158
6.269387755,392.683
6.275192744,394.185
6.280997732,396.117
6.286802721,397.745
6.292607710,399.166
6.298412698,400.181
6.304217687,400.763
6.310022676,401.123
6.315827664,401.046
6.321632653,400.584
6.327437642,399.991
6.333242630,399.564
6.339047619,399.187
6.344852608,398.819
6.350657596,398.465
6.356462585,397.85
6.362267574,397.687
6.368072562,398.016
6.373877551,399.021
6.379682540,400.728
6.385487528,402.684
6.391292517,405.233
6.397097506,409.796
6.402902494,415.965
6.408707483,421.12
6.414512472,426.544
6.420317460,430.734
6.426122449,435.759
6.431927438,439.831
6.437732426,443.294
6.443537415,445.679
6.449342404,447.234
6.455147392,447.659
6.460952381,447.442
6.466757370,446.603
6.472562358,445.626
6.478367347,444.348
6.484172336,443.041
6.489977324,441.911
6.495782313,440.872
6.501587302,440.014
6.507392290,439.301
6.513197279,438.704
6.519002268,438.048
6.524807256,437.629
6.530612245,436.856
6.536417234,435.712
6.542222222,433.683
6.548027211,431.058
6.553832200,426.689
6.559637188,423.025
6.565442177,419.223
6.571247166,413.992
6.577052154,407.129
6.582857143,401.421
6.588662132,396.894
6.594467120,394.356
6.600272109,392.968
6.606077098,392.382
6.611882086,391.841
6.617687075,391.511
6.623492063,391.646
6.629297052,391.407
6.635102041,391.658
6.640907029,391.664
6.646712018,392.031
6.652517007,392.374
6.658321995,392.561
6.664126984,392.979
6.669931973,392.847
6.675736961,392.982
6.681541950,393.17
6.687346939,393.094
6.693151927,393.855
6.698956916,394.407
6.704761905,394.899
6.710566893,395.818
6.716371882,396.463
6.722176871,397.287
6.727981859,398.292
6.733786848,399.008
6.739591837,400.099
6.745396825,400.919
6.751201814,401.983
6.757006803,403.047
6.762811791,403.689
6.768616780,404.419
6.774421769,405.389
6.780226757,406.03
6.786031746,406.514
6.791836735,413.34
6.797641723,430.193
6.803446712,432.071
6.809251701,433.286
6.815056689,431.626
6.820861678,429.965
6.826666667,408.488
6.832471655,407.52
6.838276644,405.479
6.844081633,404.358
6.849886621,402.708
6.855691610,400.841
6.861496599,399.342
6.867301587,398.013
6.873106576,397.108
6.878911565,396.141
6.884716553,395.275
6.890521542,394.497
6.896326531,393.661
6.902131519,392.69
6.907936508,391.501
6.913741497,390.664
6.919546485,390.051
6.925351474,389.446
6.931156463,388.841
6.936961451,387.702
6.942766440,387.983
6.948571429,389.483
6.954376417,389.918
6.960181406,392.359
6.965986395,0
6.971791383,0
6.977596372,0
6.983401361,0
6.989206349,0
6.995011338,0
7.000816327,0
7.006621315,0
7.012426304,0
7.018231293,358.223
7.024036281,352.33
7.029841270,350.187
7.035646259,348.827
7.041451247,348.051
7.047256236,347.585
7.053061224,347.108
7.058866213,346.476
7.064671202,345.908
7.070476190,345.792
7.076281179,345.896
7.082086168,346.545
7.087891156,347.595
7.093696145,348.371
7.099501134,349.155
7.105306122,350.253
7.111111111,350.519
7.116916100,350.789
7.122721088,351.048
7.128526077,350.809
7.134331066,350.36
7.140136054,350.084
7.145941043,349.839
7.151746032,349.249
7.157551020,348.761
7.163356009,347.455
7.169160998,345.876
7.174965986,344.369
7.180770975,342.713
7.186575964,341.809
7.192380952,340.844
7.198185941,340.364
7.203990930,340.438
7.209795918,340.459
7.215600907,340.583
7.221405896,341.022
7.227210884,341.689
7.233015873,342.62
7.238820862,344.064
7.244625850,345.812
7.250430839,347.425
7.256235828,348.872
7.262040816,350.222
7.267845805,351.842
7.273650794,353.502
7.279455782,354.649
7.285260771,354.951
7.291065760,355.294
7.296870748,355.283
7.302675737,354.975
7.308480726,354.898
7.314285714,354.264
7.320090703,353.358
7.325895692,352.286
7.331700680,351.021
7.337505669,349.748
7.343310658,348.408
7.349115646,347.245
7.354920635,345.688
7.360725624,344.355
7.366530612,343.705
7.372335601,342.884
7.378140590,342.594
7.383945578,342.824
7.389750567,342.505
7.395555556,343.191
7.401360544,344.271
7.407165533,345.447
7.412970522,347.32
7.418775510,349.242
7.424580499,351.25
7.430385488,353.586
7.436190476,356.285
7.441995465,357.696
7.447800454,359.11
7.453605442,359.419
7.459410431,360.142
7.465215420,360.204
7.471020408,359.571
7.476825397,359.235
7.482630385,357.674
7.488435374,356.535
7.494240363,355.178
7.500045351,353.806
7.505850340,352.312
7.511655329,350.377
7.517460317,348.526
7.523265306,347.01
7.529070295,345.438
7.534875283,344.47
7.540680272,344.05
7.546485261,343.645
7.552290249,343.535
7.558095238,343.957
7.563900227,344.65
7.569705215,345.337
7.575510204,346.179
7.581315193,347.282
7.587120181,347.976
7.592925170,348.678
7.598730159,349.167
7.604535147,349.406
7.610340136,349.516
7.616145125,349.651
7.621950113,349.613
7.627755102,349.665
7.633560091,349.601
7.639365079,349.636
7.645170068,349.753
7.650975057,349.895
7.656780045,350.246
7.662585034,350.539
7.668390023,350.942
7.674195011,351.15
7.680000000,351.472
7.685804989,351.521
7.691609977,350.836
7.697414966,349.948
7.703219955,348.809
7.709024943,347.87
7.714829932,349.088
7.720634921,351.415
7.726439909,353.013
7.732244898,354.176
7.738049887,354.69
7.743854875,354.691
7.749659864,354.134
7.755464853,353.728
7.761269841,352.841
7.767074830,351.51
7.772879819,349.449
7.778684807,345.761
7.784489796,336.321
7.790294785,333.309
7.796099773,0
7.801904762,0
7.807709751,0
7.813514739,0
7.819319728,0
7.825124717,0
7.830929705,0
7.836734694,0
7.842539683,0
7.848344671,0
7.854149660,0
7.859954649,0
7.865759637,0
7.871564626,0
7.877369615,0
7.883174603,0
7.888979592,0
7.894784580,237.73
7.900589569,234.122
7.906394558,233.954
7.912199546,229.927
7.918004535,228.918
7.923809524,229.225
7.929614512,229.601
7.935419501,230.133
7.941224490,230.945
7.947029478,232.081
7.952834467,232.182
7.958639456,232.79
7.964444444,233.103
7.970249433,233.078
7.976054422,233.691
7.981859410,233.876
7.987664399,233.895
7.993469388,234.428
7.999274376,234.691
8.005079365,234.784
8.010884354,234.792
8.016689342,234.664
8.022494331,234.295
8.028299320,233.82
8.034104308,233.388
8.039909297,232.796
8.045714286,232.367
8.051519274,232.048
8.057324263,231.573
8.063129252,230.874
8.068934240,230.258
8.074739229,229.408
8.080544218,228.705
8.086349206,228.324
8.092154195,228.025
8.097959184,227.919
8.103764172,228.015
8.109569161,227.984
8.115374150,227.947
8.121179138,228.032
8.126984127,227.925
8.132789116,228.103
8.138594104,228.229
8.144399093,228.368
8.150204082,228.554
8.156009070,228.538
8.161814059,228.416
8.167619048,228.098
8.173424036,227.851
8.179229025,227.739
8.185034014,227.578
8.190839002,227.384
8.196643991,227.207
8.202448980,226.921
8.208253968,226.536
8.214058957,226.256
8.219863946,225.939
8.225668934,225.655
8.231473923,225.38
8.237278912,225.25
8.243083900,225.068
8.248888889,224.778
8.254693878,224.52
8.260498866,224.14
8.266303855,223.78
8.272108844,223.886
8.277913832,224.416
8.283718821,224.989
8.289523810,225.653
8.295328798,226.145
8.301133787,226.601
8.306938776,226.999
8.312743764,227.132
8.318548753,227.338
8.324353741,227.368
8.330158730,227.117
8.335963719,226.894
8.341768707,226.628
8.347573696,226.262
8.353378685,225.859
8.359183673,225.441
8.364988662,225.149
8.370793651,224.81
8.376598639,224.491
8.382403628,224.299
8.388208617,224.125
8.394013605,224.336
8.399818594,224.523
8.405623583,224.808
8.411428571,225.202
8.417233560,225.467
8.423038549,225.734
8.428843537,225.903
8.434648526,225.949
8.440453515,225.991
8.446258503,225.986
8.452063492,226.142
8.457868481,226.228
8.463673469,226.327
8.469478458,226.423
8.475283447,226.437
8.481088435,226.373
8.486893424,226.258
8.492698413,225.938
8.498503401,225.605
8.504308390,224.976
8.510113379,224.546
8.515918367,224.392
8.521723356,224.232
8.527528345,224.36
8.533333333,224.338
8.539138322,224.499
8.544943311,224.712
8.550748299,225.183
8.556553288,225.745
8.562358277,226.658
8.568163265,227.755
8.573968254,228.221
8.579773243,228.725
8.585578231,228.568
8.591383220,227.867
8.597188209,226.537
8.602993197,225.693
8.608798186,225.866
8.614603175,227.256
8.620408163,228.918
8.626213152,229.738
8.632018141,230.791
8.637823129,230.714
8.643628118,231.905
8.649433107,236.792
8.655238095,241.294
8.661043084,247.836
8.666848073,251.205
8.672653061,253.002
8.678458050,254.574
