timestamp,frequency,duration,word
34.23782313,279.598,0.394739229,ramparts
34.73124717,468.867,1.097142857,ramparts
35.83419501,430.182,0.17414966,ramparts
36.14185941,431.227,0.290249433,ramparts
36.54820862,373.529,0.150929705,we2
36.7629932,365.053,0.60952381,we
37.44798186,318.387,0.168344671,watched
37.62213152,358.709,1.108752834,watched
39.27655329,279.304,0.17414966,were
39.45650794,322.161,0.21478458,were
39.85705215,364.126,0.26122449,so2
40.2459864,372.183,0.946213152,gallantly
41.2154195,374.376,0.534058957,gallantly
41.87138322,274.431,0.714013605,gallantly
42.81179138,238.086,0.777868481,streaming
43.59546485,192.711,0.626938776,streaming
44.84353742,442.286,0.208979592,and2
45.058322,476.822,0.441179138,and
45.52272109,473.176,1.207437642,the5-rockets
46.76498866,466.206,0.139319728,rockets
46.91011338,508.634,0.377324263,rockets
47.43256236,519.317,0.417959184,red
47.85632653,560.769,0.47600907,red
48.3845805,568.245,1.869206349,glare
50.46276644,490.622,0.597913832,the6
51.08970522,477.185,0.127709751,bombs
51.22321996,423.761,0.220589569,bombs
51.75147392,428.856,0.267029478,bursting
52.22748299,435.172,0.121904762,bursting
52.35519274,474.846,0.638548753,bursting
53.02857143,472.418,0.133514739,in
53.16789116,501.226,0.818503401,in
54.03283447,504.65,1.271292517,air
55.8614059,464.2,0.168344671,gave
56.03555556,502.767,0.708208617,gave
56.91791383,469.873,1.253877551,proof
58.34594104,441.751,0.127709751,through2
58.47945578,384.798,0.17414966,through
58.81614513,365.199,2.049160998,through-the7-night
61.42258503,286.588,0.133514739,that
61.56190476,316.757,0.284444444,that
61.85795918,332.707,0.110294785,our
61.97405896,377.932,0.110294785,our
62.2585034,377.885,0.150929705,flag
62.42104308,378.404,0.743038549,flag
63.36145125,235.517,0.493424036,was
64.19736962,246.176,0.139319728,still
64.34249433,264.621,0.464399093,still
64.81269841,286.629,0.203174603,still
65.13777778,259.067,0.156734694,there
65.30031746,282.246,1.015873016,there
66.93732426,252.529,0.139319728,o2
67.08244898,276.77,0.330884354,o
67.41913832,325.642,0.133514739,o
67.55845805,375.184,0.168344671,o
68.01705215,374.374,0.748843537,say2
68.9690703,371.506,0.621133787,does
69.79337869,363.187,0.679183673,that2
70.72798186,285.806,0.104489796,star
70.83827664,315.868,0.510839002,star
71.65678005,287.143,0.127709751,spangled
71.79029479,318.725,0.661768707,spangled
72.53913832,285.956,0.127709751,spangled
72.67265306,316.666,0.208979592,spangled
73.40988662,368.856,0.150929705,banner
73.56662132,419.494,0.354104308,banner
73.92653061,469.99,0.458594104,banner
74.44897959,477.848,1.050702948,banner
75.58675737,422.259,0.441179138,yet
76.0337415,374.605,0.615328798,yet
76.66648526,374.152,1.805351474,yet-wave
78.47764172,447.063,0.330884354,wave
78.81433107,424.907,2.136235828,wave
81.67038549,249.367,0.162539683,oer2
81.83873016,288.51,0.38893424,oer
82.26829932,285.081,0.272834467,the8
82.57015873,341.606,0.133514739,land
82.70947846,375.776,1.532517007,land
84.24780045,420.971,0.47600907,land
84.8921542,467.299,0.5630839,of
85.51909297,495.974,0.516643991,the9
86.06476191,558.787,6.263582766,free
93.17006803,352.206,0.168344671,and3
93.34421769,378.543,0.603718821,and
93.98276644,435.449,0.249614512,the10
94.23818594,425.271,0.441179138,home
94.68517007,471.907,2.710929705,home
97.41351474,482.736,0.168344671,of2
97.5876644,497.968,0.940408163,the11
98.77768708,419.025,0.597913832,the
99.3814059,376.128,1.4338322,the
100.873288,362.397,0.21478458,brave
101.1054875,353.378,0.168344671,brave
101.2796372,385.959,3.29723356,brave
104.5826757,386.89,0.47600907,brave
